DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2017-09-02 18:00:00;5.99;60.23;20.0;0.0;0.0;10.0;108.0;119.0
2017-09-02 19:00:00;24.74;38.05;10.0;0.0;0.0;0.0;99.0;104.0
2017-09-02 20:00:00;45.38;13.68;10.0;0.0;0.0;0.0;90.0;95.0
2017-09-02 21:00:00;49.74;7.51;10.0;0.0;0.0;0.0;84.0;87.0
2017-09-02 22:00:00;51.0;1.66;10.0;0.0;0.0;0.0;79.0;83.0
2017-09-02 23:00:00;40.05;0.4;10.0;0.0;0.0;0.0;77.0;80.0
2017-09-03 00:00:00;37.0;-0.21;10.0;0.0;0.0;0.0;71.0;74.0
2017-09-03 01:00:00;29.91;-0.2;10.0;0.0;10.0;0.0;71.0;73.0
2017-09-03 02:00:00;25.63;-0.26;10.0;0.0;10.0;0.0;64.0;67.0
2017-09-03 03:00:00;24.19;-0.28;20.0;0.0;0.0;10.0;60.0;64.0
2017-09-03 04:00:00;16.11;-0.22;10.0;0.0;110.0;10.0;55.0;59.0
2017-09-03 05:00:00;17.38;-0.33;20.0;0.0;120.0;10.0;83.0;87.0
2017-09-03 06:00:00;22.47;0.08;20.0;0.0;160.0;10.0;110.0;125.0
2017-09-03 07:00:00;24.41;14.14;30.0;0.0;160.0;10.0;115.0;150.0
2017-09-03 08:00:00;14.79;38.39;40.0;0.0;140.0;20.0;117.0;166.0
2017-09-03 09:00:00;13.0;46.16;50.0;0.0;160.0;30.0;110.0;175.0
2017-09-03 10:00:00;10.12;58.95;60.0;0.0;170.0;30.0;105.0;176.0
2017-09-03 11:00:00;11.41;63.93;60.0;0.0;200.0;30.0;95.0;185.0
2017-09-03 12:00:00;13.64;68.04;70.0;0.0;200.0;20.0;103.0;184.0
2017-09-03 13:00:00;16.51;73.04;50.0;0.0;180.0;10.0;109.0;188.0
2017-09-03 14:00:00;14.44;80.23;50.0;0.0;210.0;30.0;105.0;194.0
2017-09-03 15:00:00;19.38;77.83;40.0;0.0;150.0;20.0;116.0;187.0
2017-09-03 16:00:00;19.04;79.83;30.0;0.0;130.0;20.0;122.0;181.0
2017-09-03 17:00:00;23.38;76.89;20.0;0.0;110.0;10.0;126.0;155.0
2017-09-03 18:00:00;38.86;55.15;10.0;0.0;120.0;10.0;119.0;128.0
2017-09-03 19:00:00;78.23;15.1;10.0;0.0;110.0;10.0;110.0;112.0
2017-09-03 20:00:00;85.07;0.56;20.0;0.0;110.0;10.0;104.0;106.0
2017-09-03 21:00:00;75.99;1.07;20.0;0.0;120.0;10.0;97.0;99.0
2017-09-03 22:00:00;66.52;-0.02;20.0;0.0;120.0;10.0;90.0;93.0
2017-09-03 23:00:00;48.86;11.25;20.0;0.0;110.0;10.0;85.0;88.0
2017-09-04 00:00:00;24.11;27.05;20.0;0.0;110.0;10.0;83.0;86.0
2017-09-04 01:00:00;26.37;21.64;20.0;0.0;120.0;10.0;86.0;89.0
2017-09-04 02:00:00;26.08;21.64;20.0;0.0;120.0;10.0;87.0;90.0
2017-09-04 03:00:00;26.72;21.64;20.0;0.0;130.0;10.0;87.0;90.0
2017-09-04 04:00:00;33.6;21.64;20.0;0.0;150.0;10.0;96.0;99.0
2017-09-04 05:00:00;49.5;21.64;20.0;0.0;140.0;10.0;109.0;112.0
2017-09-04 06:00:00;52.25;21.64;40.0;0.0;140.0;20.0;111.0;135.0
2017-09-04 07:00:00;52.75;21.64;40.0;0.0;160.0;20.0;122.0;161.0
2017-09-04 08:00:00;43.47;21.64;50.0;0.0;160.0;30.0;126.0;181.0
2017-09-04 09:00:00;38.68;21.64;50.0;0.0;170.0;30.0;132.0;193.0
2017-09-04 10:00:00;32.06;37.01;60.0;0.0;170.0;40.0;125.0;194.0
2017-09-04 11:00:00;36.76;39.77;70.0;0.0;170.0;40.0;119.0;202.0
2017-09-04 12:00:00;26.88;53.0;60.0;0.0;170.0;30.0;112.0;206.0
2017-09-04 13:00:00;24.92;62.42;70.0;0.0;180.0;40.0;114.0;205.0
2017-09-04 14:00:00;26.63;64.21;60.0;0.0;180.0;40.0;114.0;201.0
2017-09-04 15:00:00;29.28;62.33;60.0;0.0;160.0;30.0;121.0;198.0
2017-09-04 16:00:00;35.94;58.22;50.0;0.0;160.0;20.0;129.0;194.0
2017-09-04 17:00:00;39.8;50.89;50.0;0.0;200.0;30.0;131.0;190.0
2017-09-04 18:00:00;35.63;50.83;70.0;0.0;210.0;30.0;136.0;174.0
2017-09-04 19:00:00;35.6;43.87;50.0;0.0;200.0;20.0;138.0;165.0
2017-09-04 20:00:00;33.7;41.83;40.0;0.0;180.0;20.0;141.0;159.0
2017-09-04 21:00:00;29.32;36.01;40.0;0.0;180.0;20.0;144.0;155.0
2017-09-04 22:00:00;22.69;34.17;40.0;0.0;160.0;20.0;146.0;155.0
2017-09-04 23:00:00;22.81;28.18;40.0;0.0;160.0;20.0;149.0;158.0
2017-09-05 00:00:00;16.51;31.08;40.0;0.0;160.0;20.0;153.0;161.0
2017-09-05 01:00:00;13.83;27.06;40.0;0.0;160.0;20.0;155.0;163.0
2017-09-05 02:00:00;13.09;22.43;50.0;0.0;180.0;20.0;156.0;165.0
2017-09-05 03:00:00;16.58;15.65;50.0;0.0;160.0;30.0;156.0;163.0
2017-09-05 04:00:00;20.31;10.54;40.0;0.0;170.0;20.0;158.0;166.0
2017-09-05 05:00:00;31.5;2.42;50.0;0.0;180.0;20.0;161.0;172.0
2017-09-05 06:00:00;37.68;0.44;60.0;0.0;190.0;30.0;161.0;179.0
2017-09-05 07:00:00;37.46;3.23;70.0;0.0;210.0;40.0;164.0;193.0
2017-09-05 08:00:00;33.52;8.65;70.0;0.0;200.0;30.0;161.0;194.0
2017-09-05 09:00:00;32.22;13.92;80.0;0.0;220.0;40.0;169.0;199.0
2017-09-05 10:00:00;30.97;18.84;60.0;0.0;210.0;30.0;170.0;203.0
2017-09-05 11:00:00;25.7;19.29;60.0;0.0;190.0;40.0;171.0;208.0
2017-09-05 12:00:00;33.83;15.32;70.0;0.0;190.0;40.0;172.0;210.0
2017-09-05 13:00:00;34.29;15.37;90.0;1.0;260.0;40.0;171.0;194.0
2017-09-05 14:00:00;31.99;23.95;60.0;0.0;240.0;30.0;172.0;208.0
2017-09-05 15:00:00;27.04;31.66;60.0;0.0;250.0;30.0;171.0;212.0
2017-09-05 16:00:00;30.73;29.35;50.0;0.0;220.0;20.0;171.0;208.0
2017-09-05 17:00:00;34.14;25.89;60.0;3.0;270.0;30.0;168.0;191.0
2017-09-05 18:00:00;29.45;27.83;60.0;0.0;260.0;30.0;163.0;187.0
2017-09-05 19:00:00;28.66;24.74;50.0;0.0;230.0;20.0;161.0;183.0
2017-09-05 20:00:00;25.95;23.55;60.0;0.0;240.0;30.0;155.0;181.0
2017-09-05 21:00:00;23.16;22.74;50.0;0.0;230.0;30.0;151.0;176.0
2017-09-05 22:00:00;17.13;23.89;50.0;0.0;220.0;30.0;150.0;176.0
2017-09-05 23:00:00;15.71;25.4;40.0;0.0;160.0;20.0;149.0;167.0
2017-09-06 00:00:00;15.57;24.88;60.0;3.0;210.0;20.0;158.0;168.0
2017-09-06 01:00:00;19.88;14.79;60.0;4.0;190.0;30.0;162.0;168.0
2017-09-06 02:00:00;16.12;18.75;60.0;0.0;210.0;30.0;164.0;171.0
2017-09-06 03:00:00;15.0;21.4;60.0;3.0;230.0;30.0;165.0;171.0
2017-09-06 04:00:00;12.25;25.47;90.0;7.0;290.0;40.0;158.0;164.0
2017-09-06 05:00:00;14.99;35.84;120.0;6.0;280.0;50.0;141.0;150.0
2017-09-06 06:00:00;18.15;42.2;110.0;0.0;290.0;50.0;130.0;151.0
2017-09-06 07:00:00;25.07;37.75;120.0;0.0;270.0;40.0;117.0;165.0
2017-09-06 08:00:00;23.85;36.83;120.0;0.0;280.0;50.0;111.0;161.0
2017-09-06 09:00:00;14.66;46.15;130.0;0.0;280.0;60.0;111.0;177.0
2017-09-06 10:00:00;15.56;46.25;130.0;0.0;290.0;60.0;98.0;174.0
2017-09-06 11:00:00;12.77;55.33;110.0;0.0;280.0;60.0;100.0;175.0
2017-09-06 12:00:00;13.62;58.26;110.0;0.0;270.0;50.0;95.0;179.0
2017-09-06 13:00:00;12.63;61.11;120.0;4.0;310.0;50.0;120.0;150.0
2017-09-06 14:00:00;16.28;56.46;110.0;1.0;290.0;40.0;96.0;167.0
2017-09-06 15:00:00;20.38;54.0;100.0;0.0;280.0;40.0;98.0;166.0
2017-09-06 16:00:00;21.51;55.87;100.0;0.0;270.0;50.0;94.0;158.0
2017-09-06 17:00:00;17.72;58.42;80.0;0.0;270.0;30.0;100.0;156.0
2017-09-06 18:00:00;22.13;50.48;90.0;1.0;270.0;30.0;112.0;146.0
2017-09-06 19:00:00;25.11;45.41;30.0;0.0;250.0;20.0;112.0;143.0
2017-09-06 20:00:00;32.98;35.44;50.0;0.0;240.0;20.0;115.0;142.0
2017-09-06 21:00:00;30.66;29.85;40.0;0.0;240.0;20.0;116.0;143.0
2017-09-06 22:00:00;26.94;29.15;40.0;0.0;240.0;20.0;116.0;142.0
2017-09-06 23:00:00;18.11;34.28;70.0;3.0;230.0;20.0;126.0;137.0
2017-09-07 00:00:00;15.29;35.72;40.0;5.0;240.0;20.0;126.0;137.0
2017-09-07 01:00:00;14.27;36.34;70.0;7.0;260.0;30.0;126.0;138.0
2017-09-07 02:00:00;6.43;49.66;40.0;3.0;220.0;20.0;130.0;137.0
2017-09-07 03:00:00;8.0;40.52;40.0;0.0;210.0;20.0;125.0;133.0
2017-09-07 04:00:00;15.52;28.28;30.0;0.0;230.0;20.0;116.0;131.0
2017-09-07 05:00:00;37.56;11.54;40.0;0.0;220.0;20.0;114.0;136.0
2017-09-07 06:00:00;54.85;6.2;40.0;0.0;230.0;20.0;117.0;149.0
2017-09-07 07:00:00;53.87;6.18;50.0;0.0;240.0;30.0;122.0;164.0
2017-09-07 08:00:00;49.95;8.88;60.0;0.0;230.0;30.0;112.0;167.0
2017-09-07 09:00:00;37.66;20.95;70.0;0.0;260.0;30.0;107.0;169.0
2017-09-07 10:00:00;31.33;36.23;70.0;0.0;260.0;40.0;101.0;173.0
2017-09-07 11:00:00;22.08;42.99;60.0;0.0;260.0;30.0;105.0;174.0
2017-09-07 12:00:00;22.55;48.19;60.0;0.0;240.0;30.0;106.0;173.0
2017-09-07 13:00:00;35.45;40.09;90.0;0.0;230.0;40.0;111.0;170.0
2017-09-07 14:00:00;33.57;35.53;80.0;0.0;230.0;50.0;109.0;180.0
2017-09-07 15:00:00;32.95;39.21;80.0;0.0;230.0;50.0;113.0;176.0
2017-09-07 16:00:00;29.04;46.15;80.0;0.0;230.0;40.0;105.0;171.0
2017-09-07 17:00:00;33.26;44.67;70.0;0.0;230.0;30.0;103.0;164.0
2017-09-07 18:00:00;35.46;41.99;50.0;0.0;200.0;30.0;107.0;159.0
2017-09-07 19:00:00;41.5;32.83;60.0;3.0;220.0;20.0;125.0;147.0
2017-09-07 20:00:00;42.88;24.28;80.0;1.0;210.0;40.0;126.0;150.0
2017-09-07 21:00:00;31.99;25.41;80.0;0.0;200.0;40.0;132.0;151.0
2017-09-07 22:00:00;17.56;36.38;80.0;0.0;200.0;50.0;132.0;150.0
2017-09-07 23:00:00;17.45;29.69;80.0;0.0;200.0;50.0;127.0;153.0
2017-09-08 00:00:00;14.9;31.16;90.0;0.0;210.0;50.0;128.0;153.0
2017-09-08 01:00:00;10.95;39.59;80.0;0.0;200.0;50.0;127.0;153.0
2017-09-08 02:00:00;9.49;39.59;90.0;10.0;190.0;40.0;135.0;144.0
2017-09-08 03:00:00;9.52;38.72;90.0;10.0;200.0;50.0;136.0;145.0
2017-09-08 04:00:00;10.87;35.78;100.0;5.0;200.0;50.0;136.0;144.0
2017-09-08 05:00:00;21.22;26.01;120.0;8.0;200.0;60.0;135.0;144.0
2017-09-08 06:00:00;28.37;20.68;120.0;5.0;210.0;60.0;136.0;148.0
2017-09-08 07:00:00;31.66;18.9;120.0;6.0;210.0;60.0;140.0;149.0
2017-09-08 08:00:00;22.37;26.2;120.0;6.0;210.0;60.0;141.0;151.0
2017-09-08 09:00:00;22.74;25.89;120.0;5.0;220.0;60.0;144.0;154.0
2017-09-08 10:00:00;24.09;23.91;120.0;8.0;220.0;60.0;143.0;154.0
2017-09-08 11:00:00;26.85;24.15;130.0;10.0;210.0;60.0;148.0;155.0
2017-09-08 12:00:00;28.03;24.76;110.0;10.0;210.0;60.0;150.0;157.0
2017-09-08 13:00:00;28.72;24.8;100.0;10.0;210.0;50.0;147.0;157.0
2017-09-08 14:00:00;30.6;24.69;110.0;6.0;210.0;50.0;145.0;155.0
2017-09-08 15:00:00;28.13;33.48;90.0;6.0;220.0;50.0;146.0;152.0
2017-09-08 16:00:00;28.46;32.88;100.0;9.0;210.0;50.0;147.0;156.0
2017-09-08 17:00:00;25.85;36.24;120.0;7.0;220.0;60.0;143.0;155.0
2017-09-08 18:00:00;23.91;37.63;90.0;8.0;220.0;50.0;142.0;152.0
2017-09-08 19:00:00;21.91;40.41;80.0;10.0;220.0;40.0;143.0;152.0
2017-09-08 20:00:00;23.15;36.93;80.0;4.0;200.0;30.0;140.0;150.0
2017-09-08 21:00:00;21.58;39.98;70.0;0.0;200.0;30.0;137.0;147.0
2017-09-08 22:00:00;25.02;31.8;70.0;0.0;210.0;40.0;138.0;150.0
2017-09-08 23:00:00;16.97;42.0;70.0;0.0;210.0;40.0;132.0;146.0
2017-09-09 00:00:00;13.23;46.48;70.0;0.0;210.0;40.0;127.0;142.0
2017-09-09 01:00:00;13.77;43.5;60.0;0.0;200.0;40.0;127.0;140.0
2017-09-09 02:00:00;15.34;41.63;70.0;0.0;220.0;30.0;132.0;137.0
2017-09-09 03:00:00;13.74;42.14;50.0;9.0;230.0;20.0;125.0;133.0
2017-09-09 04:00:00;8.45;51.62;40.0;10.0;230.0;20.0;124.0;128.0
2017-09-09 05:00:00;13.9;42.78;40.0;10.0;230.0;20.0;127.0;131.0
2017-09-09 06:00:00;23.0;31.61;40.0;10.0;250.0;20.0;127.0;132.0
2017-09-09 07:00:00;21.54;31.98;60.0;9.0;240.0;30.0;128.0;136.0
2017-09-09 08:00:00;29.46;28.37;80.0;7.0;230.0;40.0;124.0;139.0
2017-09-09 09:00:00;24.91;31.55;70.0;5.0;220.0;30.0;126.0;136.0
2017-09-09 10:00:00;27.85;31.85;60.0;3.0;210.0;30.0;136.0;160.0
2017-09-09 11:00:00;26.61;31.85;60.0;0.0;230.0;30.0;129.0;174.0
2017-09-09 12:00:00;19.12;37.73;110.0;5.0;270.0;40.0;106.0;125.0
2017-09-09 13:00:00;22.4;42.85;40.0;3.0;240.0;20.0;132.0;157.0
2017-09-09 14:00:00;34.56;32.58;60.0;3.0;250.0;30.0;129.0;147.0
2017-09-09 15:00:00;25.81;39.91;40.0;1.0;240.0;20.0;118.0;173.0
2017-09-09 16:00:00;23.81;43.56;60.0;0.0;270.0;30.0;103.0;164.0
2017-09-09 17:00:00;19.14;54.0;50.0;0.0;260.0;20.0;117.0;138.0
2017-09-09 18:00:00;29.48;42.49;20.0;0.0;220.0;10.0;110.0;114.0
2017-09-09 19:00:00;42.21;21.32;20.0;0.0;170.0;10.0;98.0;100.0
2017-09-09 20:00:00;52.6;6.98;10.0;0.0;190.0;10.0;89.0;89.0
2017-09-09 21:00:00;55.92;3.09;20.0;0.0;180.0;10.0;84.0;85.0
2017-09-09 22:00:00;49.44;0.48;40.0;0.0;190.0;20.0;91.0;96.0
2017-09-09 23:00:00;46.7;1.63;40.0;0.0;170.0;20.0;85.0;88.0
2017-09-10 00:00:00;36.86;4.79;40.0;0.0;200.0;20.0;84.0;87.0
2017-09-10 01:00:00;28.59;9.55;30.0;0.0;180.0;10.0;84.0;87.0
2017-09-10 02:00:00;25.68;11.45;40.0;0.0;190.0;20.0;81.0;84.0
2017-09-10 03:00:00;28.05;11.31;50.0;0.0;200.0;20.0;95.0;99.0
2017-09-10 04:00:00;25.87;10.71;40.0;0.0;200.0;30.0;95.0;100.0
2017-09-10 05:00:00;25.52;12.62;50.0;0.0;180.0;30.0;98.0;104.0
2017-09-10 06:00:00;25.62;12.93;60.0;0.0;180.0;30.0;105.0;116.0
2017-09-10 07:00:00;26.13;12.96;70.0;0.0;190.0;40.0;116.0;135.0
2017-09-10 08:00:00;21.75;19.44;80.0;0.0;200.0;40.0;118.0;143.0
2017-09-10 09:00:00;21.56;21.05;100.0;0.0;210.0;50.0;124.0;155.0
2017-09-10 10:00:00;20.55;24.98;100.0;0.0;200.0;50.0;122.0;164.0
2017-09-10 11:00:00;19.33;29.71;110.0;0.0;210.0;60.0;110.0;161.0
2017-09-10 12:00:00;16.89;36.83;120.0;0.0;200.0;60.0;112.0;170.0
2017-09-10 13:00:00;15.14;45.24;130.0;0.0;200.0;60.0;116.0;173.0
2017-09-10 14:00:00;16.36;45.06;110.0;0.0;200.0;60.0;113.0;172.0
2017-09-10 15:00:00;12.98;52.83;100.0;0.0;190.0;50.0;110.0;164.0
2017-09-10 16:00:00;18.24;45.89;110.0;0.0;180.0;60.0;110.0;161.0
2017-09-10 17:00:00;16.64;45.17;110.0;0.0;180.0;60.0;111.0;157.0
2017-09-10 18:00:00;19.51;42.09;120.0;0.0;180.0;60.0;111.0;154.0
2017-09-10 19:00:00;14.39;42.83;130.0;0.0;180.0;70.0;111.0;153.0
2017-09-10 20:00:00;12.83;42.54;140.0;0.0;180.0;80.0;110.0;153.0
2017-09-10 21:00:00;11.9;44.91;140.0;3.0;190.0;80.0;118.0;150.0
2017-09-10 22:00:00;8.11;45.42;150.0;0.0;190.0;80.0;120.0;150.0
2017-09-10 23:00:00;6.5;44.46;130.0;4.0;200.0;70.0;131.0;142.0
2017-09-11 00:00:00;4.42;42.62;120.0;1.0;210.0;60.0;128.0;143.0
2017-09-11 01:00:00;4.89;42.34;150.0;2.0;210.0;70.0;125.0;137.0
2017-09-11 02:00:00;4.62;43.33;110.0;0.0;210.0;60.0;118.0;139.0
2017-09-11 03:00:00;5.52;41.59;100.0;0.0;210.0;60.0;112.0;132.0
2017-09-11 04:00:00;7.26;41.61;90.0;0.0;210.0;50.0;108.0;129.0
2017-09-11 05:00:00;16.84;35.27;90.0;0.0;210.0;50.0;107.0;131.0
2017-09-11 06:00:00;27.97;28.77;110.0;0.0;210.0;60.0;107.0;137.0
2017-09-11 07:00:00;34.1;24.5;130.0;0.0;220.0;70.0;109.0;148.0
2017-09-11 08:00:00;21.35;37.45;140.0;0.0;220.0;80.0;99.0;155.0
2017-09-11 09:00:00;17.38;45.36;150.0;0.0;220.0;80.0;102.0;155.0
2017-09-11 10:00:00;15.84;47.48;150.0;0.0;210.0;80.0;108.0;163.0
2017-09-11 11:00:00;17.59;46.96;160.0;0.0;210.0;90.0;99.0;169.0
2017-09-11 12:00:00;13.62;51.39;160.0;5.0;210.0;80.0;113.0;147.0
2017-09-11 13:00:00;22.0;45.96;130.0;8.0;210.0;60.0;116.0;145.0
2017-09-11 14:00:00;24.97;41.12;120.0;5.0;210.0;70.0;115.0;145.0
2017-09-11 15:00:00;26.11;41.93;120.0;4.0;210.0;60.0;119.0;149.0
2017-09-11 16:00:00;25.66;42.57;120.0;5.0;210.0;70.0;121.0;149.0
2017-09-11 17:00:00;22.96;42.76;120.0;2.0;210.0;60.0;120.0;143.0
2017-09-11 18:00:00;18.39;44.66;130.0;5.0;210.0;70.0;124.0;135.0
2017-09-11 19:00:00;17.65;43.6;120.0;3.0;210.0;60.0;105.0;118.0
2017-09-11 20:00:00;12.83;56.88;90.0;0.0;210.0;50.0;105.0;121.0
2017-09-11 21:00:00;14.41;50.54;110.0;4.0;210.0;50.0;110.0;126.0
2017-09-11 22:00:00;11.57;52.0;100.0;4.0;210.0;50.0;118.0;129.0
2017-09-11 23:00:00;11.68;49.47;100.0;3.0;220.0;50.0;121.0;131.0
2017-09-12 00:00:00;11.68;47.47;90.0;0.0;220.0;50.0;118.0;127.0
2017-09-12 01:00:00;8.13;47.43;80.0;0.0;220.0;40.0;117.0;125.0
2017-09-12 02:00:00;10.46;47.43;70.0;0.0;220.0;40.0;118.0;128.0
2017-09-12 03:00:00;12.87;35.4;60.0;0.0;220.0;40.0;110.0;123.0
2017-09-12 04:00:00;15.09;31.49;60.0;0.0;220.0;40.0;109.0;124.0
2017-09-12 05:00:00;33.66;18.42;70.0;0.0;220.0;40.0;110.0;126.0
2017-09-12 06:00:00;44.05;8.8;70.0;0.0;220.0;40.0;117.0;139.0
2017-09-12 07:00:00;46.31;8.33;70.0;0.0;230.0;40.0;116.0;152.0
2017-09-12 08:00:00;34.64;16.43;110.0;0.0;230.0;60.0;111.0;153.0
2017-09-12 09:00:00;24.1;28.44;120.0;0.0;260.0;60.0;101.0;164.0
2017-09-12 10:00:00;17.6;36.93;120.0;0.0;270.0;50.0;93.0;160.0
2017-09-12 11:00:00;17.54;41.85;140.0;0.0;270.0;60.0;87.0;174.0
2017-09-12 12:00:00;14.37;50.13;130.0;0.0;260.0;60.0;84.0;178.0
2017-09-12 13:00:00;12.7;55.59;120.0;0.0;250.0;70.0;96.0;176.0
2017-09-12 14:00:00;16.94;55.85;110.0;0.0;250.0;60.0;99.0;173.0
2017-09-12 15:00:00;19.27;50.93;120.0;0.0;260.0;60.0;89.0;170.0
2017-09-12 16:00:00;25.58;47.13;100.0;0.0;240.0;50.0;93.0;162.0
2017-09-12 17:00:00;24.43;45.15;90.0;0.0;220.0;40.0;93.0;147.0
2017-09-12 18:00:00;25.97;39.86;60.0;0.0;210.0;30.0;100.0;138.0
2017-09-12 19:00:00;25.95;37.0;60.0;0.0;200.0;30.0;101.0;138.0
2017-09-12 20:00:00;23.11;41.42;80.0;0.0;200.0;30.0;93.0;134.0
2017-09-12 21:00:00;27.17;33.99;100.0;0.0;190.0;50.0;91.0;135.0
2017-09-12 22:00:00;20.91;39.79;90.0;0.0;190.0;60.0;94.0;135.0
2017-09-12 23:00:00;19.29;41.4;110.0;2.0;180.0;60.0;105.0;133.0
2017-09-13 00:00:00;19.29;48.21;100.0;10.0;180.0;60.0;110.0;125.0
2017-09-13 01:00:00;7.33;44.8;130.0;10.0;180.0;60.0;113.0;119.0
2017-09-13 02:00:00;5.59;45.14;150.0;7.0;190.0;80.0;112.0;121.0
2017-09-13 03:00:00;5.69;50.55;130.0;8.0;210.0;80.0;123.0;132.0
2017-09-13 04:00:00;6.35;47.93;180.0;0.0;210.0;90.0;123.0;143.0
2017-09-13 05:00:00;10.93;44.76;160.0;3.0;230.0;80.0;128.0;143.0
2017-09-13 06:00:00;19.46;39.87;180.0;4.0;240.0;90.0;104.0;150.0
2017-09-13 07:00:00;18.61;42.5;190.0;0.0;250.0;90.0;93.0;155.0
2017-09-13 08:00:00;13.55;50.51;190.0;2.0;260.0;90.0;95.0;146.0
2017-09-13 09:00:00;14.89;52.9;180.0;0.0;250.0;90.0;92.0;164.0
2017-09-13 10:00:00;10.7;55.67;200.0;0.0;240.0;90.0;90.0;164.0
2017-09-13 11:00:00;11.94;61.49;170.0;0.0;250.0;90.0;85.0;162.0
2017-09-13 12:00:00;14.42;57.75;160.0;0.0;250.0;90.0;86.0;171.0
2017-09-13 13:00:00;14.13;60.59;180.0;0.0;250.0;80.0;79.0;172.0
2017-09-13 14:00:00;14.44;64.52;150.0;0.0;250.0;80.0;75.0;165.0
2017-09-13 15:00:00;16.12;66.26;140.0;0.0;240.0;60.0;80.0;163.0
2017-09-13 16:00:00;23.11;59.62;140.0;4.0;230.0;60.0;107.0;133.0
2017-09-13 17:00:00;22.64;56.44;110.0;0.0;240.0;60.0;97.0;134.0
2017-09-13 18:00:00;21.34;55.19;100.0;0.0;230.0;50.0;99.0;131.0
2017-09-13 19:00:00;16.98;59.09;90.0;2.0;230.0;50.0;109.0;127.0
2017-09-13 20:00:00;18.73;52.26;90.0;5.0;230.0;50.0;106.0;121.0
2017-09-13 21:00:00;15.62;49.9;70.0;9.0;220.0;40.0;105.0;117.0
2017-09-13 22:00:00;15.13;50.03;70.0;0.0;220.0;40.0;100.0;110.0
2017-09-13 23:00:00;10.65;50.66;50.0;0.0;220.0;30.0;106.0;116.0
2017-09-14 00:00:00;15.95;42.43;60.0;0.0;220.0;30.0;100.0;110.0
2017-09-14 01:00:00;15.21;40.25;60.0;0.0;220.0;30.0;94.0;107.0
2017-09-14 02:00:00;12.69;38.39;70.0;0.0;220.0;30.0;92.0;106.0
2017-09-14 03:00:00;12.77;38.61;60.0;0.0;210.0;30.0;100.0;109.0
2017-09-14 04:00:00;17.97;33.21;70.0;0.0;220.0;40.0;97.0;110.0
2017-09-14 05:00:00;32.01;19.39;70.0;0.0;210.0;40.0;97.0;109.0
2017-09-14 06:00:00;42.54;10.78;100.0;0.0;220.0;50.0;95.0;113.0
2017-09-14 07:00:00;46.21;13.0;90.0;0.0;220.0;60.0;91.0;117.0
2017-09-14 08:00:00;33.43;31.35;100.0;0.0;230.0;60.0;94.0;136.0
2017-09-14 09:00:00;27.93;35.33;120.0;0.0;230.0;70.0;91.0;139.0
2017-09-14 10:00:00;21.7;41.73;150.0;3.0;260.0;70.0;95.0;117.0
2017-09-14 11:00:00;15.6;52.54;140.0;8.0;250.0;60.0;105.0;119.0
2017-09-14 12:00:00;18.48;46.67;140.0;10.0;250.0;70.0;107.0;114.0
2017-09-14 13:00:00;26.48;42.0;110.0;10.0;290.0;40.0;121.0;125.0
2017-09-14 14:00:00;34.34;36.41;90.0;9.0;270.0;40.0;120.0;130.0
2017-09-14 15:00:00;35.05;39.36;100.0;10.0;280.0;40.0;118.0;128.0
2017-09-14 16:00:00;33.53;39.55;100.0;10.0;310.0;40.0;104.0;120.0
2017-09-14 17:00:00;31.4;42.84;90.0;5.0;260.0;30.0;110.0;120.0
2017-09-14 18:00:00;35.88;38.76;90.0;0.0;280.0;30.0;110.0;126.0
2017-09-14 19:00:00;33.3;35.65;50.0;0.0;260.0;20.0;108.0;123.0
2017-09-14 20:00:00;35.42;30.46;50.0;0.0;250.0;20.0;103.0;118.0
2017-09-14 21:00:00;28.44;31.39;50.0;0.0;230.0;20.0;100.0;109.0
2017-09-14 22:00:00;30.19;24.27;40.0;0.0;230.0;30.0;98.0;106.0
2017-09-14 23:00:00;24.47;25.74;40.0;0.0;230.0;20.0;95.0;104.0
2017-09-15 00:00:00;17.21;29.03;30.0;0.0;220.0;20.0;97.0;104.0
2017-09-15 01:00:00;16.76;32.34;60.0;10.0;220.0;30.0;98.0;105.0
2017-09-15 02:00:00;16.83;31.15;50.0;2.0;240.0;20.0;99.0;105.0
2017-09-15 03:00:00;11.56;42.63;50.0;8.0;220.0;20.0;97.0;105.0
2017-09-15 04:00:00;17.11;37.18;70.0;7.0;220.0;30.0;89.0;102.0
2017-09-15 05:00:00;29.76;38.37;40.0;0.0;210.0;30.0;88.0;98.0
2017-09-15 06:00:00;52.05;17.33;50.0;0.0;210.0;20.0;99.0;113.0
2017-09-15 07:00:00;60.33;10.0;70.0;0.0;220.0;30.0;99.0;127.0
2017-09-15 08:00:00;44.72;19.11;70.0;0.0;220.0;30.0;102.0;143.0
2017-09-15 09:00:00;27.84;31.46;70.0;0.0;210.0;40.0;103.0;147.0
2017-09-15 10:00:00;28.16;30.6;70.0;0.0;250.0;40.0;95.0;154.0
2017-09-15 11:00:00;21.43;34.92;70.0;0.0;280.0;30.0;90.0;131.0
2017-09-15 12:00:00;24.88;35.07;50.0;0.0;240.0;20.0;95.0;150.0
2017-09-15 13:00:00;33.83;27.62;70.0;0.0;280.0;30.0;88.0;149.0
2017-09-15 14:00:00;33.23;29.98;90.0;0.0;280.0;50.0;86.0;151.0
2017-09-15 15:00:00;21.33;43.84;90.0;0.0;260.0;40.0;75.0;151.0
