DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2018-09-07 12:00:00;13.65;51.81;110.0;0.0;280.0;50.0;66.0;156.0
2018-09-07 13:00:00;14.37;52.44;100.0;0.0;250.0;60.0;71.0;170.0
2018-09-07 14:00:00;14.05;56.18;120.0;0.0;250.0;60.0;66.0;164.0
2018-09-07 15:00:00;16.32;54.06;120.0;0.0;250.0;60.0;73.0;162.0
2018-09-07 16:00:00;15.37;53.23;100.0;0.0;240.0;40.0;68.0;158.0
2018-09-07 17:00:00;14.2;55.02;90.0;0.0;230.0;40.0;80.0;148.0
2018-09-07 18:00:00;17.06;52.02;80.0;0.0;210.0;40.0;82.0;139.0
2018-09-07 19:00:00;20.98;42.91;110.0;0.0;220.0;50.0;89.0;141.0
2018-09-07 20:00:00;19.49;44.88;80.0;4.0;280.0;40.0;111.0;127.0
2018-09-07 21:00:00;21.53;40.3;50.0;5.0;210.0;20.0;115.0;127.0
2018-09-07 22:00:00;27.47;27.35;50.0;0.0;220.0;30.0;116.0;127.0
2018-09-07 23:00:00;26.49;31.22;40.0;0.0;230.0;20.0;110.0;122.0
2018-09-08 00:00:00;19.58;32.18;40.0;0.0;220.0;20.0;108.0;120.0
2018-09-08 01:00:00;19.72;30.22;40.0;0.0;220.0;20.0;106.0;119.0
2018-09-08 02:00:00;19.1;25.17;50.0;0.0;210.0;30.0;107.0;119.0
2018-09-08 03:00:00;19.94;23.61;50.0;0.0;210.0;30.0;106.0;117.0
2018-09-08 04:00:00;20.92;23.09;50.0;0.0;210.0;30.0;108.0;118.0
2018-09-08 05:00:00;25.9;19.44;50.0;0.0;200.0;30.0;112.0;123.0
2018-09-08 06:00:00;26.83;15.75;60.0;0.0;200.0;30.0;112.0;132.0
2018-09-08 07:00:00;27.48;13.36;60.0;0.0;210.0;40.0;109.0;143.0
2018-09-08 08:00:00;29.0;18.3;70.0;0.0;210.0;40.0;109.0;151.0
2018-09-08 09:00:00;32.83;21.0;90.0;0.0;220.0;50.0;106.0;167.0
2018-09-08 10:00:00;24.75;30.72;100.0;0.0;220.0;60.0;97.0;174.0
2018-09-08 11:00:00;18.3;41.56;90.0;0.0;230.0;50.0;100.0;174.0
2018-09-08 12:00:00;15.01;46.39;100.0;0.0;220.0;50.0;95.0;176.0
2018-09-08 13:00:00;14.56;57.28;80.0;0.0;250.0;40.0;101.0;170.0
2018-09-08 14:00:00;15.15;54.33;80.0;0.0;240.0;40.0;110.0;181.0
2018-09-08 15:00:00;14.68;51.83;80.0;0.0;230.0;40.0;101.0;173.0
2018-09-08 16:00:00;14.4;52.44;70.0;0.0;220.0;30.0;101.0;167.0
2018-09-08 17:00:00;15.91;48.1;60.0;0.0;220.0;30.0;102.0;160.0
2018-09-08 18:00:00;17.85;43.74;40.0;0.0;200.0;20.0;109.0;152.0
2018-09-08 19:00:00;27.88;32.62;40.0;0.0;180.0;20.0;109.0;146.0
2018-09-08 20:00:00;33.6;24.65;40.0;0.0;190.0;20.0;107.0;145.0
2018-09-08 21:00:00;36.1;20.38;40.0;0.0;170.0;20.0;106.0;140.0
2018-09-08 22:00:00;35.87;15.9;40.0;0.0;180.0;30.0;105.0;141.0
2018-09-08 23:00:00;36.12;16.2;50.0;0.0;200.0;30.0;105.0;137.0
2018-09-09 00:00:00;26.44;26.32;40.0;0.0;170.0;20.0;108.0;137.0
2018-09-09 01:00:00;27.34;21.94;50.0;0.0;200.0;20.0;112.0;142.0
2018-09-09 02:00:00;23.67;23.22;60.0;0.0;200.0;30.0;116.0;145.0
2018-09-09 03:00:00;23.19;23.61;50.0;0.0;200.0;30.0;118.0;145.0
2018-09-09 04:00:00;20.02;26.19;50.0;0.0;200.0;30.0;119.0;146.0
2018-09-09 05:00:00;18.15;29.91;50.0;0.0;190.0;20.0;122.0;147.0
2018-09-09 06:00:00;20.15;25.43;40.0;0.0;190.0;20.0;126.0;152.0
2018-09-09 07:00:00;24.71;20.13;50.0;0.0;200.0;30.0;134.0;162.0
2018-09-09 08:00:00;22.6;23.22;60.0;0.0;200.0;30.0;140.0;174.0
2018-09-09 09:00:00;20.56;28.55;90.0;0.0;200.0;40.0;128.0;195.0
2018-09-09 10:00:00;16.61;40.82;90.0;0.0;220.0;50.0;125.0;199.0
2018-09-09 11:00:00;15.77;55.64;100.0;0.0;220.0;50.0;129.0;207.0
2018-09-09 12:00:00;20.41;57.48;100.0;0.0;220.0;50.0;129.0;226.0
2018-09-09 13:00:00;20.21;66.89;100.0;0.0;200.0;50.0;123.0;220.0
2018-09-09 14:00:00;17.83;76.69;90.0;0.0;210.0;40.0;129.0;225.0
2018-09-09 15:00:00;24.3;74.2;80.0;0.0;210.0;40.0;119.0;233.0
2018-09-09 16:00:00;21.59;77.5;80.0;0.0;200.0;40.0;125.0;225.0
2018-09-09 17:00:00;22.26;78.41;50.0;0.0;160.0;20.0;132.0;199.0
2018-09-09 18:00:00;36.48;60.36;40.0;0.0;160.0;20.0;130.0;190.0
2018-09-09 19:00:00;48.69;41.87;50.0;0.0;210.0;20.0;129.0;194.0
2018-09-09 20:00:00;43.82;44.49;50.0;0.0;240.0;20.0;131.0;190.0
2018-09-09 21:00:00;31.38;49.9;50.0;0.0;240.0;20.0;139.0;182.0
2018-09-09 22:00:00;23.78;52.62;60.0;0.0;240.0;30.0;141.0;180.0
2018-09-09 23:00:00;16.6;54.62;50.0;0.0;240.0;30.0;142.0;171.0
2018-09-10 00:00:00;16.3;46.26;50.0;0.0;230.0;30.0;146.0;166.0
2018-09-10 01:00:00;14.75;37.43;50.0;0.0;230.0;30.0;151.0;165.0
2018-09-10 02:00:00;16.45;30.56;60.0;0.0;240.0;30.0;156.0;168.0
2018-09-10 03:00:00;16.16;28.47;50.0;0.0;240.0;30.0;157.0;165.0
2018-09-10 04:00:00;17.41;25.64;40.0;0.0;230.0;20.0;158.0;165.0
2018-09-10 05:00:00;31.77;12.13;30.0;0.0;230.0;20.0;153.0;163.0
2018-09-10 06:00:00;52.35;1.23;40.0;0.0;230.0;20.0;149.0;173.0
2018-09-10 07:00:00;55.16;4.33;60.0;0.0;230.0;30.0;136.0;185.0
2018-09-10 08:00:00;34.99;16.3;80.0;0.0;240.0;40.0;133.0;185.0
2018-09-10 09:00:00;28.32;28.75;70.0;0.0;230.0;30.0;138.0;193.0
2018-09-10 10:00:00;22.28;37.66;70.0;0.0;260.0;40.0;126.0;191.0
2018-09-10 11:00:00;20.07;42.78;90.0;0.0;250.0;40.0;135.0;195.0
2018-09-10 12:00:00;17.78;45.84;90.0;0.0;250.0;40.0;128.0;193.0
2018-09-10 13:00:00;13.73;52.91;100.0;0.0;260.0;40.0;128.0;194.0
2018-09-10 14:00:00;14.08;54.46;90.0;0.0;270.0;40.0;126.0;191.0
2018-09-10 15:00:00;19.77;53.96;90.0;0.0;250.0;40.0;127.0;188.0
2018-09-10 16:00:00;20.12;55.86;80.0;0.0;260.0;40.0;129.0;183.0
2018-09-10 17:00:00;15.18;60.8;80.0;0.0;250.0;40.0;127.0;179.0
2018-09-10 18:00:00;18.67;55.32;90.0;0.0;230.0;30.0;123.0;169.0
2018-09-10 19:00:00;16.84;52.15;60.0;0.0;230.0;20.0;119.0;157.0
2018-09-10 20:00:00;26.03;39.09;60.0;0.0;220.0;30.0;129.0;160.0
2018-09-10 21:00:00;20.04;43.95;50.0;0.0;200.0;30.0;127.0;154.0
2018-09-10 22:00:00;15.52;44.72;50.0;0.0;190.0;30.0;127.0;153.0
2018-09-10 23:00:00;13.63;42.6;60.0;0.0;200.0;30.0;127.0;150.0
2018-09-11 00:00:00;13.19;39.53;60.0;0.0;210.0;30.0;133.0;152.0
2018-09-11 01:00:00;11.02;38.86;70.0;0.0;210.0;40.0;135.0;153.0
2018-09-11 02:00:00;9.64;38.86;60.0;0.0;210.0;30.0;137.0;157.0
2018-09-11 03:00:00;10.86;38.01;70.0;0.0;200.0;40.0;139.0;154.0
2018-09-11 04:00:00;12.09;35.19;70.0;0.0;210.0;40.0;143.0;158.0
2018-09-11 05:00:00;21.18;27.64;90.0;0.0;200.0;40.0;141.0;159.0
2018-09-11 06:00:00;29.37;20.88;100.0;0.0;210.0;50.0;145.0;165.0
2018-09-11 07:00:00;32.36;19.16;120.0;0.0;230.0;60.0;147.0;179.0
2018-09-11 08:00:00;21.83;26.77;130.0;0.0;230.0;60.0;147.0;190.0
2018-09-11 09:00:00;15.05;34.61;130.0;0.0;230.0;80.0;147.0;197.0
2018-09-11 10:00:00;14.48;38.08;130.0;0.0;230.0;70.0;151.0;215.0
2018-09-11 11:00:00;12.36;44.15;140.0;0.0;230.0;70.0;147.0;218.0
2018-09-11 12:00:00;13.15;50.24;130.0;0.0;230.0;60.0;152.0;224.0
2018-09-11 13:00:00;15.09;54.96;120.0;0.0;240.0;70.0;150.0;223.0
2018-09-11 14:00:00;16.16;58.74;120.0;0.0;230.0;60.0;149.0;223.0
2018-09-11 15:00:00;18.88;55.81;100.0;0.0;240.0;50.0;155.0;221.0
2018-09-11 16:00:00;19.72;53.88;90.0;0.0;260.0;40.0;155.0;211.0
2018-09-11 17:00:00;23.95;49.18;80.0;0.0;250.0;40.0;157.0;200.0
2018-09-11 18:00:00;22.26;46.48;110.0;0.0;230.0;50.0;157.0;192.0
2018-09-11 19:00:00;23.56;41.11;100.0;0.0;240.0;40.0;156.0;183.0
2018-09-11 20:00:00;16.3;38.38;70.0;0.0;240.0;30.0;158.0;182.0
2018-09-11 21:00:00;17.2;32.95;70.0;0.0;240.0;30.0;161.0;184.0
2018-09-11 22:00:00;17.82;27.97;80.0;0.0;240.0;30.0;164.0;186.0
2018-09-11 23:00:00;13.83;28.79;70.0;0.0;230.0;30.0;166.0;184.0
2018-09-12 00:00:00;10.09;32.77;60.0;0.0;220.0;30.0;168.0;182.0
2018-09-12 01:00:00;10.46;30.96;60.0;0.0;220.0;30.0;170.0;180.0
2018-09-12 02:00:00;9.02;30.35;50.0;0.0;220.0;30.0;172.0;181.0
2018-09-12 03:00:00;7.02;30.34;70.0;0.0;230.0;30.0;173.0;180.0
2018-09-12 04:00:00;9.86;27.13;80.0;0.0;240.0;40.0;171.0;182.0
2018-09-12 05:00:00;18.25;18.92;70.0;0.0;220.0;30.0;171.0;183.0
2018-09-12 06:00:00;30.96;11.04;70.0;1.0;350.0;40.0;153.0;159.0
2018-09-12 07:00:00;22.26;32.04;110.0;0.0;360.0;50.0;135.0;142.0
2018-09-12 08:00:00;8.05;42.54;90.0;8.0;350.0;40.0;130.0;137.0
2018-09-12 09:00:00;7.28;40.27;70.0;0.0;360.0;30.0;133.0;149.0
2018-09-12 10:00:00;5.61;43.81;50.0;0.0;10.0;30.0;130.0;151.0
2018-09-12 11:00:00;6.89;43.65;50.0;0.0;350.0;20.0;127.0;149.0
2018-09-12 12:00:00;7.99;42.31;60.0;0.0;310.0;20.0;128.0;155.0
2018-09-12 13:00:00;11.24;40.38;40.0;0.0;320.0;20.0;128.0;160.0
2018-09-12 14:00:00;11.09;41.27;60.0;0.0;40.0;20.0;126.0;153.0
2018-09-12 15:00:00;9.47;43.92;70.0;0.0;360.0;20.0;122.0;153.0
2018-09-12 16:00:00;17.34;36.39;60.0;0.0;10.0;30.0;120.0;147.0
2018-09-12 17:00:00;10.42;44.55;40.0;0.0;10.0;20.0;117.0;144.0
2018-09-12 18:00:00;12.75;39.57;30.0;0.0;360.0;20.0;115.0;143.0
2018-09-12 19:00:00;13.91;36.28;30.0;0.0;70.0;10.0;117.0;139.0
2018-09-12 20:00:00;11.83;38.89;20.0;0.0;40.0;10.0;117.0;134.0
2018-09-12 21:00:00;24.36;26.12;20.0;0.0;0.0;10.0;122.0;130.0
2018-09-12 22:00:00;25.6;23.41;10.0;0.0;0.0;0.0;118.0;122.0
2018-09-12 23:00:00;28.19;16.68;10.0;0.0;10.0;0.0;114.0;119.0
2018-09-13 00:00:00;29.91;11.29;10.0;0.0;0.0;0.0;112.0;115.0
2018-09-13 01:00:00;27.05;4.97;10.0;0.0;340.0;10.0;105.0;110.0
2018-09-13 02:00:00;23.03;6.29;20.0;0.0;340.0;10.0;98.0;101.0
2018-09-13 03:00:00;16.07;15.89;10.0;0.0;340.0;0.0;88.0;88.0
2018-09-13 04:00:00;20.97;7.72;10.0;0.0;0.0;0.0;78.0;78.0
2018-09-13 05:00:00;22.95;3.06;20.0;0.0;0.0;10.0;84.0;87.0
2018-09-13 06:00:00;26.95;0.58;20.0;0.0;330.0;10.0;90.0;122.0
2018-09-13 07:00:00;35.42;7.52;30.0;0.0;20.0;20.0;90.0;148.0
2018-09-13 08:00:00;15.82;34.31;40.0;0.0;20.0;20.0;90.0;158.0
2018-09-13 09:00:00;6.96;48.81;40.0;0.0;10.0;20.0;85.0;171.0
2018-09-13 10:00:00;13.1;46.3;40.0;0.0;320.0;20.0;100.0;175.0
2018-09-13 11:00:00;11.17;49.85;60.0;0.0;320.0;30.0;86.0;182.0
2018-09-13 12:00:00;10.32;53.59;60.0;0.0;320.0;30.0;70.0;186.0
2018-09-13 13:00:00;11.11;58.43;50.0;0.0;360.0;20.0;64.0;195.0
2018-09-13 14:00:00;13.01;57.81;50.0;0.0;320.0;20.0;71.0;189.0
2018-09-13 15:00:00;18.61;54.11;50.0;0.0;320.0;30.0;84.0;181.0
2018-09-13 16:00:00;20.54;50.98;50.0;0.0;330.0;20.0;90.0;164.0
2018-09-13 17:00:00;14.79;55.3;40.0;0.0;330.0;20.0;100.0;142.0
2018-09-13 18:00:00;17.89;50.4;20.0;0.0;340.0;10.0;100.0;110.0
2018-09-13 19:00:00;22.8;45.74;10.0;0.0;340.0;10.0;93.0;98.0
2018-09-13 20:00:00;27.74;37.79;10.0;0.0;0.0;10.0;83.0;88.0
2018-09-13 21:00:00;49.89;15.56;10.0;0.0;0.0;0.0;76.0;79.0
2018-09-13 22:00:00;48.44;12.34;10.0;0.0;0.0;0.0;70.0;73.0
2018-09-13 23:00:00;38.83;10.15;10.0;0.0;0.0;0.0;67.0;70.0
2018-09-14 00:00:00;40.92;2.17;10.0;0.0;0.0;10.0;57.0;61.0
2018-09-14 01:00:00;37.81;2.01;10.0;0.0;0.0;0.0;55.0;58.0
2018-09-14 02:00:00;33.84;0.91;10.0;0.0;130.0;10.0;54.0;54.0
2018-09-14 03:00:00;34.76;0.36;20.0;0.0;150.0;20.0;47.0;50.0
2018-09-14 04:00:00;41.35;0.18;10.0;0.0;160.0;10.0;47.0;50.0
2018-09-14 05:00:00;48.71;0.08;30.0;0.0;160.0;10.0;73.0;76.0
2018-09-14 06:00:00;55.72;0.36;30.0;0.0;180.0;10.0;100.0;113.0
2018-09-14 07:00:00;65.87;4.67;60.0;0.0;200.0;20.0;100.0;145.0
2018-09-14 08:00:00;51.71;19.76;60.0;0.0;200.0;40.0;100.0;160.0
2018-09-14 09:00:00;39.14;35.25;80.0;0.0;200.0;40.0;101.0;179.0
2018-09-14 10:00:00;36.71;42.74;90.0;0.0;210.0;50.0;98.0;186.0
2018-09-14 11:00:00;27.8;56.01;80.0;0.0;230.0;50.0;82.0;193.0
2018-09-14 12:00:00;21.69;68.48;90.0;0.0;230.0;50.0;89.0;185.0
2018-09-14 13:00:00;23.6;66.21;80.0;0.0;250.0;40.0;94.0;182.0
2018-09-14 14:00:00;27.89;50.2;90.0;0.0;250.0;40.0;94.0;179.0
2018-09-14 15:00:00;22.18;51.62;90.0;0.0;260.0;40.0;88.0;172.0
2018-09-14 16:00:00;23.55;54.0;90.0;0.0;240.0;40.0;85.0;165.0
2018-09-14 17:00:00;19.18;57.71;80.0;0.0;250.0;40.0;83.0;158.0
2018-09-14 18:00:00;20.4;55.26;70.0;0.0;230.0;30.0;83.0;152.0
2018-09-14 19:00:00;17.33;55.74;60.0;0.0;230.0;30.0;90.0;151.0
2018-09-14 20:00:00;24.23;44.84;60.0;0.0;220.0;30.0;99.0;152.0
2018-09-14 21:00:00;22.61;43.61;80.0;0.0;220.0;40.0;108.0;145.0
2018-09-14 22:00:00;18.12;42.22;50.0;0.0;210.0;30.0;112.0;136.0
2018-09-14 23:00:00;21.39;38.02;70.0;0.0;220.0;40.0;113.0;142.0
2018-09-15 00:00:00;18.76;34.52;70.0;0.0;220.0;40.0;117.0;144.0
2018-09-15 01:00:00;17.27;31.62;70.0;0.0;220.0;30.0;120.0;145.0
2018-09-15 02:00:00;17.78;31.62;60.0;0.0;220.0;30.0;122.0;145.0
2018-09-15 03:00:00;15.38;28.01;60.0;0.0;230.0;30.0;121.0;144.0
2018-09-15 04:00:00;16.55;25.31;60.0;0.0;230.0;30.0;124.0;143.0
2018-09-15 05:00:00;22.03;18.37;50.0;0.0;230.0;30.0;124.0;146.0
2018-09-15 06:00:00;23.47;15.2;60.0;2.0;240.0;30.0;128.0;145.0
2018-09-15 07:00:00;28.16;12.52;40.0;2.0;270.0;20.0;129.0;145.0
2018-09-15 08:00:00;33.92;10.83;60.0;0.0;260.0;20.0;130.0;174.0
2018-09-15 09:00:00;23.98;28.68;70.0;0.0;270.0;30.0;109.0;170.0
2018-09-15 10:00:00;15.82;47.71;70.0;0.0;280.0;30.0;107.0;176.0
2018-09-15 11:00:00;14.63;51.56;70.0;0.0;280.0;40.0;114.0;180.0
2018-09-15 12:00:00;12.37;52.42;80.0;0.0;250.0;30.0;110.0;195.0
2018-09-15 13:00:00;11.96;54.9;70.0;0.0;300.0;40.0;102.0;197.0
2018-09-15 14:00:00;11.68;60.44;80.0;0.0;270.0;40.0;92.0;193.0
2018-09-15 15:00:00;11.63;61.41;70.0;0.0;300.0;30.0;105.0;186.0
2018-09-15 16:00:00;9.64;60.28;50.0;0.0;320.0;20.0;104.0;170.0
2018-09-15 17:00:00;16.79;52.18;40.0;0.0;330.0;10.0;115.0;135.0
2018-09-15 18:00:00;26.21;42.81;20.0;0.0;0.0;10.0;104.0;112.0
2018-09-15 19:00:00;45.38;22.53;10.0;0.0;0.0;10.0;99.0;102.0
2018-09-15 20:00:00;59.96;5.05;20.0;0.0;160.0;10.0;93.0;98.0
2018-09-15 21:00:00;60.32;0.89;20.0;0.0;140.0;10.0;89.0;94.0
2018-09-15 22:00:00;57.1;0.27;20.0;0.0;150.0;10.0;88.0;91.0
2018-09-15 23:00:00;56.52;0.07;20.0;0.0;150.0;10.0;87.0;92.0
2018-09-16 00:00:00;44.89;0.34;20.0;0.0;160.0;20.0;95.0;100.0
2018-09-16 01:00:00;38.96;4.1;30.0;0.0;150.0;20.0;95.0;98.0
2018-09-16 02:00:00;37.72;4.69;30.0;0.0;160.0;20.0;95.0;98.0
2018-09-16 03:00:00;37.0;4.51;30.0;0.0;150.0;20.0;82.0;82.0
2018-09-16 04:00:00;33.43;5.37;40.0;0.0;170.0;20.0;97.0;100.0
2018-09-16 05:00:00;34.91;3.73;50.0;0.0;160.0;20.0;99.0;110.0
2018-09-16 06:00:00;31.6;6.08;40.0;0.0;180.0;20.0;104.0;126.0
2018-09-16 07:00:00;32.31;9.16;40.0;0.0;180.0;20.0;110.0;158.0
2018-09-16 08:00:00;26.41;23.04;50.0;0.0;210.0;30.0;110.0;172.0
2018-09-16 09:00:00;24.8;30.78;70.0;0.0;220.0;40.0;110.0;191.0
2018-09-16 10:00:00;17.88;40.79;80.0;0.0;220.0;40.0;110.0;196.0
2018-09-16 11:00:00;19.09;50.05;80.0;0.0;220.0;40.0;106.0;201.0
2018-09-16 12:00:00;21.03;55.93;90.0;0.0;210.0;50.0;107.0;214.0
2018-09-16 13:00:00;18.86;66.29;80.0;0.0;210.0;40.0;109.0;219.0
2018-09-16 14:00:00;18.54;70.33;80.0;0.0;210.0;40.0;109.0;212.0
2018-09-16 15:00:00;20.0;70.94;70.0;0.0;190.0;30.0;110.0;212.0
2018-09-16 16:00:00;25.83;63.03;60.0;0.0;200.0;20.0;112.0;211.0
2018-09-16 17:00:00;26.86;64.35;50.0;0.0;230.0;20.0;121.0;176.0
2018-09-16 18:00:00;33.39;55.26;30.0;0.0;200.0;10.0;116.0;130.0
2018-09-16 19:00:00;48.03;37.42;20.0;0.0;150.0;10.0;110.0;115.0
2018-09-16 20:00:00;58.76;22.69;40.0;0.0;190.0;20.0;103.0;106.0
2018-09-16 21:00:00;63.53;13.6;20.0;0.0;150.0;10.0;97.0;100.0
2018-09-16 22:00:00;70.25;5.48;20.0;0.0;180.0;10.0;87.0;90.0
2018-09-16 23:00:00;56.61;11.77;20.0;0.0;190.0;10.0;84.0;87.0
2018-09-17 00:00:00;51.26;9.85;30.0;0.0;160.0;10.0;84.0;89.0
2018-09-17 01:00:00;42.68;14.84;30.0;0.0;170.0;10.0;87.0;92.0
2018-09-17 02:00:00;36.85;17.0;20.0;0.0;170.0;20.0;83.0;86.0
2018-09-17 03:00:00;25.68;30.88;20.0;0.0;160.0;20.0;74.0;77.0
2018-09-17 04:00:00;29.72;26.99;30.0;0.0;160.0;20.0;94.0;97.0
2018-09-17 05:00:00;54.05;5.71;30.0;0.0;180.0;10.0;99.0;105.0
2018-09-17 06:00:00;68.46;-0.02;20.0;0.0;170.0;10.0;109.0;134.0
2018-09-17 07:00:00;69.46;2.55;50.0;0.0;200.0;20.0;113.0;163.0
2018-09-17 08:00:00;63.32;8.6;40.0;0.0;210.0;20.0;124.0;188.0
2018-09-17 09:00:00;50.09;23.42;50.0;0.0;220.0;30.0;117.0;202.0
2018-09-17 10:00:00;45.86;23.42;80.0;0.0;210.0;40.0;112.0;214.0
2018-09-17 11:00:00;34.5;49.57;80.0;0.0;220.0;50.0;110.0;224.0
2018-09-17 12:00:00;33.99;59.09;80.0;0.0;210.0;40.0;108.0;230.0
2018-09-17 13:00:00;28.96;69.95;70.0;0.0;210.0;30.0;110.0;235.0
2018-09-17 14:00:00;35.03;72.01;60.0;0.0;180.0;30.0;99.0;238.0
2018-09-17 15:00:00;42.44;65.37;50.0;0.0;180.0;30.0;98.0;236.0
2018-09-17 16:00:00;44.18;61.74;40.0;0.0;140.0;20.0;132.0;217.0
2018-09-17 17:00:00;55.29;56.53;20.0;0.0;140.0;10.0;138.0;166.0
2018-09-17 18:00:00;77.03;35.9;30.0;0.0;130.0;20.0;124.0;137.0
2018-09-17 19:00:00;81.93;24.21;30.0;0.0;130.0;20.0;110.0;129.0
2018-09-17 20:00:00;76.69;26.4;30.0;0.0;110.0;20.0;103.0;119.0
2018-09-17 21:00:00;80.0;19.48;30.0;0.0;140.0;20.0;101.0;107.0
2018-09-17 22:00:00;65.65;24.23;40.0;0.0;150.0;20.0;96.0;101.0
2018-09-17 23:00:00;54.43;29.27;40.0;0.0;140.0;20.0;88.0;93.0
2018-09-18 00:00:00;44.44;33.8;40.0;0.0;150.0;30.0;86.0;126.0
2018-09-18 01:00:00;39.24;37.37;50.0;0.0;150.0;30.0;89.0;146.0
2018-09-18 02:00:00;29.52;42.16;50.0;0.0;150.0;30.0;89.0;145.0
2018-09-18 03:00:00;27.88;39.77;60.0;0.0;150.0;30.0;91.0;148.0
2018-09-18 04:00:00;28.88;38.29;60.0;0.0;150.0;40.0;96.0;147.0
2018-09-18 05:00:00;43.15;26.72;60.0;0.0;150.0;40.0;102.0;153.0
2018-09-18 06:00:00;65.13;10.69;50.0;0.0;170.0;30.0;112.0;170.0
2018-09-18 07:00:00;59.08;14.54;60.0;0.0;200.0;40.0;124.0;204.0
2018-09-18 08:00:00;53.72;29.38;90.0;0.0;220.0;50.0;127.0;218.0
2018-09-18 09:00:00;34.86;47.63;110.0;0.0;230.0;60.0;148.0;232.0
2018-09-18 10:00:00;21.35;57.18;110.0;0.0;240.0;60.0;146.0;230.0
2018-09-18 11:00:00;15.56;60.18;120.0;0.0;220.0;60.0;151.0;238.0
2018-09-18 12:00:00;14.12;61.83;120.0;0.0;230.0;60.0;146.0;244.0
2018-09-18 13:00:00;18.76;64.22;140.0;0.0;220.0;70.0;135.0;241.0
2018-09-18 14:00:00;15.45;68.82;130.0;0.0;230.0;70.0;135.0;240.0
2018-09-18 15:00:00;11.83;68.79;130.0;0.0;240.0;70.0;134.0;230.0
2018-09-18 16:00:00;13.69;63.56;120.0;0.0;240.0;60.0;141.0;210.0
2018-09-18 17:00:00;15.95;60.19;90.0;0.0;240.0;40.0;139.0;194.0
2018-09-18 18:00:00;18.01;55.7;90.0;0.0;250.0;30.0;142.0;188.0
2018-09-18 19:00:00;17.11;50.86;90.0;0.0;230.0;40.0;134.0;181.0
2018-09-18 20:00:00;18.12;45.2;70.0;0.0;230.0;40.0;138.0;174.0
2018-09-18 21:00:00;14.85;42.19;60.0;0.0;200.0;30.0;136.0;163.0
2018-09-18 22:00:00;14.24;38.9;50.0;0.0;220.0;30.0;135.0;161.0
2018-09-18 23:00:00;9.96;38.77;40.0;0.0;200.0;20.0;135.0;156.0
2018-09-19 00:00:00;11.14;36.64;50.0;0.0;170.0;30.0;132.0;149.0
2018-09-19 01:00:00;13.05;30.28;40.0;0.0;180.0;20.0;126.0;142.0
2018-09-19 02:00:00;24.38;30.28;50.0;0.0;170.0;30.0;126.0;147.0
2018-09-19 03:00:00;21.08;22.45;40.0;0.0;160.0;20.0;126.0;140.0
2018-09-19 04:00:00;23.62;22.3;40.0;0.0;150.0;20.0;126.0;141.0
2018-09-19 05:00:00;42.83;7.49;50.0;0.0;170.0;30.0;130.0;149.0
2018-09-19 06:00:00;50.6;2.15;60.0;0.0;170.0;30.0;141.0;165.0
2018-09-19 07:00:00;47.1;5.88;80.0;0.0;200.0;40.0;155.0;187.0
2018-09-19 08:00:00;38.14;12.15;80.0;0.0;210.0;50.0;157.0;201.0
2018-09-19 09:00:00;33.61;19.36;110.0;0.0;210.0;60.0;156.0;208.0
2018-09-19 10:00:00;28.71;28.29;140.0;0.0;210.0;70.0;134.0;221.0
2018-09-19 11:00:00;19.23;41.55;140.0;0.0;220.0;70.0;134.0;222.0
2018-09-19 12:00:00;15.37;49.79;120.0;0.0;210.0;70.0;133.0;229.0
2018-09-19 13:00:00;14.68;55.27;110.0;0.0;210.0;70.0;133.0;229.0
2018-09-19 14:00:00;18.91;55.65;120.0;0.0;220.0;60.0;134.0;232.0
2018-09-19 15:00:00;19.59;58.63;140.0;0.0;220.0;70.0;129.0;224.0
2018-09-19 16:00:00;17.71;58.89;120.0;0.0;220.0;60.0;133.0;217.0
2018-09-19 17:00:00;20.75;50.5;100.0;0.0;230.0;50.0;136.0;214.0
2018-09-19 18:00:00;18.8;48.24;100.0;0.0;220.0;40.0;140.0;203.0
2018-09-19 19:00:00;17.09;45.06;90.0;0.0;210.0;40.0;141.0;200.0
2018-09-19 20:00:00;17.31;42.18;100.0;0.0;210.0;40.0;139.0;197.0
2018-09-19 21:00:00;18.07;43.63;80.0;0.0;220.0;40.0;140.0;196.0
2018-09-19 22:00:00;16.05;43.05;70.0;0.0;200.0;30.0;140.0;184.0
2018-09-19 23:00:00;14.11;42.52;70.0;0.0;210.0;30.0;142.0;180.0
2018-09-20 00:00:00;14.86;39.53;70.0;0.0;210.0;40.0;139.0;175.0
2018-09-20 01:00:00;19.01;31.75;60.0;0.0;200.0;30.0;139.0;170.0
2018-09-20 02:00:00;19.21;29.49;60.0;0.0;210.0;40.0;139.0;170.0
2018-09-20 03:00:00;20.47;25.76;70.0;0.0;190.0;30.0;139.0;166.0
2018-09-20 04:00:00;23.25;23.31;60.0;0.0;190.0;30.0;140.0;168.0
2018-09-20 05:00:00;35.48;16.56;70.0;0.0;180.0;30.0;142.0;170.0
2018-09-20 06:00:00;46.49;10.54;60.0;0.0;190.0;30.0;144.0;176.0
2018-09-20 07:00:00;45.19;10.96;70.0;0.0;180.0;40.0;143.0;180.0
2018-09-20 08:00:00;39.46;18.13;100.0;0.0;220.0;50.0;148.0;194.0
2018-09-20 09:00:00;36.96;19.34;110.0;0.0;210.0;60.0;149.0;200.0
