DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2020-09-09 00:00:00;22.36;8.06;40.0;0.0;190.0;20.0;162.0;175.0
2020-09-09 01:00:00;20.56;7.04;60.0;0.0;200.0;30.0;162.0;178.0
2020-09-09 02:00:00;18.63;9.86;50.0;0.0;210.0;30.0;162.0;179.0
2020-09-09 03:00:00;18.02;11.75;60.0;0.0;210.0;30.0;163.0;177.0
2020-09-09 04:00:00;19.0;10.25;70.0;0.0;230.0;30.0;163.0;177.0
2020-09-09 05:00:00;19.55;11.59;70.0;0.0;240.0;40.0;165.0;174.0
2020-09-09 06:00:00;20.08;14.54;60.0;0.0;220.0;40.0;168.0;175.0
2020-09-09 07:00:00;24.83;10.89;70.0;0.0;220.0;40.0;172.0;177.0
2020-09-09 08:00:00;25.1;10.14;80.0;0.0;220.0;40.0;175.0;186.0
2020-09-09 09:00:00;20.01;14.54;90.0;0.0;230.0;50.0;173.0;185.0
2020-09-09 10:00:00;21.65;15.58;90.0;0.0;230.0;40.0;173.0;195.0
2020-09-09 11:00:00;18.56;15.06;70.0;0.0;260.0;40.0;165.0;207.0
2020-09-09 12:00:00;22.95;17.29;80.0;0.0;260.0;40.0;164.0;206.0
2020-09-09 13:00:00;21.93;26.27;80.0;0.0;280.0;40.0;163.0;192.0
2020-09-09 14:00:00;18.65;31.01;70.0;0.0;280.0;40.0;169.0;182.0
2020-09-09 15:00:00;21.03;22.68;70.0;4.0;310.0;30.0;170.0;181.0
2020-09-09 16:00:00;21.17;19.95;60.0;3.0;310.0;20.0;168.0;177.0
2020-09-09 17:00:00;20.68;17.62;40.0;0.0;310.0;20.0;159.0;175.0
2020-09-09 18:00:00;18.41;17.14;60.0;0.0;330.0;30.0;138.0;163.0
2020-09-09 19:00:00;15.03;26.57;60.0;0.0;340.0;30.0;118.0;145.0
2020-09-09 20:00:00;9.67;38.53;50.0;0.0;330.0;20.0;111.0;133.0
2020-09-09 21:00:00;12.04;33.88;30.0;0.0;280.0;10.0;105.0;111.0
2020-09-09 22:00:00;18.93;23.45;20.0;0.0;290.0;10.0;91.0;94.0
2020-09-09 23:00:00;24.62;13.46;20.0;0.0;240.0;10.0;86.0;87.0
2020-09-10 00:00:00;24.62;7.6;20.0;0.0;220.0;10.0;81.0;81.0
2020-09-10 01:00:00;24.62;3.37;20.0;0.0;220.0;10.0;74.0;75.0
2020-09-10 02:00:00;24.62;4.58;20.0;0.0;210.0;10.0;75.0;75.0
2020-09-10 03:00:00;24.62;9.68;20.0;0.0;200.0;10.0;79.0;79.0
2020-09-10 04:00:00;24.62;10.42;10.0;0.0;200.0;10.0;75.0;76.0
2020-09-10 05:00:00;24.62;1.74;10.0;0.0;230.0;10.0;84.0;85.0
2020-09-10 06:00:00;24.62;-1.64;20.0;0.0;230.0;10.0;100.0;117.0
2020-09-10 07:00:00;24.62;-1.09;30.0;0.0;240.0;10.0;100.0;159.0
2020-09-10 08:00:00;24.62;11.72;20.0;0.0;170.0;10.0;100.0;173.0
2020-09-10 09:00:00;24.62;30.48;30.0;0.0;170.0;10.0;96.0;179.0
2020-09-10 10:00:00;24.62;48.85;40.0;0.0;320.0;20.0;85.0;173.0
2020-09-10 11:00:00;24.62;46.91;40.0;0.0;100.0;10.0;91.0;189.0
2020-09-10 12:00:00;24.62;59.46;40.0;0.0;300.0;20.0;86.0;182.0
2020-09-10 13:00:00;24.62;64.99;30.0;0.0;130.0;10.0;75.0;188.0
2020-09-10 14:00:00;24.62;65.39;20.0;0.0;130.0;10.0;90.0;187.0
2020-09-10 15:00:00;24.62;62.46;20.0;0.0;80.0;10.0;75.0;187.0
2020-09-10 16:00:00;24.62;62.6;30.0;0.0;180.0;10.0;78.0;180.0
2020-09-10 17:00:00;24.62;60.16;30.0;0.0;0.0;10.0;111.0;149.0
2020-09-10 18:00:00;24.62;57.72;20.0;0.0;0.0;0.0;114.0;125.0
2020-09-10 19:00:00;24.62;41.0;20.0;0.0;90.0;10.0;103.0;110.0
2020-09-10 20:00:00;24.62;9.86;20.0;0.0;300.0;10.0;93.0;98.0
2020-09-10 21:00:00;24.62;1.54;10.0;0.0;80.0;10.0;90.0;94.0
2020-09-10 22:00:00;24.62;-1.28;10.0;0.0;80.0;0.0;94.0;98.0
2020-09-10 23:00:00;24.62;-0.83;10.0;0.0;0.0;0.0;100.0;105.0
2020-09-11 00:00:00;24.62;-0.29;20.0;0.0;150.0;10.0;94.0;100.0
2020-09-11 01:00:00;24.62;2.2;10.0;0.0;160.0;10.0;85.0;88.0
2020-09-11 02:00:00;24.62;-1.16;10.0;0.0;130.0;10.0;93.0;98.0
2020-09-11 03:00:00;24.62;-1.54;10.0;0.0;130.0;10.0;93.0;96.0
2020-09-11 04:00:00;24.62;-1.6;10.0;0.0;130.0;0.0;94.0;99.0
2020-09-11 05:00:00;24.62;-1.61;10.0;0.0;60.0;10.0;100.0;105.0
2020-09-11 06:00:00;24.62;-1.44;10.0;0.0;0.0;0.0;108.0;122.0
2020-09-11 07:00:00;24.62;-1.33;10.0;0.0;70.0;0.0;119.0;146.0
2020-09-11 08:00:00;24.62;1.96;10.0;0.0;70.0;10.0;114.0;164.0
2020-09-11 09:00:00;24.62;27.2;30.0;0.0;250.0;20.0;98.0;176.0
2020-09-11 10:00:00;24.62;47.45;40.0;0.0;190.0;20.0;107.0;180.0
2020-09-11 11:00:00;24.62;59.52;80.0;0.0;230.0;30.0;110.0;190.0
2020-09-11 12:00:00;24.62;60.95;60.0;0.0;240.0;30.0;107.0;194.0
2020-09-11 13:00:00;24.62;54.01;80.0;0.0;250.0;40.0;104.0;197.0
2020-09-11 14:00:00;24.62;65.98;70.0;0.0;230.0;30.0;106.0;195.0
2020-09-11 15:00:00;24.62;67.83;60.0;0.0;240.0;30.0;99.0;188.0
2020-09-11 16:00:00;24.37;68.63;50.0;0.0;250.0;20.0;102.0;182.0
2020-09-11 17:00:00;28.36;64.12;40.0;0.0;350.0;10.0;120.0;150.0
2020-09-11 18:00:00;26.56;57.9;20.0;0.0;360.0;10.0;110.0;123.0
2020-09-11 19:00:00;39.29;41.36;20.0;0.0;120.0;10.0;105.0;110.0
2020-09-11 20:00:00;55.07;23.61;20.0;0.0;140.0;10.0;100.0;103.0
2020-09-11 21:00:00;57.77;11.54;30.0;0.0;170.0;20.0;88.0;93.0
2020-09-11 22:00:00;63.08;0.87;20.0;0.0;150.0;10.0;92.0;95.0
2020-09-11 23:00:00;65.65;-1.5;20.0;0.0;160.0;10.0;89.0;92.0
2020-09-12 00:00:00;62.73;-1.45;20.0;0.0;200.0;10.0;85.0;88.0
2020-09-12 01:00:00;48.05;11.98;30.0;0.0;210.0;20.0;86.0;89.0
2020-09-12 02:00:00;24.02;11.98;40.0;0.0;200.0;20.0;98.0;101.0
2020-09-12 03:00:00;19.73;42.08;40.0;0.0;220.0;20.0;111.0;119.0
2020-09-12 04:00:00;16.18;42.53;60.0;0.0;220.0;30.0;115.0;125.0
2020-09-12 05:00:00;17.49;36.58;60.0;0.0;220.0;30.0;118.0;127.0
2020-09-12 06:00:00;19.02;30.15;60.0;0.0;220.0;30.0;123.0;137.0
2020-09-12 07:00:00;22.63;22.65;70.0;0.0;220.0;30.0;125.0;150.0
2020-09-12 08:00:00;22.06;23.72;90.0;0.0;230.0;40.0;125.0;168.0
2020-09-12 09:00:00;18.28;30.83;90.0;0.0;230.0;50.0;122.0;176.0
2020-09-12 10:00:00;14.15;42.33;100.0;0.0;240.0;40.0;125.0;179.0
2020-09-12 11:00:00;13.15;47.48;90.0;0.0;240.0;40.0;129.0;179.0
2020-09-12 12:00:00;12.94;46.85;90.0;0.0;240.0;40.0;127.0;179.0
2020-09-12 13:00:00;13.59;45.39;80.0;0.0;240.0;40.0;134.0;186.0
2020-09-12 14:00:00;15.49;44.21;80.0;0.0;250.0;40.0;132.0;186.0
2020-09-12 15:00:00;15.0;47.89;70.0;0.0;240.0;30.0;130.0;188.0
2020-09-12 16:00:00;17.83;47.28;60.0;0.0;270.0;30.0;130.0;180.0
2020-09-12 17:00:00;17.12;50.36;50.0;0.0;260.0;20.0;128.0;168.0
2020-09-12 18:00:00;21.75;45.2;30.0;0.0;260.0;10.0;121.0;133.0
2020-09-12 19:00:00;28.1;32.27;10.0;0.0;210.0;10.0;111.0;117.0
2020-09-12 20:00:00;42.07;12.58;20.0;0.0;170.0;10.0;105.0;108.0
2020-09-12 21:00:00;46.2;8.6;20.0;0.0;170.0;10.0;100.0;103.0
2020-09-12 22:00:00;35.51;17.4;30.0;0.0;180.0;10.0;109.0;112.0
2020-09-12 23:00:00;39.83;9.3;40.0;0.0;200.0;20.0;112.0;117.0
2020-09-13 00:00:00;20.79;25.86;30.0;0.0;200.0;20.0;112.0;115.0
2020-09-13 01:00:00;17.56;28.56;50.0;0.0;200.0;30.0;127.0;134.0
2020-09-13 02:00:00;18.07;23.21;60.0;0.0;200.0;30.0;127.0;136.0
2020-09-13 03:00:00;17.27;20.89;60.0;0.0;200.0;30.0;127.0;137.0
2020-09-13 04:00:00;14.62;23.82;60.0;0.0;210.0;30.0;127.0;135.0
2020-09-13 05:00:00;17.11;21.34;50.0;0.0;220.0;20.0;129.0;136.0
2020-09-13 06:00:00;17.47;20.54;50.0;0.0;200.0;30.0;136.0;147.0
2020-09-13 07:00:00;19.19;19.38;70.0;0.0;210.0;30.0;142.0;164.0
2020-09-13 08:00:00;18.83;23.55;80.0;0.0;210.0;40.0;143.0;180.0
2020-09-13 09:00:00;15.01;29.64;80.0;0.0;240.0;40.0;147.0;193.0
2020-09-13 10:00:00;11.8;37.08;80.0;0.0;210.0;40.0;149.0;204.0
2020-09-13 11:00:00;12.67;39.19;80.0;0.0;240.0;40.0;144.0;209.0
2020-09-13 12:00:00;11.4;43.51;70.0;0.0;220.0;40.0;143.0;218.0
2020-09-13 13:00:00;11.51;47.6;70.0;0.0;230.0;40.0;144.0;222.0
2020-09-13 14:00:00;10.54;53.64;60.0;0.0;240.0;30.0;147.0;224.0
2020-09-13 15:00:00;10.79;61.8;60.0;0.0;220.0;30.0;142.0;221.0
2020-09-13 16:00:00;11.66;64.37;50.0;0.0;250.0;20.0;148.0;214.0
2020-09-13 17:00:00;14.91;61.89;30.0;0.0;240.0;10.0;151.0;176.0
2020-09-13 18:00:00;30.25;44.83;20.0;0.0;240.0;10.0;138.0;149.0
2020-09-13 19:00:00;52.19;20.13;10.0;0.0;100.0;10.0;132.0;137.0
2020-09-13 20:00:00;64.11;1.18;20.0;0.0;160.0;10.0;128.0;131.0
2020-09-13 21:00:00;58.05;-1.3;10.0;0.0;130.0;10.0;117.0;119.0
2020-09-13 22:00:00;52.81;-1.22;10.0;0.0;100.0;10.0;111.0;113.0
2020-09-13 23:00:00;39.36;8.26;10.0;0.0;100.0;10.0;109.0;110.0
2020-09-14 00:00:00;24.02;11.59;10.0;0.0;120.0;10.0;100.0;102.0
2020-09-14 01:00:00;18.61;15.14;10.0;0.0;120.0;10.0;101.0;101.0
2020-09-14 02:00:00;21.86;9.15;20.0;0.0;120.0;10.0;96.0;99.0
2020-09-14 03:00:00;23.85;3.24;10.0;0.0;110.0;10.0;94.0;96.0
2020-09-14 04:00:00;24.42;0.09;10.0;0.0;110.0;10.0;95.0;97.0
2020-09-14 05:00:00;25.08;-1.5;20.0;0.0;100.0;10.0;105.0;113.0
2020-09-14 06:00:00;36.9;-1.82;20.0;0.0;100.0;10.0;132.0;148.0
2020-09-14 07:00:00;39.84;-1.83;20.0;0.0;130.0;10.0;153.0;196.0
2020-09-14 08:00:00;64.7;-0.65;30.0;0.0;120.0;20.0;156.0;219.0
2020-09-14 09:00:00;52.97;17.05;30.0;0.0;130.0;20.0;156.0;247.0
2020-09-14 10:00:00;36.69;47.9;40.0;0.0;110.0;20.0;162.0;259.0
2020-09-14 11:00:00;28.16;66.46;40.0;0.0;150.0;20.0;146.0;270.0
2020-09-14 12:00:00;28.33;87.43;40.0;0.0;140.0;20.0;123.0;278.0
2020-09-14 13:00:00;27.22;97.08;40.0;0.0;120.0;20.0;146.0;277.0
2020-09-14 14:00:00;36.03;87.69;40.0;0.0;160.0;20.0;146.0;283.0
2020-09-14 15:00:00;40.1;91.89;30.0;0.0;130.0;10.0;174.0;279.0
2020-09-14 16:00:00;40.95;111.69;30.0;0.0;80.0;20.0;169.0;260.0
2020-09-14 17:00:00;70.82;84.02;30.0;0.0;40.0;20.0;177.0;209.0
2020-09-14 18:00:00;33.58;100.41;20.0;0.0;30.0;10.0;164.0;178.0
2020-09-14 19:00:00;44.33;64.71;20.0;0.0;50.0;10.0;157.0;166.0
2020-09-14 20:00:00;40.82;53.91;20.0;0.0;50.0;10.0;151.0;160.0
2020-09-14 21:00:00;35.5;51.61;20.0;0.0;60.0;10.0;145.0;151.0
2020-09-14 22:00:00;31.34;55.08;20.0;0.0;70.0;10.0;140.0;147.0
2020-09-14 23:00:00;26.04;68.45;10.0;0.0;40.0;10.0;136.0;140.0
2020-09-15 00:00:00;21.81;60.07;10.0;0.0;70.0;10.0;129.0;133.0
2020-09-15 01:00:00;17.97;57.59;10.0;0.0;80.0;0.0;128.0;130.0
2020-09-15 02:00:00;16.73;50.4;20.0;0.0;110.0;10.0;124.0;127.0
2020-09-15 03:00:00;17.1;45.51;20.0;0.0;150.0;10.0;125.0;126.0
2020-09-15 04:00:00;18.65;40.08;20.0;0.0;140.0;10.0;128.0;131.0
2020-09-15 05:00:00;45.01;12.61;20.0;0.0;130.0;10.0;130.0;133.0
2020-09-15 06:00:00;58.56;-1.4;20.0;0.0;160.0;10.0;153.0;174.0
2020-09-15 07:00:00;65.18;0.53;30.0;0.0;140.0;20.0;158.0;209.0
2020-09-15 08:00:00;57.47;11.37;20.0;0.0;140.0;10.0;166.0;238.0
2020-09-15 09:00:00;51.31;27.96;20.0;0.0;140.0;10.0;160.0;261.0
2020-09-15 10:00:00;53.88;41.05;30.0;0.0;120.0;20.0;169.0;277.0
2020-09-15 11:00:00;38.94;65.47;30.0;0.0;140.0;20.0;183.0;295.0
2020-09-15 12:00:00;33.83;84.44;40.0;0.0;150.0;20.0;167.0;306.0
2020-09-15 13:00:00;35.39;90.59;40.0;0.0;140.0;30.0;155.0;310.0
2020-09-15 14:00:00;43.03;101.74;40.0;0.0;120.0;20.0;182.0;308.0
2020-09-15 15:00:00;39.47;133.29;30.0;0.0;130.0;20.0;191.0;305.0
2020-09-15 16:00:00;52.6;117.3;30.0;0.0;120.0;20.0;200.0;290.0
2020-09-15 17:00:00;49.33;122.1;20.0;0.0;120.0;10.0;204.0;236.0
2020-09-15 18:00:00;82.11;95.43;10.0;0.0;110.0;10.0;190.0;204.0
2020-09-15 19:00:00;88.03;73.17;10.0;0.0;100.0;10.0;181.0;191.0
2020-09-15 20:00:00;61.75;61.52;30.0;0.0;150.0;10.0;174.0;181.0
2020-09-15 21:00:00;87.75;37.69;30.0;0.0;170.0;20.0;169.0;181.0
2020-09-15 22:00:00;45.66;67.96;30.0;0.0;190.0;20.0;162.0;172.0
2020-09-15 23:00:00;49.95;51.91;30.0;0.0;240.0;10.0;156.0;164.0
2020-09-16 00:00:00;46.99;42.5;30.0;0.0;260.0;10.0;157.0;160.0
2020-09-16 01:00:00;35.79;49.4;40.0;0.0;260.0;20.0;165.0;175.0
2020-09-16 02:00:00;32.45;49.4;40.0;0.0;280.0;20.0;171.0;179.0
2020-09-16 03:00:00;24.74;47.32;40.0;0.0;310.0;20.0;176.0;179.0
2020-09-16 04:00:00;21.84;32.57;50.0;0.0;330.0;30.0;163.0;174.0
2020-09-16 05:00:00;13.08;56.36;50.0;0.0;350.0;20.0;165.0;178.0
2020-09-16 06:00:00;7.66;73.2;60.0;0.0;340.0;30.0;167.0;186.0
2020-09-16 07:00:00;7.02;87.69;60.0;0.0;360.0;40.0;164.0;192.0
2020-09-16 08:00:00;6.57;93.34;70.0;0.0;360.0;40.0;160.0;203.0
2020-09-16 09:00:00;6.34;99.16;80.0;0.0;20.0;50.0;155.0;213.0
2020-09-16 10:00:00;4.97;99.28;90.0;0.0;10.0;50.0;152.0;216.0
2020-09-16 11:00:00;5.72;94.48;90.0;0.0;360.0;50.0;149.0;234.0
2020-09-16 12:00:00;3.99;96.64;80.0;0.0;360.0;50.0;152.0;214.0
2020-09-16 13:00:00;4.64;97.77;90.0;0.0;350.0;50.0;157.0;213.0
2020-09-16 14:00:00;6.05;96.23;100.0;0.0;360.0;50.0;164.0;208.0
2020-09-16 15:00:00;4.53;100.48;100.0;0.0;10.0;50.0;162.0;206.0
2020-09-16 16:00:00;5.22;103.97;100.0;0.0;360.0;60.0;154.0;188.0
2020-09-16 17:00:00;4.93;94.82;110.0;0.0;10.0;50.0;143.0;178.0
2020-09-16 18:00:00;4.07;79.17;80.0;0.0;360.0;40.0;144.0;173.0
2020-09-16 19:00:00;4.9;63.91;100.0;0.0;20.0;50.0;129.0;164.0
2020-09-16 20:00:00;1.92;60.18;100.0;0.0;20.0;50.0;122.0;157.0
2020-09-16 21:00:00;1.68;65.77;90.0;0.0;20.0;40.0;112.0;145.0
2020-09-16 22:00:00;2.13;64.39;80.0;0.0;20.0;40.0;105.0;139.0
2020-09-16 23:00:00;1.64;61.22;70.0;0.0;30.0;40.0;98.0;133.0
2020-09-17 00:00:00;3.41;57.51;60.0;0.0;20.0;30.0;92.0;126.0
2020-09-17 01:00:00;2.77;54.88;40.0;0.0;350.0;20.0;89.0;105.0
2020-09-17 02:00:00;3.66;50.77;20.0;0.0;350.0;10.0;78.0;86.0
2020-09-17 03:00:00;3.21;48.03;20.0;0.0;10.0;10.0;79.0;82.0
2020-09-17 04:00:00;6.28;42.75;40.0;0.0;20.0;20.0;95.0;104.0
2020-09-17 05:00:00;14.01;36.59;30.0;0.0;60.0;10.0;98.0;104.0
2020-09-17 06:00:00;36.55;11.4;50.0;0.0;40.0;20.0;107.0;120.0
2020-09-17 07:00:00;22.58;20.81;80.0;0.0;60.0;40.0;100.0;140.0
2020-09-17 08:00:00;11.34;31.78;90.0;0.0;70.0;50.0;94.0;152.0
2020-09-17 09:00:00;8.18;41.2;100.0;0.0;70.0;60.0;70.0;164.0
2020-09-17 10:00:00;5.99;48.3;100.0;0.0;70.0;60.0;61.0;171.0
2020-09-17 11:00:00;4.18;54.9;100.0;0.0;80.0;50.0;46.0;177.0
2020-09-17 12:00:00;7.6;55.49;80.0;0.0;50.0;50.0;52.0;183.0
2020-09-17 13:00:00;6.21;59.67;90.0;0.0;60.0;50.0;52.0;184.0
2020-09-17 14:00:00;8.46;60.55;80.0;0.0;30.0;50.0;51.0;180.0
2020-09-17 15:00:00;6.25;62.45;90.0;0.0;40.0;50.0;57.0;174.0
2020-09-17 16:00:00;6.67;60.46;100.0;0.0;40.0;50.0;66.0;163.0
2020-09-17 17:00:00;6.65;59.63;90.0;0.0;40.0;50.0;66.0;145.0
2020-09-17 18:00:00;7.62;55.66;60.0;0.0;60.0;40.0;65.0;132.0
2020-09-17 19:00:00;9.71;50.58;50.0;0.0;50.0;30.0;64.0;122.0
2020-09-17 20:00:00;11.18;46.27;60.0;0.0;50.0;30.0;60.0;117.0
2020-09-17 21:00:00;9.84;45.83;60.0;0.0;50.0;30.0;57.0;107.0
2020-09-17 22:00:00;9.82;43.12;50.0;0.0;50.0;30.0;55.0;105.0
2020-09-17 23:00:00;10.16;40.44;50.0;0.0;60.0;40.0;53.0;107.0
2020-09-18 00:00:00;8.42;39.79;60.0;0.0;50.0;40.0;51.0;98.0
2020-09-18 01:00:00;7.75;38.79;70.0;0.0;70.0;40.0;49.0;97.0
2020-09-18 02:00:00;8.39;37.09;60.0;0.0;60.0;40.0;48.0;92.0
2020-09-18 03:00:00;8.15;36.8;60.0;0.0;50.0;30.0;45.0;81.0
2020-09-18 04:00:00;8.93;32.99;50.0;0.0;50.0;30.0;45.0;77.0
2020-09-18 05:00:00;13.21;27.93;60.0;0.0;60.0;30.0;46.0;78.0
2020-09-18 06:00:00;18.81;21.52;70.0;0.0;70.0;40.0;52.0;104.0
2020-09-18 07:00:00;23.13;18.97;80.0;0.0;80.0;50.0;61.0;126.0
2020-09-18 08:00:00;16.16;32.56;80.0;0.0;70.0;50.0;69.0;148.0
2020-09-18 09:00:00;11.9;39.54;80.0;0.0;80.0;50.0;80.0;171.0
2020-09-18 10:00:00;12.23;43.31;80.0;0.0;80.0;50.0;82.0;185.0
2020-09-18 11:00:00;12.52;50.66;90.0;0.0;80.0;50.0;84.0;195.0
2020-09-18 12:00:00;11.09;59.73;100.0;0.0;70.0;60.0;65.0;204.0
2020-09-18 13:00:00;10.88;69.22;90.0;0.0;80.0;60.0;74.0;211.0
2020-09-18 14:00:00;8.38;78.54;100.0;0.0;80.0;60.0;67.0;211.0
2020-09-18 15:00:00;7.43;83.67;90.0;0.0;70.0;60.0;74.0;205.0
2020-09-18 16:00:00;10.01;83.79;80.0;0.0;60.0;50.0;76.0;194.0
2020-09-18 17:00:00;6.76;86.97;70.0;0.0;60.0;40.0;70.0;176.0
2020-09-18 18:00:00;8.6;81.48;60.0;0.0;50.0;40.0;76.0;162.0
2020-09-18 19:00:00;11.08;70.56;70.0;0.0;50.0;40.0;73.0;151.0
2020-09-18 20:00:00;12.5;57.86;70.0;0.0;60.0;40.0;69.0;145.0
2020-09-18 21:00:00;11.75;54.15;70.0;0.0;70.0;40.0;66.0;140.0
2020-09-18 22:00:00;10.44;51.86;60.0;0.0;50.0;40.0;64.0;128.0
2020-09-18 23:00:00;10.4;50.01;50.0;0.0;70.0;20.0;63.0;109.0
2020-09-19 00:00:00;10.6;45.26;40.0;0.0;50.0;20.0;60.0;105.0
2020-09-19 01:00:00;11.09;41.73;40.0;0.0;50.0;20.0;58.0;97.0
2020-09-19 02:00:00;10.19;40.29;50.0;0.0;60.0;20.0;54.0;95.0
2020-09-19 03:00:00;9.57;41.31;40.0;0.0;60.0;20.0;52.0;87.0
2020-09-19 04:00:00;10.07;38.08;40.0;0.0;50.0;20.0;48.0;80.0
2020-09-19 05:00:00;10.8;35.34;40.0;0.0;50.0;20.0;47.0;78.0
2020-09-19 06:00:00;13.2;31.96;40.0;0.0;50.0;20.0;52.0;101.0
2020-09-19 07:00:00;14.4;30.58;40.0;0.0;60.0;20.0;62.0;132.0
2020-09-19 08:00:00;15.48;31.57;60.0;0.0;80.0;30.0;71.0;161.0
2020-09-19 09:00:00;15.1;37.09;60.0;0.0;70.0;40.0;75.0;182.0
2020-09-19 10:00:00;13.14;47.42;60.0;0.0;80.0;40.0;86.0;200.0
2020-09-19 11:00:00;12.37;57.93;80.0;0.0;70.0;40.0;87.0;214.0
2020-09-19 12:00:00;11.57;68.66;70.0;0.0;70.0;40.0;86.0;223.0
2020-09-19 13:00:00;9.32;78.99;80.0;0.0;70.0;40.0;90.0;231.0
2020-09-19 14:00:00;13.24;81.62;70.0;0.0;70.0;40.0;92.0;231.0
2020-09-19 15:00:00;10.5;90.71;80.0;0.0;60.0;40.0;85.0;224.0
2020-09-19 16:00:00;9.84;94.72;70.0;0.0;70.0;40.0;76.0;211.0
2020-09-19 17:00:00;10.29;90.63;40.0;0.0;40.0;20.0;97.0;180.0
2020-09-19 18:00:00;13.84;77.46;40.0;0.0;40.0;30.0;95.0;170.0
2020-09-19 19:00:00;16.19;71.07;50.0;0.0;60.0;30.0;88.0;160.0
2020-09-19 20:00:00;15.09;66.09;50.0;0.0;50.0;30.0;82.0;151.0
2020-09-19 21:00:00;14.24;61.48;40.0;0.0;50.0;20.0;80.0;138.0
2020-09-19 22:00:00;12.76;58.9;30.0;0.0;30.0;20.0;78.0;131.0
2020-09-19 23:00:00;11.71;58.07;40.0;0.0;30.0;20.0;71.0;125.0
2020-09-20 00:00:00;12.27;54.27;40.0;0.0;50.0;20.0;65.0;113.0
2020-09-20 01:00:00;10.35;51.36;40.0;0.0;50.0;20.0;60.0;110.0
2020-09-20 02:00:00;9.22;51.36;40.0;0.0;40.0;20.0;57.0;101.0
2020-09-20 03:00:00;9.22;49.53;40.0;0.0;30.0;20.0;56.0;99.0
2020-09-20 04:00:00;9.03;44.98;40.0;0.0;50.0;20.0;55.0;86.0
2020-09-20 05:00:00;8.81;40.58;40.0;0.0;40.0;20.0;52.0;84.0
2020-09-20 06:00:00;10.2;38.82;50.0;0.0;40.0;30.0;55.0;104.0
2020-09-20 07:00:00;10.99;40.47;50.0;0.0;30.0;30.0;61.0;130.0
2020-09-20 08:00:00;9.68;43.88;50.0;0.0;40.0;30.0;75.0;155.0
2020-09-20 09:00:00;9.74;46.1;70.0;0.0;50.0;40.0;67.0;179.0
2020-09-20 10:00:00;8.54;51.41;70.0;0.0;40.0;40.0;84.0;193.0
2020-09-20 11:00:00;7.06;64.51;60.0;0.0;60.0;30.0;95.0;207.0
2020-09-20 12:00:00;8.66;73.42;60.0;0.0;30.0;30.0;91.0;218.0
2020-09-20 13:00:00;7.17;82.99;70.0;0.0;30.0;40.0;86.0;225.0
2020-09-20 14:00:00;6.05;93.91;70.0;0.0;30.0;40.0;75.0;221.0
2020-09-20 15:00:00;6.77;95.52;80.0;0.0;30.0;40.0;78.0;210.0
2020-09-20 16:00:00;6.9;93.69;80.0;0.0;20.0;40.0;81.0;198.0
2020-09-20 17:00:00;9.32;87.36;60.0;0.0;30.0;30.0;84.0;178.0
2020-09-20 18:00:00;12.64;81.06;50.0;0.0;30.0;30.0;86.0;161.0
2020-09-20 19:00:00;17.2;71.63;60.0;0.0;40.0;30.0;88.0;151.0
2020-09-20 20:00:00;15.97;65.22;40.0;0.0;40.0;20.0;87.0;107.0
2020-09-20 21:00:00;18.36;55.15;40.0;0.0;10.0;20.0;85.0;104.0
2020-09-20 22:00:00;13.71;52.9;40.0;0.0;30.0;30.0;92.0;120.0
2020-09-20 23:00:00;11.37;48.52;40.0;0.0;20.0;20.0;91.0;111.0
2020-09-21 00:00:00;10.95;46.33;40.0;0.0;40.0;20.0;92.0;110.0
2020-09-21 01:00:00;9.8;41.67;30.0;0.0;10.0;10.0;91.0;106.0
2020-09-21 02:00:00;8.34;38.52;30.0;0.0;40.0;20.0;80.0;91.0
2020-09-21 03:00:00;6.98;35.92;40.0;0.0;30.0;20.0;88.0;98.0
2020-09-21 04:00:00;9.07;27.24;40.0;0.0;30.0;20.0;81.0;90.0
2020-09-21 05:00:00;21.23;16.27;30.0;0.0;30.0;10.0;76.0;78.0
2020-09-21 06:00:00;39.37;1.35;20.0;0.0;360.0;10.0;90.0;116.0
2020-09-21 07:00:00;37.64;5.21;10.0;0.0;0.0;0.0;95.0;154.0
2020-09-21 08:00:00;32.1;13.68;20.0;0.0;340.0;10.0;98.0;171.0
2020-09-21 09:00:00;32.3;22.8;30.0;0.0;20.0;20.0;103.0;200.0
2020-09-21 10:00:00;32.01;29.08;30.0;0.0;90.0;10.0;98.0;223.0
2020-09-21 11:00:00;28.17;51.84;40.0;0.0;100.0;20.0;82.0;236.0
2020-09-21 12:00:00;21.48;73.99;30.0;0.0;100.0;10.0;91.0;253.0
2020-09-21 13:00:00;20.55;85.15;50.0;0.0;300.0;20.0;118.0;239.0
2020-09-21 14:00:00;14.01;95.68;50.0;0.0;320.0;30.0;137.0;232.0
2020-09-21 15:00:00;16.22;91.36;50.0;0.0;10.0;30.0;127.0;227.0
2020-09-21 16:00:00;18.9;74.73;40.0;0.0;360.0;20.0;134.0;208.0
2020-09-21 17:00:00;19.78;75.92;30.0;0.0;350.0;10.0;126.0;149.0
2020-09-21 18:00:00;22.24;76.47;20.0;0.0;350.0;10.0;110.0;118.0
2020-09-21 19:00:00;48.41;51.75;20.0;0.0;340.0;10.0;100.0;107.0
2020-09-21 20:00:00;36.33;56.62;30.0;0.0;0.0;10.0;90.0;98.0
