DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2022-08-13 21:00:00;28.94;78.63;20.0;0.0;30.0;10.0;144.0;167.0
2022-08-13 22:00:00;21.73;68.32;20.0;0.0;40.0;10.0;138.0;155.0
2022-08-13 23:00:00;26.51;59.56;30.0;0.0;70.0;20.0;133.0;155.0
2022-08-14 00:00:00;18.99;56.77;40.0;0.0;70.0;20.0;124.0;175.0
2022-08-14 01:00:00;12.84;74.3;40.0;0.0;90.0;20.0;128.0;168.0
2022-08-14 02:00:00;9.9;83.74;30.0;0.0;90.0;20.0;129.0;151.0
2022-08-14 03:00:00;7.81;81.11;20.0;0.0;80.0;10.0;125.0;142.0
2022-08-14 04:00:00;7.98;75.24;20.0;0.0;90.0;20.0;128.0;144.0
2022-08-14 05:00:00;8.66;70.06;30.0;0.0;90.0;20.0;142.0;198.0
2022-08-14 06:00:00;9.85;66.0;50.0;0.0;120.0;20.0;145.0;225.0
2022-08-14 07:00:00;10.2;69.34;50.0;0.0;120.0;30.0;144.0;248.0
2022-08-14 08:00:00;10.37;82.23;50.0;0.0;150.0;20.0;145.0;270.0
2022-08-14 09:00:00;8.43;98.11;60.0;0.0;100.0;30.0;134.0;297.0
2022-08-14 10:00:00;8.45;116.95;60.0;0.0;80.0;30.0;137.0;300.0
2022-08-14 11:00:00;6.76;126.8;80.0;0.0;150.0;40.0;110.0;313.0
2022-08-14 12:00:00;6.72;130.45;60.0;0.0;120.0;30.0;116.0;320.0
2022-08-14 13:00:00;4.45;129.53;60.0;0.0;160.0;30.0;102.0;316.0
2022-08-14 14:00:00;5.86;127.21;70.0;0.0;170.0;30.0;118.0;312.0
2022-08-14 15:00:00;8.25;129.12;50.0;0.0;150.0;30.0;120.0;304.0
2022-08-14 16:00:00;6.01;134.48;40.0;0.0;140.0;20.0;129.0;299.0
2022-08-14 17:00:00;5.45;138.9;30.0;0.0;0.0;10.0;158.0;272.0
2022-08-14 18:00:00;6.28;130.0;40.0;0.0;20.0;20.0;153.0;268.0
2022-08-14 19:00:00;6.33;108.54;40.0;0.0;30.0;20.0;167.0;240.0
2022-08-14 20:00:00;18.1;90.52;30.0;0.0;30.0;10.0;174.0;208.0
2022-08-14 21:00:00;13.43;90.49;20.0;0.0;40.0;10.0;172.0;199.0
2022-08-14 22:00:00;14.09;78.51;30.0;0.0;30.0;10.0;169.0;194.0
2022-08-14 23:00:00;10.83;75.04;20.0;0.0;30.0;10.0;168.0;190.0
2022-08-15 00:00:00;12.05;70.51;30.0;0.0;30.0;10.0;173.0;199.0
2022-08-15 01:00:00;10.37;70.31;70.0;0.0;210.0;10.0;167.0;220.0
2022-08-15 02:00:00;10.08;67.59;20.0;0.0;210.0;10.0;178.0;198.0
2022-08-15 03:00:00;11.11;53.82;60.0;0.0;20.0;10.0;167.0;205.0
2022-08-15 04:00:00;17.37;37.05;40.0;0.0;240.0;20.0;175.0;204.0
2022-08-15 05:00:00;20.84;26.94;50.0;0.0;240.0;20.0;161.0;221.0
2022-08-15 06:00:00;39.69;39.85;50.0;0.0;260.0;20.0;145.0;240.0
2022-08-15 07:00:00;40.07;55.87;70.0;0.0;240.0;30.0;143.0;240.0
2022-08-15 08:00:00;32.07;68.56;60.0;0.0;230.0;30.0;153.0;252.0
2022-08-15 09:00:00;17.86;89.98;70.0;0.0;210.0;40.0;164.0;237.0
2022-08-15 10:00:00;22.34;87.89;60.0;0.0;210.0;30.0;171.0;238.0
2022-08-15 11:00:00;23.16;80.75;60.0;0.0;210.0;30.0;173.0;241.0
2022-08-15 12:00:00;24.27;84.53;70.0;0.0;250.0;30.0;160.0;246.0
2022-08-15 13:00:00;16.6;101.86;50.0;0.0;250.0;20.0;171.0;249.0
2022-08-15 14:00:00;19.7;102.0;50.0;0.0;170.0;20.0;173.0;254.0
2022-08-15 15:00:00;16.18;114.42;40.0;0.0;150.0;20.0;167.0;257.0
2022-08-15 16:00:00;18.0;122.42;30.0;0.0;150.0;10.0;174.0;252.0
2022-08-15 17:00:00;16.56;126.36;50.0;0.0;190.0;10.0;171.0;243.0
2022-08-15 18:00:00;12.61;116.74;50.0;0.0;330.0;20.0;172.0;227.0
2022-08-15 19:00:00;16.33;113.6;40.0;0.0;310.0;10.0;165.0;210.0
2022-08-15 20:00:00;21.24;92.83;30.0;0.0;290.0;10.0;165.0;193.0
2022-08-15 21:00:00;29.07;75.42;20.0;0.0;180.0;10.0;166.0;189.0
2022-08-15 22:00:00;25.23;65.74;30.0;0.0;160.0;10.0;166.0;186.0
2022-08-15 23:00:00;32.68;53.35;30.0;0.0;170.0;20.0;159.0;175.0
2022-08-16 00:00:00;24.71;63.07;20.0;0.0;190.0;10.0;149.0;160.0
2022-08-16 01:00:00;18.31;62.14;20.0;0.0;170.0;20.0;149.0;156.0
2022-08-16 02:00:00;19.23;58.69;20.0;0.0;160.0;10.0;149.0;154.0
2022-08-16 03:00:00;17.47;57.51;20.0;0.0;120.0;10.0;147.0;150.0
2022-08-16 04:00:00;17.55;57.86;30.0;0.0;200.0;10.0;149.0;154.0
2022-08-16 05:00:00;28.1;44.48;30.0;0.0;200.0;10.0;162.0;188.0
2022-08-16 06:00:00;32.46;41.65;50.0;0.0;220.0;20.0;162.0;209.0
2022-08-16 07:00:00;28.11;56.5;50.0;0.0;200.0;30.0;166.0;222.0
2022-08-16 08:00:00;25.41;62.42;50.0;0.0;190.0;30.0;169.0;232.0
2022-08-16 09:00:00;23.0;69.47;60.0;0.0;210.0;30.0;168.0;245.0
2022-08-16 10:00:00;20.11;86.98;60.0;0.0;210.0;30.0;174.0;255.0
2022-08-16 11:00:00;15.95;104.14;60.0;0.0;240.0;30.0;178.0;270.0
2022-08-16 12:00:00;16.4;116.71;60.0;0.0;250.0;30.0;164.0;257.0
2022-08-16 13:00:00;17.44;129.2;50.0;0.0;270.0;30.0;161.0;265.0
2022-08-16 14:00:00;17.13;135.51;50.0;0.0;240.0;20.0;152.0;266.0
2022-08-16 15:00:00;23.04;134.44;40.0;0.0;320.0;20.0;189.0;255.0
2022-08-16 16:00:00;23.89;123.55;50.0;0.0;330.0;20.0;193.0;252.0
2022-08-16 17:00:00;19.25;118.36;60.0;0.0;330.0;30.0;179.0;234.0
2022-08-16 18:00:00;16.09;116.71;40.0;0.0;340.0;20.0;173.0;225.0
2022-08-16 19:00:00;16.95;106.54;30.0;0.0;10.0;10.0;170.0;196.0
2022-08-16 20:00:00;20.03;100.7;20.0;0.0;60.0;10.0;167.0;182.0
2022-08-16 21:00:00;25.16;82.36;30.0;0.0;50.0;10.0;167.0;181.0
2022-08-16 22:00:00;20.22;79.63;30.0;0.0;360.0;10.0;170.0;182.0
2022-08-16 23:00:00;15.31;86.74;30.0;0.0;70.0;20.0;170.0;181.0
2022-08-17 00:00:00;13.02;83.42;30.0;0.0;60.0;20.0;164.0;176.0
2022-08-17 01:00:00;9.69;87.07;50.0;4.0;190.0;20.0;170.0;186.0
2022-08-17 02:00:00;8.42;87.07;50.0;10.0;40.0;30.0;175.0;189.0
2022-08-17 03:00:00;4.81;87.07;80.0;0.0;330.0;30.0;173.0;188.0
2022-08-17 04:00:00;6.24;87.07;60.0;0.0;350.0;30.0;173.0;188.0
2022-08-17 05:00:00;4.63;89.25;70.0;0.0;10.0;40.0;174.0;190.0
2022-08-17 06:00:00;7.97;77.62;60.0;0.0;10.0;20.0;179.0;197.0
2022-08-17 07:00:00;10.91;75.08;50.0;0.0;10.0;20.0;180.0;203.0
2022-08-17 08:00:00;7.49;80.56;80.0;0.0;40.0;30.0;175.0;206.0
2022-08-17 09:00:00;7.38;87.11;70.0;5.0;350.0;40.0;172.0;195.0
2022-08-17 10:00:00;6.21;96.73;70.0;0.0;350.0;20.0;168.0;202.0
2022-08-17 11:00:00;10.07;92.23;40.0;3.0;310.0;10.0;173.0;196.0
2022-08-17 12:00:00;13.42;96.73;50.0;9.0;20.0;20.0;181.0;199.0
2022-08-17 13:00:00;7.82;87.22;70.0;6.0;20.0;30.0;182.0;196.0
2022-08-17 14:00:00;6.95;85.85;60.0;8.0;20.0;30.0;190.0;203.0
2022-08-17 15:00:00;9.06;80.73;50.0;0.0;320.0;20.0;190.0;205.0
2022-08-17 16:00:00;8.51;73.64;30.0;0.0;300.0;20.0;191.0;211.0
2022-08-17 17:00:00;15.91;66.45;30.0;0.0;290.0;20.0;193.0;208.0
2022-08-17 18:00:00;14.21;66.62;40.0;2.0;310.0;10.0;190.0;201.0
2022-08-17 19:00:00;15.68;66.92;80.0;10.0;310.0;30.0;179.0;182.0
2022-08-17 20:00:00;4.27;89.77;50.0;2.0;340.0;20.0;181.0;186.0
2022-08-17 21:00:00;11.04;63.98;40.0;0.0;340.0;10.0;178.0;183.0
2022-08-17 22:00:00;11.8;55.64;20.0;0.0;310.0;10.0;173.0;176.0
2022-08-17 23:00:00;11.15;47.06;30.0;0.0;310.0;20.0;178.0;181.0
2022-08-18 00:00:00;12.15;48.18;30.0;0.0;320.0;10.0;171.0;175.0
2022-08-18 01:00:00;7.69;56.03;20.0;0.0;320.0;10.0;163.0;167.0
2022-08-18 02:00:00;8.9;54.89;30.0;0.0;270.0;10.0;165.0;167.0
2022-08-18 03:00:00;10.15;43.74;30.0;0.0;280.0;20.0;165.0;169.0
2022-08-18 04:00:00;16.97;36.61;30.0;0.0;0.0;10.0;161.0;165.0
2022-08-18 05:00:00;23.91;36.29;20.0;0.0;310.0;10.0;175.0;178.0
2022-08-18 06:00:00;41.19;24.33;30.0;0.0;310.0;20.0;175.0;196.0
2022-08-18 07:00:00;27.78;42.84;30.0;0.0;320.0;10.0;174.0;210.0
2022-08-18 08:00:00;19.95;64.61;30.0;0.0;320.0;10.0;176.0;224.0
2022-08-18 09:00:00;18.25;73.78;40.0;0.0;330.0;20.0;171.0;219.0
2022-08-18 10:00:00;18.65;74.67;50.0;0.0;10.0;20.0;168.0;226.0
2022-08-18 11:00:00;6.28;100.52;60.0;0.0;10.0;20.0;166.0;232.0
2022-08-18 12:00:00;5.35;101.97;60.0;0.0;10.0;30.0;169.0;229.0
2022-08-18 13:00:00;4.37;104.1;50.0;0.0;60.0;20.0;170.0;233.0
2022-08-18 14:00:00;4.67;97.95;40.0;0.0;20.0;20.0;178.0;242.0
2022-08-18 15:00:00;6.03;92.94;50.0;0.0;350.0;30.0;169.0;242.0
2022-08-18 16:00:00;4.46;97.0;40.0;0.0;340.0;20.0;168.0;242.0
2022-08-18 17:00:00;5.83;96.45;40.0;0.0;360.0;20.0;169.0;230.0
2022-08-18 18:00:00;5.33;91.44;30.0;0.0;330.0;20.0;169.0;208.0
2022-08-18 19:00:00;6.3;83.69;30.0;0.0;360.0;20.0;167.0;189.0
2022-08-18 20:00:00;7.72;75.69;20.0;0.0;30.0;10.0;164.0;171.0
2022-08-18 21:00:00;15.73;61.06;10.0;0.0;0.0;0.0;155.0;161.0
2022-08-18 22:00:00;25.81;39.41;10.0;0.0;110.0;10.0;151.0;154.0
2022-08-18 23:00:00;22.36;35.27;10.0;0.0;0.0;0.0;147.0;150.0
2022-08-19 00:00:00;24.25;27.5;10.0;0.0;0.0;0.0;143.0;145.0
2022-08-19 01:00:00;18.12;32.45;10.0;0.0;130.0;0.0;140.0;142.0
2022-08-19 02:00:00;19.54;24.12;10.0;0.0;170.0;10.0;139.0;140.0
2022-08-19 03:00:00;17.65;30.74;20.0;0.0;150.0;10.0;135.0;137.0
2022-08-19 04:00:00;25.17;20.02;20.0;0.0;190.0;10.0;138.0;140.0
2022-08-19 05:00:00;35.26;9.54;30.0;0.0;200.0;10.0;167.0;170.0
2022-08-19 06:00:00;31.11;32.54;60.0;0.0;220.0;20.0;167.0;174.0
2022-08-19 07:00:00;24.58;32.81;40.0;0.0;240.0;20.0;168.0;189.0
2022-08-19 08:00:00;22.17;35.1;50.0;0.0;220.0;20.0;172.0;209.0
2022-08-19 09:00:00;21.41;37.65;40.0;0.0;200.0;20.0;176.0;217.0
2022-08-19 10:00:00;22.75;40.21;60.0;0.0;180.0;30.0;180.0;229.0
2022-08-19 11:00:00;22.06;40.44;60.0;0.0;200.0;30.0;179.0;225.0
2022-08-19 12:00:00;24.05;40.46;70.0;0.0;240.0;30.0;174.0;233.0
2022-08-19 13:00:00;16.4;50.01;50.0;0.0;210.0;20.0;193.0;218.0
2022-08-19 14:00:00;13.87;48.85;50.0;0.0;220.0;30.0;188.0;224.0
2022-08-19 15:00:00;12.93;35.8;60.0;0.0;240.0;30.0;187.0;227.0
2022-08-19 16:00:00;11.37;35.84;60.0;0.0;280.0;30.0;183.0;220.0
2022-08-19 17:00:00;11.38;37.36;50.0;0.0;270.0;20.0;178.0;211.0
2022-08-19 18:00:00;7.99;40.02;40.0;0.0;280.0;20.0;179.0;207.0
2022-08-19 19:00:00;10.98;34.59;50.0;0.0;290.0;20.0;177.0;201.0
2022-08-19 20:00:00;11.52;38.85;40.0;0.0;280.0;20.0;177.0;199.0
2022-08-19 21:00:00;16.88;35.25;30.0;0.0;330.0;10.0;178.0;198.0
2022-08-19 22:00:00;22.92;33.33;20.0;0.0;260.0;10.0;174.0;192.0
2022-08-19 23:00:00;21.69;32.74;30.0;0.0;260.0;10.0;176.0;188.0
2022-08-20 00:00:00;19.51;31.65;30.0;0.0;320.0;10.0;174.0;191.0
2022-08-20 01:00:00;9.05;41.05;40.0;0.0;340.0;20.0;174.0;186.0
2022-08-20 02:00:00;4.6;42.44;30.0;0.0;310.0;10.0;166.0;182.0
2022-08-20 03:00:00;4.73;41.23;20.0;0.0;320.0;10.0;164.0;172.0
2022-08-20 04:00:00;4.77;46.39;20.0;0.0;340.0;10.0;153.0;160.0
2022-08-20 05:00:00;8.82;42.69;20.0;0.0;320.0;20.0;148.0;174.0
2022-08-20 06:00:00;18.41;29.48;30.0;0.0;340.0;20.0;130.0;195.0
2022-08-20 07:00:00;15.97;44.43;40.0;0.0;300.0;20.0;121.0;203.0
2022-08-20 08:00:00;10.16;57.37;40.0;0.0;310.0;20.0;97.0;214.0
2022-08-20 09:00:00;9.83;64.9;60.0;0.0;290.0;20.0;99.0;226.0
2022-08-20 10:00:00;10.34;71.13;60.0;0.0;270.0;30.0;98.0;229.0
2022-08-20 11:00:00;6.42;81.09;50.0;0.0;300.0;20.0;103.0;232.0
2022-08-20 12:00:00;9.69;81.53;60.0;0.0;240.0;30.0;121.0;227.0
2022-08-20 13:00:00;15.66;74.6;60.0;0.0;240.0;30.0;121.0;226.0
2022-08-20 14:00:00;9.56;83.7;90.0;0.0;300.0;40.0;128.0;219.0
2022-08-20 15:00:00;6.88;83.24;80.0;0.0;280.0;40.0;127.0;218.0
2022-08-20 16:00:00;7.52;78.68;70.0;0.0;250.0;30.0;126.0;218.0
2022-08-20 17:00:00;7.64;76.92;60.0;0.0;260.0;30.0;119.0;207.0
2022-08-20 18:00:00;9.03;74.95;50.0;0.0;250.0;20.0;121.0;188.0
2022-08-20 19:00:00;11.99;66.13;30.0;0.0;0.0;10.0;130.0;148.0
2022-08-20 20:00:00;20.5;51.44;10.0;0.0;210.0;10.0;126.0;135.0
2022-08-20 21:00:00;22.7;44.5;10.0;0.0;210.0;10.0;117.0;122.0
2022-08-20 22:00:00;29.4;35.34;20.0;0.0;140.0;10.0;121.0;125.0
2022-08-20 23:00:00;39.3;15.14;20.0;0.0;150.0;10.0;118.0;121.0
2022-08-21 00:00:00;41.35;9.29;20.0;0.0;150.0;10.0;115.0;118.0
2022-08-21 01:00:00;42.67;7.9;20.0;0.0;160.0;10.0;114.0;117.0
2022-08-21 02:00:00;27.68;7.9;20.0;0.0;170.0;10.0;111.0;114.0
2022-08-21 03:00:00;21.81;21.87;20.0;0.0;140.0;10.0;111.0;114.0
2022-08-21 04:00:00;21.58;19.52;30.0;0.0;180.0;20.0;112.0;115.0
2022-08-21 05:00:00;22.13;15.64;40.0;0.0;200.0;20.0;133.0;143.0
2022-08-21 06:00:00;19.81;23.1;50.0;0.0;200.0;20.0;145.0;172.0
2022-08-21 07:00:00;15.21;32.22;50.0;0.0;210.0;30.0;152.0;189.0
2022-08-21 08:00:00;13.02;35.36;60.0;0.0;230.0;30.0;159.0;207.0
2022-08-21 09:00:00;10.8;40.02;70.0;0.0;220.0;30.0;151.0;211.0
2022-08-21 10:00:00;9.52;50.93;90.0;0.0;230.0;40.0;141.0;220.0
2022-08-21 11:00:00;7.01;62.64;80.0;0.0;270.0;40.0;139.0;227.0
2022-08-21 12:00:00;9.09;62.72;80.0;0.0;290.0;40.0;142.0;231.0
2022-08-21 13:00:00;7.67;73.84;80.0;0.0;270.0;30.0;133.0;225.0
2022-08-21 14:00:00;9.68;78.27;70.0;0.0;240.0;30.0;121.0;225.0
2022-08-21 15:00:00;10.36;80.41;70.0;0.0;270.0;30.0;134.0;216.0
2022-08-21 16:00:00;10.9;73.91;50.0;0.0;300.0;20.0;131.0;214.0
2022-08-21 17:00:00;9.3;74.36;30.0;0.0;310.0;20.0;137.0;203.0
2022-08-21 18:00:00;9.43;74.41;20.0;0.0;330.0;10.0;152.0;185.0
2022-08-21 19:00:00;10.82;72.82;20.0;0.0;350.0;10.0;152.0;167.0
2022-08-21 20:00:00;20.61;57.3;10.0;0.0;0.0;0.0;150.0;161.0
2022-08-21 21:00:00;14.92;53.35;10.0;0.0;10.0;10.0;153.0;162.0
2022-08-21 22:00:00;17.71;41.8;20.0;0.0;50.0;10.0;149.0;161.0
2022-08-21 23:00:00;15.97;39.92;20.0;0.0;50.0;10.0;146.0;160.0
2022-08-22 00:00:00;15.67;35.03;20.0;0.0;40.0;10.0;143.0;153.0
2022-08-22 01:00:00;11.04;38.14;20.0;0.0;50.0;10.0;136.0;155.0
2022-08-22 02:00:00;9.17;35.77;20.0;0.0;40.0;10.0;138.0;153.0
2022-08-22 03:00:00;7.94;37.6;20.0;0.0;50.0;10.0;133.0;156.0
2022-08-22 04:00:00;7.54;37.9;30.0;0.0;40.0;10.0;137.0;153.0
2022-08-22 05:00:00;11.16;32.52;20.0;0.0;40.0;10.0;138.0;161.0
2022-08-22 06:00:00;18.61;25.54;20.0;0.0;60.0;10.0;140.0;174.0
2022-08-22 07:00:00;17.61;26.95;40.0;0.0;80.0;20.0;143.0;191.0
2022-08-22 08:00:00;17.59;29.13;30.0;0.0;80.0;20.0;143.0;217.0
2022-08-22 09:00:00;16.6;43.21;40.0;0.0;60.0;20.0;143.0;230.0
2022-08-22 10:00:00;10.2;67.36;50.0;0.0;130.0;20.0;142.0;238.0
2022-08-22 11:00:00;9.77;75.81;50.0;0.0;130.0;20.0;126.0;244.0
2022-08-22 12:00:00;8.79;83.69;50.0;0.0;180.0;20.0;133.0;251.0
2022-08-22 13:00:00;8.7;89.85;40.0;0.0;140.0;20.0;116.0;250.0
2022-08-22 14:00:00;10.1;94.38;30.0;0.0;140.0;20.0;115.0;254.0
2022-08-22 15:00:00;8.55;99.21;40.0;0.0;150.0;20.0;118.0;253.0
2022-08-22 16:00:00;12.68;99.52;30.0;0.0;160.0;20.0;110.0;247.0
2022-08-22 17:00:00;11.92;97.4;30.0;0.0;130.0;10.0;134.0;240.0
2022-08-22 18:00:00;13.44;95.84;20.0;0.0;100.0;10.0;149.0;191.0
2022-08-22 19:00:00;23.09;82.86;20.0;0.0;60.0;10.0;148.0;168.0
2022-08-22 20:00:00;16.97;81.92;30.0;0.0;60.0;10.0;150.0;166.0
2022-08-22 21:00:00;10.57;82.08;30.0;0.0;80.0;20.0;146.0;182.0
2022-08-22 22:00:00;14.56;68.52;30.0;0.0;80.0;20.0;147.0;174.0
2022-08-22 23:00:00;11.9;70.55;20.0;0.0;100.0;10.0;144.0;170.0
2022-08-23 00:00:00;14.3;65.24;20.0;0.0;0.0;10.0;145.0;156.0
2022-08-23 01:00:00;11.87;65.79;10.0;0.0;0.0;10.0;150.0;160.0
2022-08-23 02:00:00;11.54;63.75;30.0;0.0;250.0;10.0;143.0;160.0
2022-08-23 03:00:00;13.49;57.33;20.0;0.0;250.0;0.0;147.0;162.0
2022-08-23 04:00:00;18.18;53.76;20.0;0.0;80.0;0.0;153.0;168.0
2022-08-23 05:00:00;23.34;40.36;20.0;0.0;100.0;10.0;153.0;182.0
2022-08-23 06:00:00;51.24;7.7;20.0;0.0;130.0;10.0;154.0;211.0
2022-08-23 07:00:00;57.18;12.3;30.0;0.0;170.0;20.0;148.0;225.0
2022-08-23 08:00:00;44.82;37.38;30.0;0.0;130.0;10.0;162.0;238.0
2022-08-23 09:00:00;30.25;67.64;40.0;0.0;150.0;20.0;143.0;258.0
2022-08-23 10:00:00;19.32;87.29;50.0;0.0;160.0;30.0;148.0;269.0
2022-08-23 11:00:00;13.69;88.29;60.0;0.0;180.0;30.0;150.0;268.0
2022-08-23 12:00:00;12.87;93.44;50.0;0.0;230.0;20.0;150.0;275.0
2022-08-23 13:00:00;14.11;98.39;70.0;0.0;210.0;20.0;148.0;276.0
2022-08-23 14:00:00;16.51;109.15;60.0;0.0;200.0;30.0;157.0;268.0
2022-08-23 15:00:00;18.46;121.28;60.0;0.0;290.0;30.0;166.0;273.0
2022-08-23 16:00:00;17.81;113.72;50.0;0.0;260.0;20.0;176.0;267.0
2022-08-23 17:00:00;16.46;103.54;50.0;0.0;320.0;30.0;184.0;244.0
2022-08-23 18:00:00;12.3;87.96;40.0;0.0;340.0;20.0;188.0;228.0
2022-08-23 19:00:00;16.07;80.73;30.0;0.0;330.0;10.0;185.0;205.0
2022-08-23 20:00:00;21.07;72.02;30.0;0.0;330.0;10.0;181.0;191.0
2022-08-23 21:00:00;25.07;62.32;20.0;0.0;330.0;10.0;174.0;180.0
2022-08-23 22:00:00;21.71;46.85;20.0;0.0;120.0;10.0;170.0;173.0
2022-08-23 23:00:00;18.0;45.5;20.0;0.0;0.0;10.0;164.0;167.0
2022-08-24 00:00:00;18.64;44.77;10.0;0.0;130.0;0.0;160.0;163.0
2022-08-24 01:00:00;14.33;41.54;10.0;0.0;0.0;10.0;156.0;159.0
2022-08-24 02:00:00;13.0;37.13;10.0;0.0;0.0;0.0;153.0;156.0
2022-08-24 03:00:00;10.72;40.75;10.0;0.0;140.0;0.0;150.0;153.0
2022-08-24 04:00:00;15.72;30.42;20.0;0.0;130.0;10.0;153.0;155.0
2022-08-24 05:00:00;21.12;20.01;10.0;0.0;0.0;0.0;174.0;180.0
2022-08-24 06:00:00;25.3;6.52;20.0;0.0;130.0;10.0;183.0;217.0
2022-08-24 07:00:00;42.32;26.18;30.0;0.0;130.0;20.0;185.0;237.0
2022-08-24 08:00:00;24.15;70.81;40.0;0.0;180.0;20.0;184.0;251.0
2022-08-24 09:00:00;16.01;77.31;50.0;0.0;190.0;20.0;175.0;269.0
2022-08-24 10:00:00;16.74;69.89;50.0;0.0;200.0;20.0;179.0;287.0
2022-08-24 11:00:00;14.31;74.68;50.0;0.0;200.0;20.0;164.0;284.0
2022-08-24 12:00:00;17.45;72.44;40.0;0.0;210.0;20.0;160.0;297.0
2022-08-24 13:00:00;10.78;84.8;50.0;0.0;260.0;20.0;167.0;280.0
2022-08-24 14:00:00;16.65;84.26;50.0;0.0;330.0;30.0;175.0;288.0
2022-08-24 15:00:00;10.87;90.72;40.0;0.0;330.0;30.0;174.0;285.0
2022-08-24 16:00:00;8.56;98.79;60.0;0.0;340.0;30.0;184.0;275.0
2022-08-24 17:00:00;8.22;97.3;60.0;0.0;350.0;30.0;186.0;262.0
2022-08-24 18:00:00;11.64;85.13;60.0;0.0;30.0;30.0;185.0;247.0
2022-08-24 19:00:00;10.12;87.16;50.0;0.0;30.0;30.0;196.0;233.0
2022-08-24 20:00:00;12.45;79.76;50.0;0.0;20.0;20.0;200.0;225.0
2022-08-24 21:00:00;10.56;64.3;30.0;0.0;30.0;20.0;198.0;221.0
2022-08-24 22:00:00;10.67;50.1;30.0;0.0;30.0;20.0;195.0;216.0
2022-08-24 23:00:00;10.98;44.6;30.0;0.0;50.0;20.0;193.0;210.0
2022-08-25 00:00:00;11.62;46.78;30.0;0.0;50.0;10.0;177.0;190.0
2022-08-25 01:00:00;10.16;48.18;30.0;0.0;70.0;10.0;172.0;183.0
2022-08-25 02:00:00;9.99;48.18;30.0;0.0;100.0;20.0;166.0;176.0
2022-08-25 03:00:00;10.58;51.07;30.0;0.0;110.0;20.0;162.0;189.0
2022-08-25 04:00:00;13.71;51.52;30.0;0.0;120.0;20.0;148.0;188.0
2022-08-25 05:00:00;24.96;46.25;30.0;0.0;140.0;20.0;145.0;208.0
2022-08-25 06:00:00;46.7;33.24;60.0;0.0;130.0;30.0;140.0;226.0
2022-08-25 07:00:00;45.72;34.11;60.0;0.0;140.0;30.0;144.0;250.0
2022-08-25 08:00:00;33.93;49.58;60.0;0.0;140.0;30.0;159.0;274.0
2022-08-25 09:00:00;28.77;64.99;60.0;0.0;140.0;30.0;154.0;291.0
2022-08-25 10:00:00;27.8;78.34;50.0;0.0;130.0;30.0;142.0;303.0
2022-08-25 11:00:00;23.61;94.91;60.0;0.0;140.0;30.0;137.0;302.0
2022-08-25 12:00:00;19.87;107.91;50.0;0.0;110.0;30.0;131.0;312.0
2022-08-25 13:00:00;19.74;124.98;50.0;0.0;170.0;30.0;121.0;318.0
2022-08-25 14:00:00;14.71;145.23;40.0;0.0;130.0;20.0;130.0;317.0
2022-08-25 15:00:00;18.61;147.79;40.0;0.0;130.0;10.0;173.0;290.0
2022-08-25 16:00:00;29.13;143.1;80.0;0.0;300.0;30.0;169.0;277.0
2022-08-25 17:00:00;18.31;156.58;60.0;0.0;310.0;30.0;189.0;251.0
2022-08-25 18:00:00;31.01;115.03;60.0;0.0;300.0;30.0;180.0;236.0
2022-08-25 19:00:00;34.64;106.56;80.0;0.0;310.0;40.0;190.0;216.0
2022-08-25 20:00:00;30.99;88.56;60.0;0.0;310.0;30.0;184.0;207.0
2022-08-25 21:00:00;17.45;80.06;80.0;0.0;330.0;30.0;179.0;205.0
2022-08-25 22:00:00;9.58;83.58;80.0;0.0;340.0;30.0;175.0;201.0
2022-08-25 23:00:00;7.62;74.22;70.0;0.0;330.0;40.0;174.0;199.0
2022-08-26 00:00:00;6.97;70.33;60.0;0.0;340.0;30.0;173.0;197.0
2022-08-26 01:00:00;5.12;72.24;70.0;0.0;340.0;30.0;171.0;197.0
2022-08-26 02:00:00;4.99;70.07;70.0;0.0;330.0;30.0;173.0;193.0
2022-08-26 03:00:00;2.9;70.45;60.0;0.0;330.0;30.0;170.0;194.0
2022-08-26 04:00:00;4.75;67.72;60.0;0.0;330.0;30.0;166.0;192.0
2022-08-26 05:00:00;4.78;69.48;70.0;0.0;340.0;30.0;165.0;190.0
2022-08-26 06:00:00;6.05;63.43;70.0;0.0;340.0;30.0;162.0;198.0
2022-08-26 07:00:00;7.7;57.97;70.0;0.0;330.0;30.0;161.0;198.0
2022-08-26 08:00:00;5.63;60.73;70.0;0.0;340.0;40.0;161.0;201.0
2022-08-26 09:00:00;5.74;62.38;80.0;0.0;340.0;40.0;156.0;202.0
2022-08-26 10:00:00;5.95;62.63;70.0;0.0;340.0;40.0;154.0;203.0
2022-08-26 11:00:00;5.58;61.09;70.0;0.0;330.0;40.0;154.0;205.0
2022-08-26 12:00:00;5.89;61.08;80.0;0.0;320.0;30.0;152.0;205.0
2022-08-26 13:00:00;5.79;63.97;70.0;0.0;340.0;30.0;152.0;206.0
2022-08-26 14:00:00;9.77;60.09;70.0;0.0;340.0;40.0;152.0;204.0
2022-08-26 15:00:00;10.68;55.83;80.0;0.0;340.0;40.0;145.0;201.0
2022-08-26 16:00:00;5.34;60.56;70.0;0.0;350.0;40.0;137.0;202.0
2022-08-26 17:00:00;3.33;61.54;60.0;0.0;350.0;30.0;127.0;198.0
2022-08-26 18:00:00;2.7;62.29;50.0;0.0;360.0;30.0;123.0;193.0
