DateTime;NO2;O3
2022-08-05 15:00:00;0.07739726027397259;0.36874999999999997
2022-08-05 16:00:00;0.07739726027397259;0.3510416666666667
2022-08-05 17:00:00;0.06506849315068493;0.3354166666666667
2022-08-05 18:00:00;0.07123287671232877;0.32656250000000003
2022-08-05 19:00:00;0.08150684931506849;0.30572916666666666
2022-08-05 20:00:00;0.10821917808219178;0.27447916666666666
2022-08-05 21:00:00;0.1452054794520548;0.2328125
2022-08-05 22:00:00;0.176027397260274;0.21406250000000002
2022-08-05 23:00:00;0.13219178082191782;0.2484375
2022-08-06 00:00:00;0.16643835616438357;0.2359375
2022-08-06 01:00:00;0.2410958904109589;0.18385416666666665
2022-08-06 02:00:00;0.2054794520547945;0.17395833333333333
2022-08-06 03:00:00;0.23972602739726026;0.13072916666666667
2022-08-06 04:00:00;0.27465753424657535;0.10833333333333334
2022-08-06 05:00:00;0.2678082191780822;0.13802083333333334
2022-08-06 06:00:00;0.1678082191780822;0.2604166666666667
2022-08-06 07:00:00;0.08904109589041095;0.3182291666666667
2022-08-06 08:00:00;0.08013698630136985;0.34010416666666665
2022-08-06 09:00:00;0.07602739726027397;0.3463541666666667
2022-08-06 10:00:00;0.08493150684931507;0.35260416666666666
2022-08-06 11:00:00;0.07260273972602739;0.36562500000000003
2022-08-06 12:00:00;0.07876712328767123;0.3770833333333334
2022-08-06 13:00:00;0.10821917808219178;0.3588541666666667
2022-08-06 14:00:00;0.11917808219178083;0.3510416666666667
2022-08-06 15:00:00;0.13013698630136986;0.35572916666666665
2022-08-06 16:00:00;0.15958904109589042;0.3411458333333333
2022-08-06 17:00:00;0.09657534246575342;0.3927083333333334
2022-08-06 18:00:00;0.07808219178082192;0.4109375
2022-08-06 19:00:00;0.09452054794520547;0.3880208333333333
2022-08-06 20:00:00;0.11164383561643836;0.37135416666666665
2022-08-06 21:00:00;0.11164383561643836;0.3567708333333333
2022-08-06 22:00:00;0.17876712328767125;0.3026041666666667
2022-08-06 23:00:00;0.09999999999999999;0.34791666666666665
2022-08-07 00:00:00;0.10342465753424657;0.35000000000000003
2022-08-07 01:00:00;0.16986301369863013;0.29635416666666664
2022-08-07 02:00:00;0.1623287671232877;0.29062499999999997
2022-08-07 03:00:00;0.15547945205479455;0.28020833333333334
2022-08-07 04:00:00;0.1547945205479452;0.27499999999999997
2022-08-07 05:00:00;0.18013698630136987;0.23802083333333335
2022-08-07 06:00:00;0.17534246575342466;0.2682291666666667
2022-08-07 07:00:00;0.13356164383561644;0.30833333333333335
2022-08-07 08:00:00;0.1643835616438356;0.26406250000000003
2022-08-07 09:00:00;0.20753424657534247;0.2520833333333333
2022-08-07 10:00:00;0.19109589041095892;0.2864583333333333
2022-08-07 11:00:00;0.13835616438356166;0.3098958333333333
2022-08-07 12:00:00;0.08356164383561643;0.37395833333333334
2022-08-07 13:00:00;0.06575342465753424;0.38906250000000003
2022-08-07 14:00:00;0.07054794520547945;0.4083333333333334
2022-08-07 15:00:00;0.06438356164383562;0.42552083333333335
2022-08-07 16:00:00;0.06301369863013698;0.4484375
2022-08-07 17:00:00;0.06712328767123288;0.4661458333333333
2022-08-07 18:00:00;0.07397260273972601;0.47291666666666665
2022-08-07 19:00:00;0.08287671232876712;0.4734375
2022-08-07 20:00:00;0.15342465753424658;0.36822916666666666
2022-08-07 21:00:00;0.15273972602739727;0.31875000000000003
2022-08-07 22:00:00;0.09657534246575342;0.32135416666666666
2022-08-07 23:00:00;0.1582191780821918;0.27395833333333336
2022-08-08 00:00:00;0.11986301369863013;0.29791666666666666
2022-08-08 01:00:00;0.11095890410958903;0.3145833333333333
2022-08-08 02:00:00;0.09999999999999999;0.30364583333333334
2022-08-08 03:00:00;0.09041095890410958;0.2989583333333333
2022-08-08 04:00:00;0.11027397260273973;0.29010416666666666
2022-08-08 05:00:00;0.11232876712328768;0.2890625
2022-08-08 06:00:00;0.25068493150684934;0.19062500000000002
2022-08-08 07:00:00;0.2753424657534247;0.20364583333333333
2022-08-08 08:00:00;0.2753424657534247;0.24687499999999998
2022-08-08 09:00:00;0.11232876712328768;0.30624999999999997
2022-08-08 10:00:00;0.08904109589041095;0.315625
2022-08-08 11:00:00;0.09452054794520547;0.3380208333333334
2022-08-08 12:00:00;0.1267123287671233;0.32447916666666665
2022-08-08 13:00:00;0.10273972602739725;0.3442708333333333
2022-08-08 14:00:00;0.10684931506849314;0.3328125
2022-08-08 15:00:00;0.08972602739726027;0.3546875
2022-08-08 16:00:00;0.09520547945205479;0.3572916666666666
2022-08-08 17:00:00;0.0732876712328767;0.3463541666666667
2022-08-08 18:00:00;0.05410958904109589;0.3338541666666666
2022-08-08 19:00:00;0.06575342465753424;0.32447916666666665
2022-08-08 20:00:00;0.10136986301369862;0.2734375
2022-08-08 21:00:00;0.10547945205479452;0.23124999999999998
2022-08-08 22:00:00;0.11095890410958903;0.21302083333333333
2022-08-08 23:00:00;0.06506849315068493;0.23385416666666667
2022-08-09 00:00:00;0.050684931506849315;0.24166666666666667
2022-08-09 01:00:00;0.04794520547945205;0.2328125
2022-08-09 02:00:00;0.04931506849315068;0.21875
2022-08-09 03:00:00;0.07876712328767123;0.1942708333333333
2022-08-09 04:00:00;0.07739726027397259;0.20104166666666667
2022-08-09 05:00:00;0.09520547945205479;0.1734375
2022-08-09 06:00:00;0.1678082191780822;0.12447916666666665
2022-08-09 07:00:00;0.1445205479452055;0.18958333333333333
2022-08-09 08:00:00;0.10547945205479452;0.2432291666666667
2022-08-09 09:00:00;0.08287671232876712;0.27499999999999997
2022-08-09 10:00:00;0.08561643835616438;0.28177083333333336
2022-08-09 11:00:00;0.07808219178082192;0.29010416666666666
2022-08-09 12:00:00;0.06643835616438355;0.309375
2022-08-09 13:00:00;0.086986301369863;0.3151041666666667
2022-08-09 14:00:00;0.0684931506849315;0.3338541666666666
2022-08-09 15:00:00;0.06712328767123288;0.35052083333333334
2022-08-09 16:00:00;0.06301369863013698;0.3614583333333334
2022-08-09 17:00:00;0.05205479452054794;0.3671875
2022-08-09 18:00:00;0.0589041095890411;0.35000000000000003
2022-08-09 19:00:00;0.05958904109589041;0.32083333333333336
2022-08-09 20:00:00;0.06095890410958904;0.30364583333333334
2022-08-09 21:00:00;0.05958904109589041;0.28125
2022-08-09 22:00:00;0.06027397260273973;0.2765625
2022-08-09 23:00:00;0.07465753424657534;0.26197916666666665
2022-08-10 00:00:00;0.06575342465753424;0.28125
2022-08-10 01:00:00;0.08082191780821917;0.2520833333333333
2022-08-10 02:00:00;0.06643835616438355;0.2578125
2022-08-10 03:00:00;0.06438356164383562;0.24583333333333335
2022-08-10 04:00:00;0.09041095890410958;0.2203125
2022-08-10 05:00:00;0.09178082191780822;0.21875
2022-08-10 06:00:00;0.12191780821917808;0.20052083333333334
2022-08-10 07:00:00;0.11301369863013698;0.21145833333333333
2022-08-10 08:00:00;0.10410958904109588;0.23645833333333333
2022-08-10 09:00:00;0.09109589041095889;0.2786458333333333
2022-08-10 10:00:00;0.09657534246575342;0.31614583333333335
2022-08-10 11:00:00;0.11506849315068493;0.36354166666666665
2022-08-10 12:00:00;0.0821917808219178;0.43072916666666666
2022-08-10 13:00:00;0.07808219178082192;0.48020833333333335
2022-08-10 14:00:00;0.08561643835616438;0.5083333333333333
2022-08-10 15:00:00;0.07534246575342465;0.5260416666666666
2022-08-10 16:00:00;0.08082191780821917;0.5317708333333333
2022-08-10 17:00:00;0.07602739726027397;0.5364583333333334
2022-08-10 18:00:00;0.06780821917808219;0.5317708333333333
2022-08-10 19:00:00;0.0958904109589041;0.4901041666666666
2022-08-10 20:00:00;0.07945205479452054;0.4348958333333333
2022-08-10 21:00:00;0.07808219178082192;0.3854166666666667
2022-08-10 22:00:00;0.08424657534246574;0.3458333333333334
2022-08-10 23:00:00;0.08082191780821917;0.32187499999999997
2022-08-11 00:00:00;0.08561643835616438;0.31093750000000003
2022-08-11 01:00:00;0.07671232876712328;0.3380208333333334
2022-08-11 02:00:00;0.07945205479452054;0.3385416666666667
2022-08-11 03:00:00;0.08150684931506849;0.3307291666666667
2022-08-11 04:00:00;0.11986301369863013;0.28489583333333335
2022-08-11 05:00:00;0.11643835616438356;0.2625
2022-08-11 06:00:00;0.17328767123287672;0.228125
2022-08-11 07:00:00;0.1958904109589041;0.23750000000000002
2022-08-11 08:00:00;0.14657534246575343;0.3125
2022-08-11 09:00:00;0.15547945205479455;0.3536458333333334
2022-08-11 10:00:00;0.17465753424657535;0.4057291666666667
2022-08-11 11:00:00;0.1863013698630137;0.4291666666666667
2022-08-11 12:00:00;0.17054794520547947;0.5265624999999999
2022-08-11 13:00:00;0.1308219178082192;0.5895833333333333
2022-08-11 14:00:00;0.11643835616438356;0.6177083333333333
2022-08-11 15:00:00;0.07808219178082192;0.6208333333333333
2022-08-11 16:00:00;0.07876712328767123;0.6062500000000001
2022-08-11 17:00:00;0.06780821917808219;0.6119791666666666
2022-08-11 18:00:00;0.07397260273972601;0.6015625
2022-08-11 19:00:00;0.08424657534246574;0.5744791666666667
2022-08-11 20:00:00;0.07397260273972601;0.5276041666666667
2022-08-11 21:00:00;0.09863013698630137;0.4796875
2022-08-11 22:00:00;0.12945205479452057;0.4369791666666667
2022-08-11 23:00:00;0.09931506849315068;0.4453125
2022-08-12 00:00:00;0.11232876712328768;0.41770833333333335
2022-08-12 01:00:00;0.10753424657534245;0.39375
2022-08-12 02:00:00;0.08082191780821917;0.40520833333333334
2022-08-12 03:00:00;0.06780821917808219;0.39218749999999997
2022-08-12 04:00:00;0.08767123287671232;0.3755208333333333
2022-08-12 05:00:00;0.11575342465753426;0.32656250000000003
2022-08-12 06:00:00;0.1958904109589041;0.25885416666666666
2022-08-12 07:00:00;0.24178082191780825;0.28489583333333335
2022-08-12 08:00:00;0.16986301369863013;0.32864583333333336
2022-08-12 09:00:00;0.16986301369863013;0.3619791666666667
2022-08-12 10:00:00;0.176027397260274;0.40729166666666666
2022-08-12 11:00:00;0.20684931506849316;0.46875
2022-08-12 12:00:00;0.20273972602739726;0.6010416666666667
2022-08-12 13:00:00;0.1178082191780822;0.7182291666666667
2022-08-12 14:00:00;0.12876712328767123;0.703125
2022-08-12 15:00:00;0.11986301369863013;0.6749999999999999
2022-08-12 16:00:00;0.08356164383561643;0.6791666666666667
2022-08-12 17:00:00;0.08493150684931507;0.6843750000000001
2022-08-12 18:00:00;0.07739726027397259;0.6692708333333334
2022-08-12 19:00:00;0.08082191780821917;0.6427083333333333
2022-08-12 20:00:00;0.0732876712328767;0.6
2022-08-12 21:00:00;0.086986301369863;0.546875
2022-08-12 22:00:00;0.12808219178082195;0.5145833333333333
2022-08-12 23:00:00;0.15342465753424658;0.47291666666666665
2022-08-13 00:00:00;0.14794520547945206;0.4192708333333333
2022-08-13 01:00:00;0.14726027397260275;0.39687500000000003
2022-08-13 02:00:00;0.12876712328767123;0.4239583333333334
2022-08-13 03:00:00;0.21849315068493153;0.3515625
2022-08-13 04:00:00;0.36369863013698633;0.24687499999999998
2022-08-13 05:00:00;0.23356164383561645;0.30885416666666665
2022-08-13 06:00:00;0.26301369863013696;0.28854166666666664
2022-08-13 07:00:00;0.3061643835616439;0.2708333333333333
2022-08-13 08:00:00;0.28356164383561644;0.3046875
2022-08-13 09:00:00;0.29726027397260274;0.359375
2022-08-13 10:00:00;0.21849315068493153;0.4734375
2022-08-13 11:00:00;0.17123287671232876;0.5630208333333333
2022-08-13 12:00:00;0.1589041095890411;0.5890624999999999
2022-08-13 13:00:00;0.17054794520547947;0.615625
2022-08-13 14:00:00;0.22191780821917806;0.6124999999999999
2022-08-13 15:00:00;0.16917808219178085;0.6588541666666666
2022-08-13 16:00:00;0.1821917808219178;0.6333333333333333
2022-08-13 17:00:00;0.18767123287671234;0.6234375
2022-08-13 18:00:00;0.1308219178082192;0.6166666666666667
2022-08-13 19:00:00;0.10753424657534245;0.5630208333333333
2022-08-13 20:00:00;0.2363013698630137;0.44895833333333335
2022-08-13 21:00:00;0.2856164383561644;0.3927083333333334
2022-08-13 22:00:00;0.3082191780821918;0.36093749999999997
2022-08-13 23:00:00;0.2054794520547945;0.3802083333333333
2022-08-14 00:00:00;0.15205479452054796;0.4119791666666666
2022-08-14 01:00:00;0.136986301369863;0.4302083333333333
2022-08-14 02:00:00;0.1410958904109589;0.4473958333333334
2022-08-14 03:00:00;0.14726027397260275;0.4036458333333333
2022-08-14 04:00:00;0.13904109589041097;0.4036458333333333
2022-08-14 05:00:00;0.16301369863013698;0.36822916666666666
2022-08-14 06:00:00;0.16027397260273973;0.3697916666666667
2022-08-14 07:00:00;0.18767123287671234;0.3640625
2022-08-14 08:00:00;0.1952054794520548;0.3833333333333333
2022-08-14 09:00:00;0.20753424657534247;0.4432291666666666
2022-08-14 10:00:00;0.21164383561643837;0.5197916666666667
2022-08-14 11:00:00;0.23150684931506849;0.5911458333333334
2022-08-14 12:00:00;0.20273972602739726;0.6364583333333333
2022-08-14 13:00:00;0.18767123287671234;0.6604166666666667
2022-08-14 14:00:00;0.17876712328767125;0.6760416666666668
2022-08-14 15:00:00;0.12945205479452057;0.6911458333333332
2022-08-14 16:00:00;0.09246575342465753;0.6791666666666667
2022-08-14 17:00:00;0.08835616438356164;0.6307291666666667
2022-08-14 18:00:00;0.08630136986301369;0.6119791666666666
2022-08-14 19:00:00;0.09246575342465753;0.5880208333333333
2022-08-14 20:00:00;0.09246575342465753;0.5520833333333334
2022-08-14 21:00:00;0.09863013698630137;0.5442708333333334
2022-08-14 22:00:00;0.11986301369863013;0.5015625
2022-08-14 23:00:00;0.14931506849315068;0.45416666666666666
2022-08-15 00:00:00;0.1410958904109589;0.4192708333333333
2022-08-15 01:00:00;0.15684931506849317;0.3744791666666667
2022-08-15 02:00:00;0.08904109589041095;0.38958333333333334
2022-08-15 03:00:00;0.13424657534246576;0.34218750000000003
2022-08-15 04:00:00;0.18082191780821918;0.29843749999999997
2022-08-15 05:00:00;0.2321917808219178;0.26406250000000003
2022-08-15 06:00:00;0.32465753424657534;0.29062499999999997
2022-08-15 07:00:00;0.37534246575342467;0.3572916666666666
2022-08-15 08:00:00;0.25890410958904114;0.44947916666666665
2022-08-15 09:00:00;0.2568493150684932;0.4901041666666666
2022-08-15 10:00:00;0.29657534246575346;0.4760416666666667
2022-08-15 11:00:00;0.2616438356164384;0.525
2022-08-15 12:00:00;0.26917808219178085;0.4822916666666666
2022-08-15 13:00:00;0.22602739726027396;0.515625
2022-08-15 14:00:00;0.16027397260273973;0.5869791666666667
2022-08-15 15:00:00;0.13904109589041097;0.6124999999999999
2022-08-15 16:00:00;0.1273972602739726;0.6265625
2022-08-15 17:00:00;0.18013698630136987;0.5979166666666667
2022-08-15 18:00:00;0.2280821917808219;0.5729166666666666
2022-08-15 19:00:00;0.2404109589041096;0.5453125
2022-08-15 20:00:00;0.1684931506849315;0.5385416666666667
2022-08-15 21:00:00;0.2465753424657534;0.4505208333333333
2022-08-15 22:00:00;0.22534246575342465;0.4302083333333333
2022-08-15 23:00:00;0.12123287671232877;0.5088541666666667
2022-08-16 00:00:00;0.11575342465753426;0.4838541666666667
2022-08-16 01:00:00;0.11712328767123288;0.4348958333333333
2022-08-16 02:00:00;0.10410958904109588;0.41250000000000003
2022-08-16 03:00:00;0.11712328767123288;0.34270833333333334
2022-08-16 04:00:00;0.15547945205479455;0.29739583333333336
2022-08-16 05:00:00;0.2089041095890411;0.2328125
2022-08-16 06:00:00;0.2582191780821918;0.20677083333333335
2022-08-16 07:00:00;0.27123287671232876;0.2786458333333333
2022-08-16 08:00:00;0.2;0.3697916666666667
2022-08-16 09:00:00;0.19041095890410958;0.4239583333333334
2022-08-16 10:00:00;0.21575342465753425;0.4765625
2022-08-16 11:00:00;0.15753424657534246;0.5989583333333334
2022-08-16 12:00:00;0.16369863013698632;0.6677083333333332
2022-08-16 13:00:00;0.16986301369863013;0.6901041666666666
2022-08-16 14:00:00;0.1958904109589041;0.6375000000000001
2022-08-16 15:00:00;0.18767123287671234;0.6625
2022-08-16 16:00:00;0.2534246575342466;0.5921875
2022-08-16 17:00:00;0.2136986301369863;0.6270833333333333
2022-08-16 18:00:00;0.21027397260273975;0.6458333333333334
2022-08-16 19:00:00;0.2541095890410959;0.5666666666666667
2022-08-16 20:00:00;0.30890410958904113;0.48072916666666665
2022-08-16 21:00:00;0.17876712328767125;0.48020833333333335
2022-08-16 22:00:00;0.13835616438356166;0.48020833333333335
2022-08-16 23:00:00;0.15547945205479455;0.409375
2022-08-17 00:00:00;0.13356164383561644;0.4479166666666667
2022-08-17 01:00:00;0.09246575342465753;0.5380208333333333
2022-08-17 02:00:00;0.0547945205479452;0.5520833333333334
2022-08-17 03:00:00;0.06164383561643835;0.5567708333333333
2022-08-17 04:00:00;0.07671232876712328;0.5036458333333333
2022-08-17 05:00:00;0.22397260273972605;0.39375
2022-08-17 06:00:00;0.11643835616438356;0.5041666666666667
2022-08-17 07:00:00;0.21232876712328766;0.41510416666666666
2022-08-17 08:00:00;0.1863013698630137;0.5052083333333334
2022-08-17 09:00:00;0.16712328767123288;0.4484375
2022-08-17 10:00:00;0.15342465753424658;0.4135416666666667
2022-08-17 11:00:00;0.1541095890410959;0.48125
2022-08-17 12:00:00;0.1958904109589041;0.4375
2022-08-17 13:00:00;0.1684931506849315;0.48854166666666665
2022-08-17 14:00:00;0.13013698630136986;0.5385416666666667
2022-08-17 15:00:00;0.12808219178082195;0.4927083333333333
2022-08-17 16:00:00;0.1506849315068493;0.4447916666666667
2022-08-17 17:00:00;0.1678082191780822;0.40520833333333334
2022-08-17 18:00:00;0.12397260273972603;0.409375
2022-08-17 19:00:00;0.09178082191780822;0.4223958333333333
2022-08-17 20:00:00;0.09041095890410958;0.39166666666666666
2022-08-17 21:00:00;0.12876712328767123;0.3776041666666667
2022-08-17 22:00:00;0.09931506849315068;0.43124999999999997
2022-08-17 23:00:00;0.17123287671232876;0.37604166666666666
2022-08-18 00:00:00;0.11712328767123288;0.4010416666666667
2022-08-18 01:00:00;0.1719178082191781;0.3463541666666667
2022-08-18 02:00:00;0.13356164383561644;0.39427083333333335
2022-08-18 03:00:00;0.11986301369863013;0.37916666666666665
2022-08-18 04:00:00;0.25;0.3026041666666667
2022-08-18 05:00:00;0.3150684931506849;0.2526041666666667
2022-08-18 06:00:00;0.2958904109589041;0.31875000000000003
2022-08-18 07:00:00;0.21095890410958903;0.35520833333333335
2022-08-18 08:00:00;0.13904109589041097;0.43854166666666666
2022-08-18 09:00:00;0.1623287671232877;0.43645833333333334
2022-08-18 10:00:00;0.09794520547945204;0.49322916666666666
2022-08-18 11:00:00;0.07876712328767123;0.44895833333333335
2022-08-18 12:00:00;0.09315068493150684;0.44427083333333334
2022-08-18 13:00:00;0.1006849315068493;0.44635416666666666
2022-08-18 14:00:00;0.12465753424657534;0.44166666666666665
2022-08-18 15:00:00;0.13630136986301372;0.4317708333333334
2022-08-18 16:00:00;0.16369863013698632;0.409375
2022-08-18 17:00:00;0.09657534246575342;0.4630208333333334
2022-08-18 18:00:00;0.09041095890410958;0.46770833333333334
2022-08-18 19:00:00;0.11917808219178083;0.44427083333333334
2022-08-18 20:00:00;0.16164383561643836;0.3828125
2022-08-18 21:00:00;0.18767123287671234;0.34010416666666665
2022-08-18 22:00:00;0.11506849315068493;0.35833333333333334
2022-08-18 23:00:00;0.13767123287671235;0.33749999999999997
2022-08-19 00:00:00;0.18767123287671234;0.24479166666666666
2022-08-19 01:00:00;0.2458904109589041;0.20364583333333333
2022-08-19 02:00:00;0.15753424657534246;0.240625
2022-08-19 03:00:00;0.14589041095890412;0.2421875
2022-08-19 04:00:00;0.22191780821917806;0.19010416666666666
2022-08-19 05:00:00;0.23013698630136986;0.19010416666666666
2022-08-19 06:00:00;0.31027397260273976;0.15364583333333334
2022-08-19 07:00:00;0.32123287671232875;0.14375000000000002
2022-08-19 08:00:00;0.25890410958904114;0.17500000000000002
2022-08-19 09:00:00;0.21643835616438356;0.2489583333333333
2022-08-19 10:00:00;0.18767123287671234;0.32395833333333335
2022-08-19 11:00:00;0.18013698630136987;0.3098958333333333
2022-08-19 12:00:00;0.18082191780821918;0.284375
2022-08-19 13:00:00;0.13013698630136986;0.2916666666666667
2022-08-19 14:00:00;0.1273972602739726;0.29062499999999997
2022-08-19 15:00:00;0.07397260273972601;0.3067708333333333
2022-08-19 16:00:00;0.06986301369863013;0.28750000000000003
2022-08-19 17:00:00;0.09041095890410958;0.2609375
2022-08-19 18:00:00;0.07465753424657534;0.25625000000000003
2022-08-19 19:00:00;0.09246575342465753;0.25729166666666664
2022-08-19 20:00:00;0.10821917808219178;0.25416666666666665
2022-08-19 21:00:00;0.18493150684931506;0.2109375
2022-08-19 22:00:00;0.16917808219178085;0.22395833333333334
2022-08-19 23:00:00;0.0958904109589041;0.25104166666666666
2022-08-20 00:00:00;0.07260273972602739;0.26406250000000003
2022-08-20 01:00:00;0.06301369863013698;0.29322916666666665
2022-08-20 02:00:00;0.07739726027397259;0.29843749999999997
2022-08-20 03:00:00;0.13287671232876713;0.2989583333333333
2022-08-20 04:00:00;0.11917808219178083;0.31614583333333335
