DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2020-08-02 16:00:00;0.07397260273972601;0.328125;0.6624293785310734;1.0;0.8055555555555556;0.23529411764705882;0.6060606060606061;0.6276595744680851
2020-08-02 17:00:00;0.0821917808219178;0.32083333333333336;0.6638418079096046;1.0;0.8055555555555556;0.23529411764705882;0.625;0.5904255319148937
2020-08-02 18:00:00;0.09726027397260273;0.3104166666666667;0.6638418079096046;0.8;0.7777777777777778;0.17647058823529413;0.6136363636363636;0.550531914893617
2020-08-02 19:00:00;0.1006849315068493;0.3015625;0.6652542372881356;0.0;0.8055555555555556;0.17647058823529413;0.6212121212121212;0.5106382978723404
2020-08-02 20:00:00;0.13356164383561644;0.25677083333333334;0.6666666666666666;0.0;0.7777777777777778;0.11764705882352941;0.6136363636363636;0.4946808510638298
2020-08-02 21:00:00;0.11712328767123288;0.27760416666666665;0.6638418079096046;0.0;0.6944444444444444;0.058823529411764705;0.625;0.4946808510638298
2020-08-02 22:00:00;0.0732876712328767;0.2947916666666667;0.6610169491525424;0.0;0.5;0.058823529411764705;0.6515151515151515;0.4734042553191489
2020-08-02 23:00:00;0.07739726027397259;0.28125;0.6596045197740112;0.0;0.4722222222222222;0.11764705882352941;0.625;0.4627659574468085
2020-08-03 00:00:00;0.09452054794520547;0.240625;0.655367231638418;0.0;0.4166666666666667;0.058823529411764705;0.6553030303030303;0.43617021276595747
2020-08-03 01:00:00;0.12123287671232877;0.1890625;0.6497175141242938;0.0;0.4722222222222222;0.11764705882352941;0.6439393939393939;0.4601063829787234
2020-08-03 02:00:00;0.13561643835616438;0.1885416666666667;0.6426553672316384;0.0;0.3333333333333333;0.058823529411764705;0.6590909090909091;0.46808510638297873
2020-08-03 03:00:00;0.1349315068493151;0.17916666666666667;0.6398305084745762;0.0;0.4166666666666667;0.11764705882352941;0.678030303030303;0.48404255319148937
2020-08-03 04:00:00;0.16986301369863013;0.16458333333333333;0.6412429378531074;0.0;0.4166666666666667;0.058823529411764705;0.6742424242424242;0.4867021276595745
2020-08-03 05:00:00;0.1917808219178082;0.12552083333333333;0.6440677966101694;0.0;0.5833333333333334;0.11764705882352941;0.6931818181818182;0.5186170212765957
2020-08-03 06:00:00;0.2273972602739726;0.13593750000000002;0.6398305084745762;0.0;0.4444444444444444;0.23529411764705882;0.7045454545454546;0.5186170212765957
2020-08-03 07:00:00;0.1952054794520548;0.17916666666666667;0.6398305084745762;0.0;0.4444444444444444;0.17647058823529413;0.7083333333333334;0.5478723404255319
2020-08-03 08:00:00;0.1589041095890411;0.21562499999999998;0.6398305084745762;0.0;0.5277777777777778;0.17647058823529413;0.7310606060606061;0.5638297872340425
2020-08-03 09:00:00;0.13767123287671235;0.22604166666666667;0.6384180790960452;0.2;0.5555555555555556;0.17647058823529413;0.6818181818181818;0.6063829787234043
2020-08-03 10:00:00;0.13356164383561644;0.22604166666666667;0.635593220338983;0.4;0.5555555555555556;0.17647058823529413;0.7196969696969697;0.6462765957446809
2020-08-03 11:00:00;0.12945205479452057;0.26145833333333335;0.6384180790960452;0.1;0.6388888888888888;0.23529411764705882;0.7348484848484849;0.6090425531914894
2020-08-03 12:00:00;0.11095890410958903;0.31197916666666664;0.6412429378531074;0.0;0.8333333333333334;0.4117647058823529;0.7121212121212122;0.5026595744680851
2020-08-03 13:00:00;0.10410958904109588;0.2989583333333333;0.6412429378531074;0.0;0.1388888888888889;0.23529411764705882;0.7121212121212122;0.5398936170212766
2020-08-03 14:00:00;0.08630136986301369;0.29375;0.6398305084745762;0.1;0.1111111111111111;0.11764705882352941;0.7007575757575758;0.5585106382978723
2020-08-03 15:00:00;0.06643835616438355;0.27760416666666665;0.6384180790960452;0.3;0.8888888888888888;0.11764705882352941;0.696969696969697;0.5877659574468085
2020-08-03 16:00:00;0.06575342465753424;0.32135416666666666;0.6398305084745762;0.7;0.9166666666666666;0.23529411764705882;0.7310606060606061;0.5877659574468085
2020-08-03 17:00:00;0.07876712328767123;0.3380208333333334;0.6384180790960452;1.0;0.9166666666666666;0.29411764705882354;0.696969696969697;0.5771276595744681
2020-08-03 18:00:00;0.06301369863013698;0.359375;0.6468926553672316;0.8;0.9444444444444444;0.23529411764705882;0.6818181818181818;0.5478723404255319
2020-08-03 19:00:00;0.056164383561643834;0.33437500000000003;0.653954802259887;0.0;0.9166666666666666;0.17647058823529413;0.6704545454545454;0.5079787234042553
2020-08-03 20:00:00;0.06712328767123288;0.28541666666666665;0.6596045197740112;0.0;0.9166666666666666;0.17647058823529413;0.6590909090909091;0.48138297872340424
2020-08-03 21:00:00;0.06643835616438355;0.2755208333333333;0.6638418079096046;0.0;0.9166666666666666;0.17647058823529413;0.6287878787878788;0.4441489361702128
2020-08-03 22:00:00;0.05821917808219178;0.26718749999999997;0.6680790960451978;0.0;0.8611111111111112;0.11764705882352941;0.6098484848484849;0.42021276595744683
2020-08-03 23:00:00;0.0589041095890411;0.24375;0.672316384180791;0.0;0.8333333333333334;0.058823529411764705;0.6401515151515151;0.44680851063829785
2020-08-04 00:00:00;0.06712328767123288;0.19010416666666666;0.672316384180791;0.0;0.8055555555555556;0.058823529411764705;0.625;0.4175531914893617
2020-08-04 01:00:00;0.06164383561643835;0.16510416666666666;0.6709039548022598;0.0;0.8055555555555556;0.058823529411764705;0.6060606060606061;0.40425531914893614
2020-08-04 02:00:00;0.0589041095890411;0.18437499999999998;0.6680790960451978;0.0;0.8888888888888888;0.11764705882352941;0.5909090909090909;0.39361702127659576
2020-08-04 03:00:00;0.0684931506849315;0.18229166666666666;0.673728813559322;0.0;0.8611111111111112;0.11764705882352941;0.5568181818181818;0.3670212765957447
2020-08-04 04:00:00;0.0684931506849315;0.19999999999999998;0.6779661016949152;0.5;0.8611111111111112;0.11764705882352941;0.5643939393939394;0.4015957446808511
2020-08-04 05:00:00;0.08082191780821917;0.1729166666666667;0.6822033898305084;1.0;0.9166666666666666;0.11764705882352941;0.5984848484848485;0.48936170212765956
2020-08-04 06:00:00;0.1315068493150685;0.19895833333333335;0.6878531073446328;1.0;0.9722222222222222;0.11764705882352941;0.5984848484848485;0.5478723404255319
2020-08-04 07:00:00;0.10821917808219178;0.24791666666666667;0.692090395480226;1.0;0.8888888888888888;0.17647058823529413;0.5984848484848485;0.574468085106383
2020-08-04 08:00:00;0.05410958904109589;0.29062499999999997;0.690677966101695;1.0;0.9444444444444444;0.17647058823529413;0.5984848484848485;0.6063829787234043
2020-08-04 09:00:00;0.05205479452054794;0.2942708333333333;0.690677966101695;1.0;0.7777777777777778;0.11764705882352941;0.5265151515151515;0.6090425531914894
2020-08-04 10:00:00;0.048630136986301364;0.3177083333333333;0.690677966101695;1.0;0.8333333333333334;0.17647058823529413;0.48863636363636365;0.6276595744680851
2020-08-04 11:00:00;0.06095890410958904;0.33125;0.6892655367231638;1.0;0.8055555555555556;0.17647058823529413;0.5340909090909091;0.648936170212766
2020-08-04 12:00:00;0.0958904109589041;0.31302083333333336;0.6864406779661016;1.0;0.7222222222222222;0.23529411764705882;0.5151515151515151;0.6569148936170213
2020-08-04 13:00:00;0.07260273972602739;0.36562500000000003;0.6836158192090396;1.0;0.7222222222222222;0.23529411764705882;0.5;0.6702127659574468
2020-08-04 14:00:00;0.04657534246575343;0.39739583333333334;0.6779661016949152;1.0;0.75;0.29411764705882354;0.4659090909090909;0.6675531914893617
2020-08-04 15:00:00;0.04315068493150685;0.4041666666666666;0.6709039548022598;0.8;0.6944444444444444;0.29411764705882354;0.5227272727272727;0.651595744680851
2020-08-04 16:00:00;0.04931506849315068;0.4041666666666666;0.6652542372881356;1.0;0.5555555555555556;0.29411764705882354;0.5416666666666666;0.6702127659574468
2020-08-04 17:00:00;0.07054794520547945;0.4109375;0.6624293785310734;0.7;0.5555555555555556;0.23529411764705882;0.5151515151515151;0.6303191489361702
2020-08-04 18:00:00;0.08150684931506849;0.4223958333333333;0.6610169491525424;0.7;0.4722222222222222;0.17647058823529413;0.571969696969697;0.6090425531914894
2020-08-04 19:00:00;0.07671232876712328;0.44166666666666665;0.6624293785310734;0.0;0.5;0.17647058823529413;0.5909090909090909;0.5877659574468085
2020-08-04 20:00:00;0.12876712328767123;0.3828125;0.6581920903954802;0.0;0.5277777777777778;0.23529411764705882;0.6325757575757576;0.5478723404255319
2020-08-04 21:00:00;0.14383561643835616;0.37135416666666665;0.655367231638418;0.0;0.4166666666666667;0.17647058823529413;0.625;0.526595744680851
2020-08-04 22:00:00;0.12876712328767123;0.3666666666666667;0.655367231638418;0.0;0.4722222222222222;0.17647058823529413;0.6401515151515151;0.5372340425531915
2020-08-04 23:00:00;0.13356164383561644;0.3380208333333334;0.6497175141242938;0.0;0.5;0.23529411764705882;0.6401515151515151;0.5398936170212766
2020-08-05 00:00:00;0.12876712328767123;0.3411458333333333;0.6440677966101694;0.0;0.5277777777777778;0.29411764705882354;0.6590909090909091;0.526595744680851
2020-08-05 01:00:00;0.10753424657534245;0.32708333333333334;0.6384180790960452;0.0;0.5;0.23529411764705882;0.6477272727272727;0.5132978723404256
2020-08-05 02:00:00;0.11917808219178083;0.28020833333333334;0.635593220338983;0.0;0.5555555555555556;0.17647058823529413;0.6363636363636364;0.5026595744680851
2020-08-05 03:00:00;0.12808219178082195;0.2421875;0.6384180790960452;0.0;0.5555555555555556;0.23529411764705882;0.6174242424242424;0.4973404255319149
2020-08-05 04:00:00;0.12534246575342467;0.23020833333333335;0.6426553672316384;0.3;0.5277777777777778;0.23529411764705882;0.625;0.5159574468085106
2020-08-05 05:00:00;0.1273972602739726;0.21875;0.6483050847457628;0.8;0.5277777777777778;0.23529411764705882;0.6477272727272727;0.5531914893617021
2020-08-05 06:00:00;0.17054794520547947;0.1864583333333333;0.653954802259887;1.0;0.5555555555555556;0.29411764705882354;0.6628787878787878;0.598404255319149
2020-08-05 07:00:00;0.18287671232876715;0.18333333333333335;0.6596045197740112;0.9;0.5833333333333334;0.35294117647058826;0.678030303030303;0.6329787234042553
2020-08-05 08:00:00;0.1678082191780822;0.2098958333333333;0.6610169491525424;1.0;0.6111111111111112;0.35294117647058826;0.7007575757575758;0.6781914893617021
2020-08-05 09:00:00;0.14794520547945206;0.2604166666666667;0.6596045197740112;1.0;0.5833333333333334;0.35294117647058826;0.7007575757575758;0.723404255319149
2020-08-05 10:00:00;0.136986301369863;0.309375;0.6596045197740112;1.0;0.5555555555555556;0.4117647058823529;0.6931818181818182;0.7473404255319149
2020-08-05 11:00:00;0.12054794520547946;0.375;0.655367231638418;1.0;0.6111111111111112;0.4117647058823529;0.6666666666666666;0.7686170212765957
2020-08-05 12:00:00;0.09315068493150684;0.4395833333333334;0.6511299435028248;1.0;0.6111111111111112;0.35294117647058826;0.6742424242424242;0.800531914893617
2020-08-05 13:00:00;0.0958904109589041;0.48072916666666665;0.6483050847457628;1.0;0.5833333333333334;0.35294117647058826;0.6098484848484849;0.8138297872340425
2020-08-05 14:00:00;0.08904109589041095;0.5031249999999999;0.6454802259887006;1.0;0.5833333333333334;0.35294117647058826;0.6212121212121212;0.8297872340425532
2020-08-05 15:00:00;0.07123287671232877;0.5494791666666666;0.6426553672316384;1.0;0.5833333333333334;0.35294117647058826;0.6363636363636364;0.8324468085106383
2020-08-05 16:00:00;0.08630136986301369;0.6598958333333333;0.6412429378531074;1.0;0.5833333333333334;0.35294117647058826;0.6477272727272727;0.8271276595744681
2020-08-05 17:00:00;0.09383561643835615;0.6817708333333333;0.6440677966101694;0.8;0.8055555555555556;0.23529411764705882;0.6477272727272727;0.7553191489361702
2020-08-05 18:00:00;0.09452054794520547;0.6697916666666667;0.6511299435028248;0.5;0.8333333333333334;0.17647058823529413;0.6363636363636364;0.6622340425531915
2020-08-05 19:00:00;0.2054794520547945;0.5067708333333333;0.6596045197740112;0.0;0.8333333333333334;0.11764705882352941;0.6060606060606061;0.6303191489361702
2020-08-05 20:00:00;0.28356164383561644;0.3598958333333333;0.6567796610169492;0.0;0.3333333333333333;0.058823529411764705;0.6553030303030303;0.5638297872340425
2020-08-05 21:00:00;0.30068493150684933;0.28125;0.6624293785310734;0.0;0.0;0.058823529411764705;0.6742424242424242;0.5691489361702128
2020-08-05 22:00:00;0.38972602739726026;0.19322916666666667;0.6624293785310734;0.0;0.5;0.058823529411764705;0.678030303030303;0.5478723404255319
2020-08-05 23:00:00;0.547945205479452;0.078125;0.6652542372881356;0.0;0.3611111111111111;0.058823529411764705;0.6818181818181818;0.5212765957446809
2020-08-06 00:00:00;0.545890410958904;0.06354166666666666;0.6694915254237288;0.0;0.4166666666666667;0.058823529411764705;0.6666666666666666;0.526595744680851
2020-08-06 01:00:00;0.5534246575342465;0.053125;0.6751412429378532;0.0;0.0;0.058823529411764705;0.6590909090909091;0.5531914893617021
2020-08-06 02:00:00;0.35547945205479453;0.2046875;0.6765536723163842;0.0;0.5;0.058823529411764705;0.678030303030303;0.523936170212766
2020-08-06 03:00:00;0.2458904109589041;0.22395833333333334;0.6822033898305084;0.0;0.4166666666666667;0.058823529411764705;0.6439393939393939;0.4920212765957447
2020-08-06 04:00:00;0.31575342465753425;0.11770833333333335;0.6864406779661016;0.5;0.4444444444444444;0.11764705882352941;0.7234848484848485;0.5345744680851063
2020-08-06 05:00:00;0.35821917808219184;0.07864583333333333;0.6949152542372882;1.0;0.5;0.11764705882352941;0.7992424242424242;0.6223404255319149
2020-08-06 06:00:00;0.2979452054794521;0.12447916666666665;0.7005649717514124;0.8;0.6111111111111112;0.11764705882352941;0.7803030303030303;0.675531914893617
2020-08-06 07:00:00;0.2910958904109589;0.146875;0.7090395480225988;1.0;0.5833333333333334;0.17647058823529413;0.7840909090909091;0.7074468085106383
2020-08-06 08:00:00;0.2493150684931507;0.17916666666666667;0.71045197740113;1.0;0.5277777777777778;0.17647058823529413;0.8106060606060606;0.7526595744680851
2020-08-06 09:00:00;0.1821917808219178;0.2276041666666667;0.713276836158192;0.9;0.6388888888888888;0.17647058823529413;0.821969696969697;0.7792553191489362
2020-08-06 10:00:00;0.15205479452054796;0.26927083333333335;0.7146892655367232;1.0;0.6388888888888888;0.17647058823529413;0.7727272727272727;0.8218085106382979
2020-08-06 11:00:00;0.11917808219178083;0.3333333333333333;0.713276836158192;0.8;0.7777777777777778;0.17647058823529413;0.7651515151515151;0.8324468085106383
2020-08-06 12:00:00;0.12397260273972603;0.37864583333333335;0.71045197740113;1.0;0.9166666666666666;0.11764705882352941;0.8636363636363636;0.8351063829787234
2020-08-06 13:00:00;0.13013698630136986;0.4302083333333333;0.7090395480225988;1.0;0.1388888888888889;0.11764705882352941;0.875;0.8643617021276596
2020-08-06 14:00:00;0.16575342465753426;0.38697916666666665;0.7076271186440678;1.0;0.1111111111111111;0.058823529411764705;0.7992424242424242;0.8882978723404256
2020-08-06 15:00:00;0.1095890410958904;0.4895833333333333;0.7062146892655368;1.0;0.8611111111111112;0.11764705882352941;0.8712121212121212;0.8643617021276596
2020-08-06 16:00:00;0.07876712328767123;0.5395833333333333;0.7062146892655368;1.0;0.9166666666666666;0.23529411764705882;0.9242424242424242;0.8430851063829787
2020-08-06 17:00:00;0.09383561643835615;0.5567708333333333;0.71045197740113;1.0;0.9722222222222222;0.23529411764705882;0.8939393939393939;0.7872340425531915
2020-08-06 18:00:00;0.07671232876712328;0.5703125;0.713276836158192;0.8;0.1388888888888889;0.17647058823529413;0.8977272727272727;0.7287234042553191
2020-08-06 19:00:00;0.07945205479452054;0.45989583333333334;0.7189265536723164;0.0;0.1111111111111111;0.17647058823529413;0.8636363636363636;0.6914893617021277
2020-08-06 20:00:00;0.07945205479452054;0.4119791666666666;0.7203389830508474;0.0;0.1111111111111111;0.11764705882352941;0.8598484848484849;0.6808510638297872
2020-08-06 21:00:00;0.08630136986301369;0.35052083333333334;0.7203389830508474;0.0;0.1388888888888889;0.17647058823529413;0.8901515151515151;0.6595744680851063
2020-08-06 22:00:00;0.08904109589041095;0.29322916666666665;0.7189265536723164;0.0;0.16666666666666666;0.11764705882352941;0.9053030303030303;0.6409574468085106
2020-08-06 23:00:00;0.0958904109589041;0.26614583333333336;0.7175141242937854;0.0;0.2222222222222222;0.11764705882352941;0.9053030303030303;0.6648936170212766
2020-08-07 00:00:00;0.08630136986301369;0.3614583333333334;0.7161016949152542;0.0;0.2222222222222222;0.11764705882352941;0.875;0.651595744680851
2020-08-07 01:00:00;0.086986301369863;0.3364583333333333;0.713276836158192;0.0;0.16666666666666666;0.058823529411764705;0.8409090909090909;0.6329787234042553
2020-08-07 02:00:00;0.08424657534246574;0.3098958333333333;0.711864406779661;0.0;0.19444444444444445;0.058823529411764705;0.7992424242424242;0.6090425531914894
2020-08-07 03:00:00;0.07465753424657534;0.2765625;0.711864406779661;0.0;0.2222222222222222;0.058823529411764705;0.7840909090909091;0.6329787234042553
2020-08-07 04:00:00;0.07534246575342465;0.26927083333333335;0.7175141242937854;0.3;0.2777777777777778;0.11764705882352941;0.7727272727272727;0.625
2020-08-07 05:00:00;0.09931506849315068;0.22239583333333335;0.7203389830508474;1.0;0.3055555555555556;0.11764705882352941;0.803030303030303;0.6968085106382979
2020-08-07 06:00:00;0.17397260273972603;0.20364583333333333;0.7245762711864406;1.0;0.3333333333333333;0.11764705882352941;0.803030303030303;0.7579787234042553
2020-08-07 07:00:00;0.15273972602739727;0.3692708333333334;0.7245762711864406;1.0;0.3055555555555556;0.11764705882352941;0.821969696969697;0.8138297872340425
2020-08-07 08:00:00;0.2226027397260274;0.3880208333333333;0.7245762711864406;1.0;0.3333333333333333;0.11764705882352941;0.8181818181818182;0.8696808510638298
2020-08-07 09:00:00;0.2089041095890411;0.4296875;0.7217514124293786;1.0;0.3611111111111111;0.11764705882352941;0.7537878787878788;0.9095744680851063
2020-08-07 10:00:00;0.20410958904109588;0.5223958333333333;0.7203389830508474;1.0;0.3055555555555556;0.17647058823529413;0.7916666666666666;0.949468085106383
2020-08-07 11:00:00;0.11506849315068493;0.7041666666666666;0.7161016949152542;1.0;0.4166666666666667;0.17647058823529413;0.7196969696969697;0.9601063829787234
2020-08-07 12:00:00;0.08356164383561643;0.7557291666666667;0.713276836158192;1.0;0.3888888888888889;0.17647058823529413;0.7272727272727273;0.9707446808510638
2020-08-07 13:00:00;0.0732876712328767;0.7744791666666666;0.71045197740113;1.0;0.5277777777777778;0.11764705882352941;0.6818181818181818;0.9840425531914894
2020-08-07 14:00:00;0.06643835616438355;0.7776041666666668;0.7062146892655368;1.0;0.5277777777777778;0.11764705882352941;0.7007575757575758;0.9813829787234043
2020-08-07 15:00:00;0.06232876712328767;0.8098958333333334;0.7033898305084746;1.0;0.5277777777777778;0.11764705882352941;0.7310606060606061;0.9813829787234043
2020-08-07 16:00:00;0.05958904109589041;0.8359375;0.7005649717514124;1.0;0.2222222222222222;0.17647058823529413;0.7727272727272727;0.9122340425531915
2020-08-07 17:00:00;0.05684931506849315;0.8458333333333333;0.7005649717514124;1.0;0.16666666666666666;0.17647058823529413;0.7840909090909091;0.8643617021276596
2020-08-07 18:00:00;0.07123287671232877;0.8046875;0.7033898305084746;0.7;0.16666666666666666;0.17647058823529413;0.7878787878787878;0.7712765957446809
2020-08-07 19:00:00;0.08630136986301369;0.7510416666666666;0.711864406779661;0.0;0.1388888888888889;0.11764705882352941;0.7878787878787878;0.7579787234042553
2020-08-07 20:00:00;0.08835616438356164;0.6661458333333333;0.711864406779661;0.0;0.1111111111111111;0.11764705882352941;0.7878787878787878;0.723404255319149
2020-08-07 21:00:00;0.1184931506849315;0.6192708333333333;0.7076271186440678;0.0;0.1111111111111111;0.058823529411764705;0.7878787878787878;0.7180851063829787
2020-08-07 22:00:00;0.12397260273972603;0.5109374999999999;0.7090395480225988;0.0;0.16666666666666666;0.11764705882352941;0.803030303030303;0.6808510638297872
2020-08-07 23:00:00;0.09178082191780822;0.5869791666666667;0.7076271186440678;0.0;0.16666666666666666;0.11764705882352941;0.821969696969697;0.6914893617021277
2020-08-08 00:00:00;0.07808219178082192;0.4942708333333334;0.7076271186440678;0.0;0.16666666666666666;0.11764705882352941;0.821969696969697;0.6728723404255319
2020-08-08 01:00:00;0.07602739726027397;0.42031250000000003;0.7076271186440678;0.0;0.1111111111111111;0.058823529411764705;0.8333333333333334;0.6276595744680851
2020-08-08 02:00:00;0.10205479452054794;0.3640625;0.7090395480225988;0.0;0.1111111111111111;0.058823529411764705;0.8409090909090909;0.6117021276595744
2020-08-08 03:00:00;0.09726027397260273;0.3125;0.71045197740113;0.0;0.0;0.0;0.8484848484848485;0.6090425531914894
2020-08-08 04:00:00;0.11438356164383562;0.20625000000000002;0.7146892655367232;0.2;0.2222222222222222;0.058823529411764705;0.8333333333333334;0.5877659574468085
2020-08-08 05:00:00;0.13013698630136986;0.15677083333333333;0.7161016949152542;1.0;0.19444444444444445;0.058823529411764705;0.8333333333333334;0.7074468085106383
2020-08-08 06:00:00;0.16643835616438357;0.17656249999999998;0.7189265536723164;0.9;0.3055555555555556;0.058823529411764705;0.8295454545454546;0.8031914893617021
2020-08-08 07:00:00;0.1232876712328767;0.32447916666666665;0.7231638418079096;0.7;0.4444444444444444;0.058823529411764705;0.7954545454545454;0.8696808510638298
2020-08-08 08:00:00;0.12945205479452057;0.4421875;0.7217514124293786;1.0;0.4444444444444444;0.058823529411764705;0.7575757575757576;0.9308510638297872
2020-08-08 09:00:00;0.18424657534246577;0.5656249999999999;0.7189265536723164;1.0;0.4444444444444444;0.058823529411764705;0.7386363636363636;0.9973404255319149
