DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2020-09-03 17:00:00;6.1;39.0;130.0;0.0;230.0;80.0;172.0;197.0
2020-09-03 18:00:00;6.3;39.2;140.0;0.0;220.0;80.0;171.0;196.0
2020-09-03 19:00:00;6.1;42.0;120.0;7.0;240.0;70.0;176.0;187.0
2020-09-03 20:00:00;5.9;39.6;130.0;10.0;240.0;80.0;176.0;184.0
2020-09-03 21:00:00;3.8;44.5;140.0;10.0;230.0;80.0;177.0;183.0
2020-09-03 22:00:00;1.5;48.4;100.0;10.0;250.0;60.0;174.0;177.0
2020-09-03 23:00:00;1.5;46.9;80.0;8.0;240.0;40.0;169.0;174.0
2020-09-04 00:00:00;2.9;43.5;70.0;7.0;220.0;50.0;161.0;170.0
2020-09-04 01:00:00;1.0;43.2;60.0;0.0;230.0;40.0;163.0;170.0
2020-09-04 02:00:00;0.8;40.0;70.0;0.0;220.0;40.0;164.0;174.0
2020-09-04 03:00:00;2.1;34.8;60.0;0.0;230.0;40.0;158.0;171.0
2020-09-04 04:00:00;5.0;29.5;60.0;0.0;230.0;40.0;151.0;167.0
2020-09-04 05:00:00;13.8;21.7;50.0;0.0;240.0;30.0;151.0;167.0
2020-09-04 06:00:00;17.4;19.2;50.0;0.0;230.0;30.0;154.0;177.0
2020-09-04 07:00:00;18.9;17.4;80.0;0.0;230.0;50.0;152.0;177.0
2020-09-04 08:00:00;11.8;26.4;80.0;0.0;230.0;50.0;152.0;194.0
2020-09-04 09:00:00;7.8;34.5;90.0;0.0;240.0;60.0;142.0;186.0
2020-09-04 10:00:00;7.3;36.7;110.0;0.0;240.0;70.0;134.0;191.0
2020-09-04 11:00:00;4.0;45.4;100.0;0.0;240.0;60.0;128.0;192.0
2020-09-04 12:00:00;5.9;50.5;110.0;0.0;240.0;60.0;125.0;185.0
2020-09-04 13:00:00;3.4;54.5;100.0;0.0;240.0;70.0;116.0;195.0
2020-09-04 14:00:00;3.2;62.4;110.0;0.0;250.0;70.0;119.0;184.0
2020-09-04 15:00:00;3.4;59.1;100.0;0.0;250.0;60.0;112.0;178.0
2020-09-04 16:00:00;8.4;62.3;80.0;0.0;240.0;50.0;113.0;172.0
2020-09-04 17:00:00;8.6;65.5;70.0;0.0;240.0;40.0;108.0;161.0
2020-09-04 18:00:00;11.3;63.5;50.0;0.0;230.0;30.0;116.0;156.0
2020-09-04 19:00:00;16.0;54.7;50.0;0.0;220.0;30.0;121.0;158.0
2020-09-04 20:00:00;18.0;48.6;60.0;0.0;220.0;30.0;129.0;162.0
2020-09-04 21:00:00;15.9;49.1;60.0;0.0;230.0;40.0;134.0;166.0
2020-09-04 22:00:00;14.3;45.2;70.0;0.0;240.0;40.0;137.0;165.0
2020-09-04 23:00:00;13.2;44.5;50.0;0.0;260.0;20.0;129.0;160.0
2020-09-05 00:00:00;17.0;40.9;30.0;0.0;300.0;10.0;124.0;156.0
2020-09-05 01:00:00;27.1;34.0;80.0;4.0;290.0;20.0;132.0;143.0
2020-09-05 02:00:00;27.3;38.5;50.0;10.0;270.0;20.0;132.0;138.0
2020-09-05 03:00:00;21.0;36.8;50.0;9.0;260.0;20.0;119.0;130.0
2020-09-05 04:00:00;25.8;32.9;40.0;0.0;220.0;20.0;115.0;127.0
2020-09-05 05:00:00;24.3;37.4;40.0;1.0;230.0;30.0;114.0;127.0
2020-09-05 06:00:00;11.8;42.4;40.0;0.0;260.0;30.0;122.0;153.0
2020-09-05 07:00:00;13.8;38.9;90.0;0.0;260.0;40.0;112.0;167.0
2020-09-05 08:00:00;18.1;40.0;90.0;0.0;280.0;60.0;114.0;173.0
2020-09-05 09:00:00;14.5;41.7;100.0;0.0;290.0;60.0;109.0;176.0
2020-09-05 10:00:00;13.6;44.1;100.0;0.0;290.0;60.0;104.0;174.0
2020-09-05 11:00:00;12.6;45.4;100.0;0.0;280.0;60.0;98.0;175.0
2020-09-05 12:00:00;10.7;48.1;90.0;0.0;270.0;60.0;97.0;169.0
2020-09-05 13:00:00;9.7;51.5;100.0;0.0;270.0;60.0;100.0;173.0
2020-09-05 14:00:00;9.9;50.4;90.0;0.0;270.0;50.0;91.0;170.0
2020-09-05 15:00:00;10.9;51.9;70.0;0.0;260.0;40.0;95.0;162.0
2020-09-05 16:00:00;9.9;53.8;70.0;0.0;260.0;30.0;100.0;158.0
2020-09-05 17:00:00;8.2;57.5;50.0;0.0;240.0;30.0;105.0;152.0
2020-09-05 18:00:00;9.0;58.0;50.0;0.0;250.0;30.0;106.0;153.0
2020-09-05 19:00:00;8.6;58.3;70.0;0.0;30.0;20.0;115.0;139.0
2020-09-05 20:00:00;14.5;45.7;20.0;0.0;170.0;10.0;122.0;132.0
2020-09-05 21:00:00;24.1;24.8;60.0;0.0;260.0;20.0;109.0;139.0
2020-09-05 22:00:00;28.7;12.8;40.0;2.0;160.0;10.0;106.0;117.0
2020-09-05 23:00:00;25.6;22.9;20.0;0.0;160.0;10.0;108.0;117.0
2020-09-06 00:00:00;23.1;13.9;30.0;0.0;190.0;20.0;111.0;117.0
2020-09-06 01:00:00;27.1;13.8;20.0;0.0;190.0;20.0;103.0;108.0
2020-09-06 02:00:00;23.7;22.2;10.0;0.0;190.0;10.0;98.0;100.0
2020-09-06 03:00:00;27.1;22.3;20.0;0.0;180.0;10.0;93.0;94.0
2020-09-06 04:00:00;32.9;19.2;20.0;0.0;230.0;10.0;96.0;101.0
2020-09-06 05:00:00;22.0;31.0;30.0;0.0;230.0;20.0;102.0;109.0
2020-09-06 06:00:00;26.5;23.6;40.0;0.0;240.0;20.0;102.0;146.0
2020-09-06 07:00:00;17.6;29.0;40.0;0.0;260.0;20.0;102.0;163.0
2020-09-06 08:00:00;10.1;41.2;70.0;0.0;280.0;40.0;101.0;172.0
2020-09-06 09:00:00;6.1;53.1;60.0;0.0;280.0;40.0;99.0;172.0
2020-09-06 10:00:00;4.0;59.2;70.0;0.0;280.0;40.0;96.0;175.0
2020-09-06 11:00:00;4.4;60.1;70.0;0.0;280.0;40.0;100.0;183.0
2020-09-06 12:00:00;4.0;61.5;80.0;0.0;280.0;50.0;105.0;187.0
2020-09-06 13:00:00;4.2;65.3;80.0;0.0;280.0;50.0;108.0;186.0
2020-09-06 14:00:00;5.2;66.4;80.0;0.0;280.0;50.0;113.0;187.0
2020-09-06 15:00:00;5.2;67.0;80.0;0.0;280.0;40.0;111.0;179.0
2020-09-06 16:00:00;5.0;64.5;60.0;0.0;270.0;40.0;113.0;171.0
2020-09-06 17:00:00;13.9;52.3;50.0;0.0;270.0;20.0;115.0;158.0
2020-09-06 18:00:00;16.4;49.2;30.0;0.0;270.0;20.0;111.0;144.0
2020-09-06 19:00:00;13.2;50.6;20.0;0.0;270.0;10.0;119.0;140.0
2020-09-06 20:00:00;18.9;43.6;40.0;0.0;230.0;20.0;125.0;139.0
2020-09-06 21:00:00;16.2;45.1;30.0;7.0;240.0;20.0;127.0;135.0
2020-09-06 22:00:00;20.8;37.3;20.0;0.0;260.0;20.0;113.0;118.0
2020-09-06 23:00:00;32.3;22.9;20.0;0.0;230.0;10.0;112.0;115.0
2020-09-07 00:00:00;16.0;39.0;20.0;0.0;200.0;10.0;119.0;122.0
2020-09-07 01:00:00;6.7;41.0;10.0;0.0;170.0;10.0;104.0;106.0
2020-09-07 02:00:00;11.1;32.7;20.0;0.0;190.0;10.0;107.0;112.0
2020-09-07 03:00:00;9.9;34.6;40.0;0.0;180.0;20.0;106.0;111.0
2020-09-07 04:00:00;6.7;38.3;30.0;0.0;190.0;20.0;110.0;115.0
2020-09-07 05:00:00;23.9;16.6;60.0;0.0;190.0;30.0;125.0;133.0
2020-09-07 06:00:00;37.4;2.8;40.0;0.0;190.0;30.0;132.0;152.0
2020-09-07 07:00:00;35.3;9.6;50.0;0.0;190.0;30.0;132.0;168.0
2020-09-07 08:00:00;25.2;19.9;70.0;0.0;220.0;40.0;132.0;179.0
2020-09-07 09:00:00;18.1;32.1;90.0;0.0;220.0;50.0;125.0;191.0
2020-09-07 10:00:00;12.4;45.9;90.0;0.0;210.0;50.0;115.0;192.0
2020-09-07 11:00:00;8.6;57.9;80.0;0.0;260.0;50.0;124.0;188.0
2020-09-07 12:00:00;7.1;63.1;80.0;0.0;260.0;50.0;114.0;198.0
2020-09-07 13:00:00;7.1;71.1;80.0;0.0;260.0;50.0;129.0;202.0
2020-09-07 14:00:00;7.1;67.5;90.0;0.0;250.0;50.0;118.0;198.0
2020-09-07 15:00:00;6.9;64.7;80.0;0.0;250.0;50.0;128.0;193.0
2020-09-07 16:00:00;4.2;68.3;70.0;0.0;240.0;40.0;130.0;180.0
2020-09-07 17:00:00;5.5;68.8;80.0;0.0;220.0;50.0;126.0;178.0
2020-09-07 18:00:00;8.6;63.9;80.0;0.0;230.0;50.0;128.0;170.0
2020-09-07 19:00:00;13.2;52.1;80.0;0.0;230.0;50.0;132.0;163.0
2020-09-07 20:00:00;13.4;46.3;70.0;0.0;220.0;50.0;130.0;170.0
2020-09-07 21:00:00;12.0;42.6;90.0;0.0;220.0;60.0;132.0;167.0
2020-09-07 22:00:00;9.0;45.0;90.0;0.0;220.0;60.0;131.0;164.0
2020-09-07 23:00:00;8.8;42.6;90.0;0.0;220.0;60.0;131.0;160.0
2020-09-08 00:00:00;7.8;43.3;90.0;0.0;210.0;60.0;138.0;163.0
2020-09-08 01:00:00;7.1;43.2;90.0;0.0;220.0;60.0;142.0;164.0
2020-09-08 02:00:00;8.4;38.4;80.0;0.0;220.0;50.0;144.0;164.0
2020-09-08 03:00:00;8.8;35.3;90.0;0.0;220.0;60.0;146.0;165.0
2020-09-08 04:00:00;8.4;34.4;80.0;0.0;220.0;50.0;154.0;162.0
2020-09-08 05:00:00;8.2;32.1;70.0;0.0;210.0;50.0;157.0;162.0
2020-09-08 06:00:00;11.1;25.7;60.0;0.0;210.0;40.0;162.0;167.0
2020-09-08 07:00:00;16.0;20.3;70.0;0.0;220.0;40.0;163.0;173.0
2020-09-08 08:00:00;14.5;20.6;70.0;0.0;220.0;50.0;160.0;175.0
2020-09-08 09:00:00;15.3;19.4;70.0;0.0;220.0;50.0;162.0;178.0
2020-09-08 10:00:00;15.9;20.0;70.0;0.0;240.0;40.0;163.0;187.0
2020-09-08 11:00:00;12.8;23.0;80.0;0.0;240.0;40.0;162.0;191.0
2020-09-08 12:00:00;10.7;27.3;70.0;0.0;220.0;40.0;157.0;189.0
2020-09-08 13:00:00;7.4;32.9;70.0;0.0;230.0;40.0;159.0;190.0
2020-09-08 14:00:00;9.4;36.1;70.0;0.0;220.0;50.0;158.0;182.0
2020-09-08 15:00:00;11.1;32.0;70.0;0.0;230.0;40.0;161.0;184.0
2020-09-08 16:00:00;13.4;29.4;50.0;0.0;200.0;30.0;163.0;185.0
2020-09-08 17:00:00;13.9;27.4;60.0;0.0;190.0;30.0;164.0;184.0
2020-09-08 18:00:00;18.0;18.0;50.0;0.0;190.0;30.0;167.0;185.0
2020-09-08 19:00:00;17.0;13.6;50.0;0.0;180.0;30.0;167.0;183.0
2020-09-08 20:00:00;20.6;8.0;50.0;0.0;190.0;30.0;166.0;179.0
2020-09-08 21:00:00;27.3;2.4;50.0;0.0;180.0;30.0;167.0;177.0
2020-09-08 22:00:00;22.3;6.1;60.0;0.0;190.0;30.0;170.0;184.0
2020-09-08 23:00:00;15.7;10.4;60.0;0.0;190.0;30.0;169.0;185.0
2020-09-09 00:00:00;13.6;15.4;80.0;0.0;210.0;40.0;167.0;185.0
2020-09-09 01:00:00;12.4;17.6;70.0;0.0;210.0;40.0;167.0;183.0
2020-09-09 02:00:00;10.1;20.2;60.0;0.0;210.0;40.0;165.0;180.0
2020-09-09 03:00:00;9.6;21.2;70.0;0.0;220.0;40.0;166.0;176.0
2020-09-09 04:00:00;9.4;21.7;70.0;0.0;220.0;50.0;170.0;175.0
2020-09-09 05:00:00;10.5;21.3;80.0;0.0;240.0;50.0;175.0;179.0
2020-09-09 06:00:00;13.4;18.5;90.0;0.0;230.0;50.0;176.0;185.0
2020-09-09 07:00:00;10.1;24.0;100.0;0.0;230.0;60.0;175.0;188.0
2020-09-09 08:00:00;7.6;24.8;90.0;0.0;230.0;50.0;178.0;194.0
2020-09-09 09:00:00;7.6;24.3;90.0;0.0;240.0;60.0;177.0;209.0
2020-09-09 10:00:00;7.6;23.2;90.0;0.0;250.0;60.0;160.0;208.0
2020-09-09 11:00:00;10.5;31.8;90.0;0.0;250.0;60.0;155.0;202.0
2020-09-09 12:00:00;9.9;43.8;80.0;0.0;280.0;50.0;162.0;198.0
2020-09-09 13:00:00;9.7;48.1;80.0;0.0;270.0;50.0;168.0;181.0
2020-09-09 14:00:00;20.8;33.9;60.0;0.0;290.0;40.0;173.0;181.0
2020-09-09 15:00:00;30.6;16.5;70.0;4.0;280.0;30.0;172.0;183.0
2020-09-09 16:00:00;18.9;23.1;70.0;0.0;320.0;30.0;167.0;183.0
2020-09-09 17:00:00;19.1;25.6;60.0;0.0;330.0;30.0;156.0;176.0
2020-09-09 18:00:00;17.8;25.4;70.0;0.0;340.0;30.0;139.0;169.0
2020-09-09 19:00:00;11.8;33.5;80.0;0.0;350.0;30.0;119.0;150.0
2020-09-09 20:00:00;16.6;33.2;40.0;0.0;0.0;10.0;104.0;121.0
2020-09-09 21:00:00;16.4;34.5;10.0;0.0;0.0;10.0;112.0;120.0
2020-09-09 22:00:00;10.7;39.7;10.0;0.0;180.0;10.0;109.0;113.0
2020-09-09 23:00:00;25.2;23.4;20.0;0.0;220.0;10.0;96.0;101.0
2020-09-10 00:00:00;30.8;17.4;10.0;0.0;170.0;10.0;94.0;99.0
2020-09-10 01:00:00;26.5;14.3;10.0;0.0;220.0;10.0;88.0;91.0
2020-09-10 02:00:00;25.4;6.2;10.0;0.0;220.0;0.0;93.0;98.0
2020-09-10 03:00:00;32.5;-2.0;10.0;0.0;180.0;10.0;95.0;97.0
2020-09-10 04:00:00;33.0;-2.1;10.0;0.0;0.0;10.0;94.0;99.0
2020-09-10 05:00:00;36.5;-2.0;10.0;0.0;0.0;0.0;105.0;110.0
2020-09-10 06:00:00;38.2;-1.1;10.0;0.0;170.0;10.0;105.0;145.0
2020-09-10 07:00:00;34.2;5.6;30.0;0.0;160.0;10.0;105.0;162.0
2020-09-10 08:00:00;24.8;15.0;40.0;0.0;150.0;20.0;105.0;175.0
2020-09-10 09:00:00;13.8;35.5;30.0;0.0;150.0;10.0;94.0;184.0
2020-09-10 10:00:00;10.5;47.6;30.0;0.0;250.0;10.0;100.0;172.0
2020-09-10 11:00:00;10.3;51.4;40.0;0.0;260.0;20.0;98.0;180.0
2020-09-10 12:00:00;11.5;50.8;30.0;0.0;260.0;10.0;102.0;182.0
2020-09-10 13:00:00;9.4;58.2;40.0;0.0;10.0;20.0;101.0;179.0
2020-09-10 14:00:00;11.1;57.6;30.0;0.0;320.0;10.0;101.0;182.0
2020-09-10 15:00:00;12.6;59.0;20.0;0.0;200.0;10.0;102.0;188.0
2020-09-10 16:00:00;28.7;44.7;30.0;0.0;320.0;10.0;109.0;184.0
2020-09-10 17:00:00;18.3;58.9;30.0;0.0;320.0;10.0;120.0;163.0
2020-09-10 18:00:00;19.1;54.3;20.0;0.0;50.0;10.0;114.0;141.0
2020-09-10 19:00:00;56.0;19.1;20.0;0.0;330.0;10.0;114.0;123.0
2020-09-10 20:00:00;55.4;19.2;10.0;0.0;0.0;0.0;113.0;118.0
2020-09-10 21:00:00;65.9;5.8;10.0;0.0;0.0;10.0;106.0;111.0
2020-09-10 22:00:00;69.1;0.7;20.0;0.0;0.0;10.0;110.0;115.0
2020-09-10 23:00:00;59.0;7.8;10.0;0.0;0.0;10.0;115.0;119.0
2020-09-11 00:00:00;53.7;12.2;20.0;0.0;160.0;10.0;112.0;117.0
2020-09-11 01:00:00;61.9;4.8;10.0;0.0;170.0;10.0;113.0;118.0
2020-09-11 02:00:00;50.6;-0.3;10.0;0.0;0.0;0.0;112.0;117.0
2020-09-11 03:00:00;50.8;-1.7;10.0;0.0;150.0;0.0;119.0;122.0
2020-09-11 04:00:00;54.2;-2.2;10.0;0.0;0.0;0.0;112.0;117.0
2020-09-11 05:00:00;51.4;-2.0;20.0;0.0;0.0;0.0;115.0;120.0
2020-09-11 06:00:00;49.5;-2.0;10.0;0.0;140.0;0.0;115.0;141.0
2020-09-11 07:00:00;48.3;-1.5;30.0;0.0;300.0;10.0;108.0;159.0
2020-09-11 08:00:00;47.0;1.9;20.0;0.0;240.0;10.0;87.0;170.0
2020-09-11 09:00:00;27.9;42.7;30.0;0.0;250.0;10.0;100.0;179.0
2020-09-11 10:00:00;16.0;62.2;60.0;0.0;230.0;20.0;90.0;185.0
2020-09-11 11:00:00;5.5;76.7;70.0;0.0;250.0;40.0;93.0;186.0
2020-09-11 12:00:00;4.8;78.3;60.0;0.0;250.0;40.0;101.0;193.0
2020-09-11 13:00:00;5.9;81.6;70.0;0.0;260.0;40.0;107.0;192.0
2020-09-11 14:00:00;7.1;86.0;60.0;0.0;270.0;30.0;101.0;184.0
2020-09-11 15:00:00;9.9;83.1;50.0;0.0;250.0;30.0;106.0;185.0
2020-09-11 16:00:00;10.5;83.5;60.0;0.0;280.0;30.0;116.0;173.0
2020-09-11 17:00:00;10.1;75.2;40.0;0.0;260.0;20.0;107.0;153.0
2020-09-11 18:00:00;18.0;64.8;30.0;0.0;240.0;10.0;113.0;138.0
2020-09-11 19:00:00;31.1;50.9;20.0;0.0;210.0;10.0;105.0;129.0
2020-09-11 20:00:00;39.3;39.6;30.0;0.0;180.0;20.0;108.0;129.0
2020-09-11 21:00:00;44.7;21.0;30.0;0.0;190.0;20.0;100.0;121.0
2020-09-11 22:00:00;36.7;30.0;30.0;0.0;180.0;30.0;110.0;135.0
2020-09-11 23:00:00;20.2;48.3;50.0;0.0;180.0;30.0;120.0;140.0
2020-09-12 00:00:00;14.1;52.3;60.0;0.0;210.0;30.0;124.0;144.0
2020-09-12 01:00:00;15.7;46.0;60.0;0.0;190.0;40.0;123.0;139.0
2020-09-12 02:00:00;15.7;44.6;50.0;0.0;190.0;30.0;122.0;132.0
2020-09-12 03:00:00;13.8;42.2;40.0;0.0;200.0;30.0;122.0;129.0
2020-09-12 04:00:00;11.8;36.7;50.0;0.0;190.0;30.0;125.0;133.0
2020-09-12 05:00:00;9.6;32.1;60.0;0.0;210.0;30.0;128.0;139.0
2020-09-12 06:00:00;13.4;26.1;70.0;0.0;220.0;40.0;126.0;152.0
2020-09-12 07:00:00;16.6;27.3;70.0;0.0;230.0;50.0;131.0;171.0
2020-09-12 08:00:00;9.2;37.9;100.0;0.0;230.0;60.0;127.0;183.0
2020-09-12 09:00:00;4.8;51.7;110.0;0.0;240.0;60.0;126.0;174.0
2020-09-12 10:00:00;3.1;56.6;90.0;0.0;240.0;60.0;132.0;180.0
2020-09-12 11:00:00;5.3;53.7;90.0;0.0;240.0;60.0;132.0;185.0
2020-09-12 12:00:00;5.7;53.0;90.0;0.0;250.0;60.0;137.0;181.0
2020-09-12 13:00:00;9.2;50.6;90.0;0.0;260.0;50.0;138.0;193.0
2020-09-12 14:00:00;6.7;54.1;100.0;0.0;260.0;50.0;136.0;190.0
2020-09-12 15:00:00;8.6;56.0;80.0;0.0;260.0;50.0;135.0;183.0
2020-09-12 16:00:00;6.7;57.1;80.0;0.0;250.0;40.0;132.0;174.0
2020-09-12 17:00:00;5.9;57.9;60.0;0.0;240.0;30.0;130.0;159.0
2020-09-12 18:00:00;6.9;59.1;50.0;0.0;240.0;30.0;126.0;147.0
2020-09-12 19:00:00;11.8;51.9;30.0;0.0;220.0;20.0;123.0;138.0
2020-09-12 20:00:00;21.0;38.4;30.0;0.0;200.0;20.0;125.0;138.0
2020-09-12 21:00:00;22.7;34.5;30.0;0.0;180.0;20.0;133.0;146.0
2020-09-12 22:00:00;14.3;38.0;50.0;0.0;210.0;30.0;141.0;154.0
2020-09-12 23:00:00;9.9;37.4;70.0;0.0;220.0;40.0;141.0;156.0
2020-09-13 00:00:00;7.8;38.6;60.0;0.0;220.0;40.0;139.0;151.0
2020-09-13 01:00:00;6.3;38.1;50.0;0.0;180.0;30.0;138.0;148.0
2020-09-13 02:00:00;9.2;30.7;50.0;0.0;190.0;30.0;137.0;145.0
2020-09-13 03:00:00;9.7;28.0;60.0;0.0;180.0;40.0;139.0;147.0
2020-09-13 04:00:00;7.3;30.4;70.0;0.0;220.0;40.0;142.0;151.0
2020-09-13 05:00:00;9.2;26.9;70.0;0.0;220.0;40.0;141.0;149.0
2020-09-13 06:00:00;11.8;24.6;70.0;0.0;210.0;40.0;145.0;158.0
2020-09-13 07:00:00;9.6;25.9;80.0;0.0;210.0;50.0;150.0;172.0
2020-09-13 08:00:00;9.6;26.7;90.0;0.0;230.0;60.0;154.0;186.0
2020-09-13 09:00:00;7.3;33.4;90.0;0.0;220.0;60.0;152.0;192.0
2020-09-13 10:00:00;7.4;38.7;90.0;0.0;200.0;60.0;153.0;206.0
2020-09-13 11:00:00;7.8;41.9;90.0;0.0;230.0;60.0;148.0;209.0
2020-09-13 12:00:00;3.8;49.2;80.0;0.0;220.0;60.0;147.0;214.0
2020-09-13 13:00:00;2.7;56.7;80.0;0.0;210.0;50.0;147.0;215.0
2020-09-13 14:00:00;2.5;64.8;70.0;0.0;240.0;40.0;146.0;213.0
2020-09-13 15:00:00;1.9;67.6;60.0;0.0;240.0;30.0;147.0;215.0
2020-09-13 16:00:00;6.1;67.6;40.0;0.0;180.0;30.0;146.0;208.0
2020-09-13 17:00:00;5.7;66.9;40.0;0.0;280.0;20.0;151.0;184.0
2020-09-13 18:00:00;14.1;56.5;20.0;0.0;0.0;10.0;151.0;163.0
2020-09-13 19:00:00;55.4;11.4;10.0;0.0;270.0;10.0;149.0;154.0
2020-09-13 20:00:00;62.5;0.0;10.0;0.0;0.0;0.0;145.0;148.0
2020-09-13 21:00:00;55.0;-1.3;10.0;0.0;280.0;10.0;141.0;143.0
2020-09-13 22:00:00;47.6;-1.4;10.0;0.0;0.0;0.0;135.0;137.0
2020-09-13 23:00:00;37.6;-1.3;10.0;0.0;0.0;0.0;129.0;131.0
2020-09-14 00:00:00;34.8;-1.5;10.0;0.0;0.0;0.0;127.0;128.0
2020-09-14 01:00:00;35.1;-1.3;10.0;0.0;0.0;10.0;111.0;114.0
2020-09-14 02:00:00;30.4;-1.3;10.0;0.0;80.0;10.0;112.0;114.0
2020-09-14 03:00:00;29.4;-1.4;10.0;0.0;90.0;0.0;105.0;110.0
2020-09-14 04:00:00;37.8;-1.3;10.0;0.0;60.0;10.0;106.0;109.0
2020-09-14 05:00:00;38.2;-1.3;10.0;0.0;30.0;10.0;113.0;116.0
2020-09-14 06:00:00;46.4;-1.4;10.0;0.0;0.0;10.0;152.0;163.0
2020-09-14 07:00:00;49.3;-1.3;30.0;0.0;130.0;10.0;153.0;202.0
2020-09-14 08:00:00;52.1;1.3;30.0;0.0;80.0;20.0;153.0;219.0
2020-09-14 09:00:00;47.8;15.0;50.0;0.0;90.0;30.0;152.0;237.0
2020-09-14 10:00:00;30.0;43.2;50.0;0.0;90.0;40.0;152.0;249.0
2020-09-14 11:00:00;21.2;67.9;60.0;0.0;100.0;30.0;157.0;261.0
2020-09-14 12:00:00;20.8;76.7;50.0;0.0;80.0;30.0;151.0;271.0
2020-09-14 13:00:00;24.3;85.3;40.0;0.0;90.0;30.0;140.0;280.0
2020-09-14 14:00:00;30.2;85.1;50.0;0.0;70.0;30.0;150.0;279.0
2020-09-14 15:00:00;23.5;111.1;40.0;0.0;70.0;30.0;173.0;265.0
2020-09-14 16:00:00;26.2;132.0;40.0;0.0;50.0;30.0;180.0;239.0
2020-09-14 17:00:00;43.9;117.3;30.0;0.0;30.0;20.0;174.0;224.0
2020-09-14 18:00:00;79.5;74.3;40.0;0.0;50.0;20.0;164.0;198.0
2020-09-14 19:00:00;97.0;55.1;30.0;0.0;360.0;10.0;164.0;187.0
2020-09-14 20:00:00;112.1;24.6;20.0;0.0;40.0;10.0;169.0;192.0
2020-09-14 21:00:00;100.8;16.6;20.0;0.0;50.0;10.0;170.0;176.0
2020-09-14 22:00:00;76.0;22.7;10.0;0.0;40.0;10.0;165.0;168.0
2020-09-14 23:00:00;73.0;13.5;20.0;0.0;30.0;10.0;150.0;153.0
2020-09-15 00:00:00;89.4;2.2;20.0;0.0;30.0;10.0;155.0;158.0
2020-09-15 01:00:00;55.8;25.7;20.0;0.0;50.0;10.0;149.0;152.0
2020-09-15 02:00:00;36.9;34.7;20.0;0.0;60.0;10.0;143.0;146.0
2020-09-15 03:00:00;35.7;29.7;20.0;0.0;50.0;10.0;140.0;143.0
2020-09-15 04:00:00;44.3;19.5;10.0;0.0;60.0;10.0;128.0;131.0
2020-09-15 05:00:00;57.1;4.9;30.0;0.0;50.0;10.0;143.0;148.0
2020-09-15 06:00:00;68.2;0.2;20.0;0.0;30.0;10.0;164.0;186.0
2020-09-15 07:00:00;72.4;-1.0;10.0;0.0;60.0;10.0;175.0;218.0
2020-09-15 08:00:00;67.2;4.4;30.0;0.0;140.0;10.0;165.0;249.0
2020-09-15 09:00:00;58.6;24.2;30.0;0.0;140.0;20.0;171.0;276.0
2020-09-15 10:00:00;52.3;41.8;30.0;0.0;170.0;20.0;156.0;286.0
2020-09-15 11:00:00;33.8;71.5;30.0;0.0;170.0;10.0;169.0;296.0
2020-09-15 12:00:00;26.9;95.6;50.0;0.0;90.0;20.0;169.0;308.0
2020-09-15 13:00:00;34.8;104.2;40.0;0.0;130.0;20.0;177.0;315.0
2020-09-15 14:00:00;30.9;130.7;40.0;0.0;160.0;20.0;177.0;320.0
2020-09-15 15:00:00;29.4;150.9;40.0;0.0;110.0;20.0;186.0;311.0
2020-09-15 16:00:00;27.7;158.5;30.0;0.0;90.0;20.0;190.0;282.0
2020-09-15 17:00:00;33.8;140.6;30.0;0.0;20.0;10.0;200.0;257.0
2020-09-15 18:00:00;79.6;75.5;60.0;0.0;250.0;30.0;179.0;214.0
2020-09-15 19:00:00;164.5;30.6;40.0;0.0;260.0;20.0;174.0;196.0
2020-09-15 20:00:00;142.3;35.1;30.0;0.0;250.0;20.0;174.0;193.0
2020-09-15 21:00:00;159.3;15.8;30.0;0.0;250.0;10.0;168.0;195.0
2020-09-15 22:00:00;177.6;-0.9;30.0;0.0;250.0;20.0;148.0;172.0
2020-09-15 23:00:00;159.1;1.6;30.0;0.0;260.0;20.0;153.0;173.0
2020-09-16 00:00:00;114.0;21.1;30.0;0.0;270.0;20.0;159.0;174.0
2020-09-16 01:00:00;84.0;26.9;40.0;0.0;260.0;20.0;169.0;175.0
2020-09-16 02:00:00;86.0;9.5;30.0;0.0;260.0;20.0;164.0;165.0
2020-09-16 03:00:00;98.4;-0.5;30.0;0.0;270.0;20.0;168.0;169.0
2020-09-16 04:00:00;63.2;22.0;30.0;0.0;300.0;10.0;158.0;163.0
2020-09-16 05:00:00;47.8;39.1;30.0;0.0;340.0;10.0;166.0;176.0
2020-09-16 06:00:00;67.6;37.4;40.0;0.0;360.0;20.0;171.0;187.0
2020-09-16 07:00:00;47.6;59.0;60.0;0.0;20.0;30.0;164.0;194.0
2020-09-16 08:00:00;48.7;59.9;80.0;0.0;20.0;50.0;173.0;211.0
2020-09-16 09:00:00;33.6;76.8;90.0;0.0;10.0;50.0;160.0;220.0
2020-09-16 10:00:00;28.3;83.6;80.0;0.0;10.0;50.0;151.0;213.0
2020-09-16 11:00:00;23.5;78.1;70.0;0.0;340.0;40.0;165.0;216.0
2020-09-16 12:00:00;24.3;80.5;80.0;0.0;360.0;50.0;164.0;218.0
2020-09-16 13:00:00;28.1;73.0;70.0;0.0;360.0;40.0;161.0;213.0
