DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2017-12-24 16:00:00;0.1339459760512392;0.32364691074262575;0.7414772727272727;0.0;0.6666666666666666;0.5;0.4784172661870504;0.35714285714285715
2017-12-24 17:00:00;0.14165042235217673;0.30520439993432935;0.7372159090909091;0.0;0.6388888888888888;0.5;0.4712230215827338;0.35714285714285715
2017-12-24 18:00:00;0.12874779541446207;0.2820007661577191;0.7329545454545454;0.0;0.6388888888888888;0.5833333333333334;0.4676258992805755;0.3386243386243386
2017-12-24 19:00:00;0.0940313747331291;0.2926175231215455;0.7272727272727273;0.0;0.6388888888888888;0.5;0.48201438848920863;0.3253968253968254
2017-12-24 20:00:00;0.09440267335004177;0.28709024243419257;0.7244318181818182;0.0;0.6388888888888888;0.5;0.4712230215827338;0.328042328042328
2017-12-24 21:00:00;0.08734799962870138;0.2879111257045915;0.7215909090909091;0.0;0.6388888888888888;0.4166666666666667;0.4712230215827338;0.3253968253968254
2017-12-24 22:00:00;0.0885547201336675;0.2882394790127511;0.7159090909090909;0.0;0.6388888888888888;0.4166666666666667;0.4712230215827338;0.328042328042328
2017-12-24 23:00:00;0.09690893901420217;0.27959284189788214;0.7102272727272727;0.0;0.6388888888888888;0.4166666666666667;0.4784172661870504;0.3306878306878307
2017-12-25 00:00:00;0.09486679662118257;0.28057790182236086;0.7017045454545454;0.0;0.6388888888888888;0.5;0.46402877697841727;0.3439153439153439
2017-12-25 01:00:00;0.08112874779541446;0.2899359711049089;0.6960227272727273;0.0;0.6388888888888888;0.5;0.46402877697841727;0.3439153439153439
2017-12-25 02:00:00;0.06386336210897614;0.2899359711049089;0.6917613636363636;0.0;0.6388888888888888;0.4166666666666667;0.4856115107913669;0.3306878306878307
2017-12-25 03:00:00;0.06386336210897614;0.2799211952060417;0.6832386363636364;0.0;0.6111111111111112;0.5;0.4784172661870504;0.3306878306878307
2017-12-25 04:00:00;0.06330641418360716;0.2713840091938926;0.6761363636363636;0.0;0.6111111111111112;0.4166666666666667;0.4748201438848921;0.3306878306878307
2017-12-25 05:00:00;0.06330641418360716;0.27669238767580584;0.671875;0.0;0.5833333333333334;0.5;0.45323741007194246;0.3333333333333333
2017-12-25 06:00:00;0.07193910702682632;0.27860778197340336;0.6633522727272727;0.0;0.5833333333333334;0.5;0.4244604316546763;0.335978835978836
2017-12-25 07:00:00;0.08010767659890465;0.2855579269961145;0.6605113636363636;0.0;0.6111111111111112;0.5;0.4064748201438849;0.335978835978836
2017-12-25 08:00:00;0.07184628237259816;0.3135226837410387;0.6576704545454546;0.0;0.5833333333333334;0.5;0.4028776978417266;0.335978835978836
2017-12-25 09:00:00;0.08047897521581732;0.31855743446615226;0.6576704545454546;0.0;0.6111111111111112;0.5833333333333334;0.38848920863309355;0.3386243386243386
2017-12-25 10:00:00;0.08298524087997772;0.3270398949269414;0.6505681818181818;0.0;0.6111111111111112;0.5;0.420863309352518;0.31746031746031744
2017-12-25 11:00:00;0.10795507286735355;0.2816176872981995;0.6335227272727273;0.0;0.6111111111111112;0.5833333333333334;0.4028776978417266;0.31216931216931215
2017-12-25 12:00:00;0.10424208669822703;0.28358780714715703;0.6150568181818182;0.0;0.5555555555555556;0.4166666666666667;0.37050359712230213;0.3148148148148148
2017-12-25 13:00:00;0.11900120672050495;0.2729163246319707;0.6022727272727273;0.0;0.5277777777777778;0.5;0.381294964028777;0.30423280423280424
2017-12-25 14:00:00;0.1482409728023763;0.26158813550046517;0.59375;0.0;0.5277777777777778;0.4166666666666667;0.36330935251798563;0.30423280423280424
2017-12-25 15:00:00;0.1427643182029147;0.2534340283478356;0.578125;0.0;0.5277777777777778;0.5;0.36330935251798563;0.29365079365079366
2017-12-25 16:00:00;0.12206442031003432;0.2508619274339189;0.5696022727272727;0.0;0.5277777777777778;0.5;0.35251798561151076;0.2857142857142857
