DateTime;NO2;O3
2021-08-15 06:00:00;0.22342894272718833;0.06900892026487168
2021-08-15 07:00:00;0.19103313840155947;0.09549608712307776
2021-08-15 08:00:00;0.1804511278195489;0.15169922836972582
2021-08-15 09:00:00;0.20059407778706023;0.19920100695014503
2021-08-15 10:00:00;0.17395340202357748;0.2768018387785257
2021-08-15 11:00:00;0.16838392276988767;0.3268757182728616
2021-08-15 12:00:00;0.11695906432748537;0.30591583210200846
2021-08-15 13:00:00;0.09867260744453725;0.3467410934165162
2021-08-15 14:00:00;0.08614127912373526;0.3370546708258086
2021-08-15 15:00:00;0.07834400816856957;0.3802878564001532
2021-08-15 16:00:00;0.10526315789473684;0.4149838559623488
2021-08-15 17:00:00;0.11203935765339272;0.3787008154107153
2021-08-15 18:00:00;0.14842662211083263;0.36901439282000764
2021-08-15 19:00:00;0.21340388007054675;0.2816176872981995
2021-08-15 20:00:00;0.20857699805068228;0.23542932195041863
2021-08-15 21:00:00;0.15241808224264367;0.253105675039676
2021-08-15 22:00:00;0.08057179987004548;0.3504624309089915
2021-08-15 23:00:00;0.08150004641232711;0.3627756799649756
2021-08-16 00:00:00;0.07453819734521488;0.3350845509768511
2021-08-16 01:00:00;0.06358488814629165;0.3202539265583101
2021-08-16 02:00:00;0.05495219530307249;0.31226399605976035
2021-08-16 03:00:00;0.0762090411213218;0.2843539648661961
2021-08-16 04:00:00;0.1021071196509793;0.2573742680457506
2021-08-16 05:00:00;0.1497261672700269;0.22059869753187766
2021-08-16 06:00:00;0.11668059036480087;0.2151808679472446
2021-08-16 07:00:00;0.1243850366657384;0.23230996552290265
2021-08-16 08:00:00;0.11306042884990253;0.22940951130082637
2021-08-16 09:00:00;0.0950524459296389;0.26684178843101847
2021-08-16 10:00:00;0.09245335561125034;0.3096918951458436
2021-08-16 11:00:00;0.09690893901420217;0.32928364253269854
2021-08-16 12:00:00;0.14035087719298245;0.31155256389208125
2021-08-16 13:00:00;0.1050775085862805;0.35445739615826627
2021-08-16 14:00:00;0.10405643738977072;0.3607508345646583
2021-08-16 15:00:00;0.08614127912373526;0.3685765884091282
2021-08-16 16:00:00;0.07490949596212754;0.37766102993487666
2021-08-16 17:00:00;0.06432748538011696;0.3800142286433536
2021-08-16 18:00:00;0.07973637798199201;0.3750342034696
2021-08-16 19:00:00;0.06237816764132554;0.3650741531220927
2021-08-16 20:00:00;0.09180358303165319;0.3533081595797078
2021-08-16 21:00:00;0.07611621646709366;0.3591090680238604
2021-08-16 22:00:00;0.06488443330548593;0.34925846877907296
2021-08-16 23:00:00;0.059779077322936976;0.34291030482132107
2021-08-17 00:00:00;0.04984683932052353;0.33918896732884585
2021-08-17 01:00:00;0.060614499210990436;0.3286816614677393
2021-08-17 02:00:00;0.07787988489742874;0.3138510370491983
2021-08-17 03:00:00;0.09217488164856585;0.2917966398511465
2021-08-17 04:00:00;0.12085769980506822;0.30230394571225305
2021-08-17 05:00:00;0.22361459203564465;0.2336781043069009
2021-08-17 06:00:00;0.2258423837371206;0.18935040770535766
2021-08-17 07:00:00;0.2179522881277267;0.16877360039402398
2021-08-17 08:00:00;0.19530307249605497;0.20538499425381712
2021-08-17 09:00:00;0.10303536619326092;0.3201444754555902
2021-08-17 10:00:00;0.12874779541446207;0.324248891807585
2021-08-17 11:00:00;0.13134688573285064;0.30810485415640565
2021-08-17 12:00:00;0.17729508957579135;0.24456848902752695
2021-08-17 13:00:00;0.13868003341687551;0.24993159306080012
2021-08-17 14:00:00;0.17673814165042237;0.22306134734307448
2021-08-17 15:00:00;0.1454562331755314;0.2506430252284792
2021-08-17 16:00:00;0.13097558711593799;0.235155694193619
2021-08-17 17:00:00;0.11194653299916456;0.2468122366332841
2021-08-17 18:00:00;0.11733036294439801;0.2573195424943906
2021-08-17 19:00:00;0.12522045855379188;0.23023039457122532
2021-08-17 20:00:00;0.17710944026733502;0.22284244513763476
2021-08-17 21:00:00;0.14202172096908938;0.22092705084003722
2021-08-17 22:00:00;0.10340666481017356;0.192962294095113
2021-08-17 23:00:00;0.08883319409635197;0.2245389372297926
2021-08-18 00:00:00;0.08196416968346792;0.2137580036118864
2021-08-18 01:00:00;0.06367771280051981;0.2319816122147431
2021-08-18 02:00:00;0.05420959806924719;0.2319816122147431
2021-08-18 03:00:00;0.07231040564373897;0.21277294368740765
2021-08-18 04:00:00;0.07834400816856957;0.2287528046845072
2021-08-18 05:00:00;0.13162535969553513;0.2329119465878619
2021-08-18 06:00:00;0.19855193539404065;0.1766540797898539
2021-08-18 07:00:00;0.16791979949874686;0.16138565096043342
2021-08-18 08:00:00;0.17348927875243667;0.14403765117933565
2021-08-18 09:00:00;0.1633713914415669;0.1461719476823729
2021-08-18 10:00:00;0.12373526408614127;0.17769386526569256
2021-08-18 11:00:00;0.11593799313097558;0.182017183823127
2021-08-18 12:00:00;0.09208205699433769;0.24839927762272207
2021-08-18 13:00:00;0.08734799962870138;0.3118809172002408
2021-08-18 14:00:00;0.09700176366843033;0.3081595797077656
2021-08-18 15:00:00;0.10517033324050867;0.2866524380233131
2021-08-18 16:00:00;0.1033138401559454;0.30082635582553496
2021-08-18 17:00:00;0.10238559361366378;0.30520439993432935
2021-08-18 18:00:00;0.1788731086976701;0.2464291577737646
2021-08-18 19:00:00;0.2599090318388564;0.17835057188201173
2021-08-18 20:00:00;0.20904112132182306;0.2063153286269359
2021-08-18 21:00:00;0.13932980599647266;0.2707273025775735
2021-08-18 22:00:00;0.12735542560103963;0.2804137251682811
2021-08-18 23:00:00;0.1158451684767474;0.268757182728616
2021-08-19 00:00:00;0.13459574863083634;0.23345920210146118
2021-08-19 01:00:00;0.11946532999164577;0.21293712034148743
2021-08-19 02:00:00;0.13459574863083634;0.20237508892902095
2021-08-19 03:00:00;0.21720969089390144;0.13407760083182838
2021-08-19 04:00:00;0.22602803304557692;0.12789361352815629
2021-08-19 05:00:00;0.25675299359509884;0.11733158211568981
2021-08-19 06:00:00;0.2758748723661004;0.1041427242379467
2021-08-19 07:00:00;0.22463566323215448;0.12729163246319705
2021-08-19 08:00:00;0.20504966119001206;0.12143599846768456
2021-08-19 09:00:00;0.15046876450385221;0.14075411809773983
2021-08-19 10:00:00;0.14192889631486122;0.1595249822141958
2021-08-19 11:00:00;0.1321823076209041;0.17785804191977236
2021-08-19 12:00:00;0.13329620347164206;0.20177310786406172
2021-08-19 13:00:00;0.14981899192425507;0.20221091227494115
2021-08-19 14:00:00;0.15900863269284324;0.20576807311333664
2021-08-19 15:00:00;0.14935486865311426;0.2653641985443004
2021-08-19 16:00:00;0.2004084284786039;0.2399168171619329
2021-08-19 17:00:00;0.2139608279959157;0.2597274667542276
2021-08-19 18:00:00;0.17358210340666483;0.3049307721775297
