DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2017-08-31 10:00:00;14.8;41.5;70.0;0.0;290.0;40.0;125.0;181.0
2017-08-31 11:00:00;20.5;37.6;110.0;0.0;270.0;60.0;107.0;188.0
2017-08-31 12:00:00;17.9;44.4;90.0;0.0;260.0;60.0;111.0;191.0
2017-08-31 13:00:00;10.9;57.0;100.0;0.0;280.0;60.0;104.0;190.0
2017-08-31 14:00:00;11.7;59.8;90.0;0.0;270.0;60.0;107.0;184.0
2017-08-31 15:00:00;7.6;65.7;90.0;0.0;270.0;60.0;100.0;180.0
2017-08-31 16:00:00;9.6;65.8;70.0;0.0;280.0;50.0;97.0;170.0
2017-08-31 17:00:00;8.2;62.5;60.0;0.0;280.0;30.0;100.0;152.0
2017-08-31 18:00:00;8.3;56.0;50.0;0.0;270.0;20.0;96.0;137.0
2017-08-31 19:00:00;9.7;46.7;30.0;0.0;210.0;20.0;94.0;132.0
2017-08-31 20:00:00;15.8;37.0;30.0;0.0;210.0;20.0;101.0;120.0
2017-08-31 21:00:00;22.6;21.5;10.0;0.0;80.0;10.0;107.0;117.0
2017-08-31 22:00:00;35.2;3.8;20.0;0.0;120.0;10.0;94.0;102.0
2017-08-31 23:00:00;43.2;3.8;20.0;0.0;140.0;10.0;99.0;104.0
2017-09-01 00:00:00;44.3;3.8;20.0;0.0;80.0;10.0;100.0;106.0
2017-09-01 01:00:00;42.0;3.8;10.0;0.0;90.0;10.0;97.0;102.0
2017-09-01 02:00:00;38.6;3.8;10.0;0.0;90.0;10.0;88.0;91.0
2017-09-01 03:00:00;35.6;3.8;20.0;0.0;0.0;10.0;98.0;104.0
2017-09-01 04:00:00;29.0;3.8;20.0;0.0;80.0;10.0;92.0;98.0
2017-09-01 05:00:00;30.6;3.8;20.0;0.0;170.0;10.0;110.0;119.0
2017-09-01 06:00:00;31.0;3.8;20.0;0.0;150.0;10.0;116.0;146.0
2017-09-01 07:00:00;46.5;-0.5;20.0;0.0;100.0;10.0;112.0;172.0
2017-09-01 08:00:00;49.0;20.3;40.0;0.0;120.0;20.0;109.0;179.0
2017-09-01 09:00:00;20.2;49.3;40.0;0.0;110.0;20.0;107.0;182.0
2017-09-01 10:00:00;8.7;58.4;50.0;0.0;60.0;20.0;106.0;180.0
2017-09-01 11:00:00;10.2;55.4;50.0;0.0;30.0;20.0;102.0;177.0
2017-09-01 12:00:00;7.6;60.6;70.0;0.0;320.0;30.0;109.0;168.0
2017-09-01 13:00:00;4.7;68.3;60.0;0.0;280.0;30.0;120.0;162.0
2017-09-01 14:00:00;5.0;68.6;40.0;0.0;190.0;20.0;119.0;164.0
2017-09-01 15:00:00;6.6;65.0;40.0;0.0;300.0;20.0;118.0;174.0
2017-09-01 16:00:00;6.6;65.8;40.0;0.0;30.0;20.0;70.0;177.0
2017-09-01 17:00:00;5.6;67.1;50.0;0.0;40.0;30.0;94.0;162.0
2017-09-01 18:00:00;9.1;61.8;60.0;0.0;20.0;30.0;85.0;155.0
2017-09-01 19:00:00;6.9;60.6;100.0;0.0;30.0;30.0;104.0;157.0
2017-09-01 20:00:00;13.4;48.5;80.0;0.0;30.0;30.0;108.0;151.0
2017-09-01 21:00:00;17.7;41.0;40.0;0.0;20.0;20.0;106.0;138.0
2017-09-01 22:00:00;15.4;39.7;40.0;0.0;20.0;20.0;104.0;139.0
2017-09-01 23:00:00;15.9;35.6;20.0;0.0;0.0;10.0;102.0;124.0
2017-09-02 00:00:00;15.0;25.0;10.0;0.0;350.0;0.0;103.0;112.0
2017-09-02 01:00:00;17.1;16.7;20.0;0.0;360.0;10.0;97.0;104.0
2017-09-02 02:00:00;20.0;11.3;20.0;0.0;320.0;10.0;98.0;102.0
2017-09-02 03:00:00;18.7;15.7;20.0;0.0;300.0;10.0;97.0;101.0
2017-09-02 04:00:00;10.3;20.9;20.0;0.0;310.0;20.0;97.0;101.0
2017-09-02 05:00:00;8.5;21.3;40.0;0.0;280.0;10.0;105.0;116.0
2017-09-02 06:00:00;15.8;10.9;20.0;0.0;30.0;10.0;105.0;142.0
2017-09-02 07:00:00;19.5;33.1;70.0;0.0;360.0;20.0;108.0;164.0
2017-09-02 08:00:00;9.4;58.5;50.0;0.0;330.0;20.0;101.0;174.0
2017-09-02 09:00:00;4.9;70.0;70.0;0.0;320.0;30.0;106.0;178.0
2017-09-02 10:00:00;4.4;70.8;70.0;0.0;340.0;30.0;105.0;179.0
2017-09-02 11:00:00;6.1;59.2;80.0;0.0;320.0;40.0;110.0;188.0
2017-09-02 12:00:00;3.3;64.3;80.0;0.0;360.0;40.0;101.0;178.0
2017-09-02 13:00:00;2.9;64.3;70.0;0.0;320.0;40.0;96.0;184.0
2017-09-02 14:00:00;3.2;60.0;70.0;0.0;360.0;40.0;114.0;190.0
2017-09-02 15:00:00;3.0;61.3;90.0;0.0;310.0;60.0;100.0;178.0
2017-09-02 16:00:00;3.7;55.6;70.0;0.0;340.0;40.0;89.0;169.0
2017-09-02 17:00:00;4.3;66.8;60.0;0.0;330.0;40.0;94.0;155.0
2017-09-02 18:00:00;5.4;63.3;50.0;0.0;350.0;30.0;93.0;140.0
2017-09-02 19:00:00;12.9;55.7;30.0;0.0;330.0;10.0;94.0;132.0
2017-09-02 20:00:00;17.7;37.7;20.0;0.0;330.0;10.0;97.0;128.0
2017-09-02 21:00:00;14.6;34.5;20.0;0.0;320.0;10.0;98.0;116.0
2017-09-02 22:00:00;26.7;19.1;20.0;0.0;0.0;10.0;97.0;108.0
2017-09-02 23:00:00;34.1;11.7;10.0;0.0;0.0;0.0;100.0;108.0
2017-09-03 00:00:00;38.0;4.3;10.0;0.0;0.0;0.0;101.0;104.0
2017-09-03 01:00:00;33.5;7.4;10.0;0.0;0.0;0.0;97.0;102.0
2017-09-03 02:00:00;26.4;9.0;10.0;0.0;120.0;10.0;91.0;96.0
2017-09-03 03:00:00;20.4;12.0;20.0;0.0;0.0;10.0;88.0;93.0
2017-09-03 04:00:00;20.4;6.7;20.0;0.0;340.0;10.0;88.0;91.0
2017-09-03 05:00:00;19.7;7.2;10.0;0.0;100.0;10.0;97.0;102.0
2017-09-03 06:00:00;16.4;11.0;20.0;0.0;150.0;10.0;100.0;133.0
2017-09-03 07:00:00;25.8;13.8;30.0;0.0;130.0;20.0;105.0;157.0
2017-09-03 08:00:00;22.2;39.0;40.0;0.0;140.0;20.0;110.0;167.0
2017-09-03 09:00:00;9.8;55.8;40.0;0.0;170.0;30.0;110.0;176.0
2017-09-03 10:00:00;7.2;59.1;70.0;0.0;180.0;30.0;110.0;184.0
2017-09-03 11:00:00;9.2;60.8;70.0;0.0;190.0;30.0;105.0;187.0
2017-09-03 12:00:00;6.9;68.8;70.0;0.0;180.0;40.0;109.0;198.0
2017-09-03 13:00:00;6.6;73.7;70.0;0.0;170.0;40.0;107.0;197.0
2017-09-03 14:00:00;5.6;85.3;80.0;0.0;190.0;40.0;107.0;196.0
2017-09-03 15:00:00;7.2;92.5;60.0;0.0;170.0;40.0;111.0;195.0
2017-09-03 16:00:00;7.3;96.5;60.0;0.0;190.0;30.0;110.0;181.0
2017-09-03 17:00:00;6.9;96.3;40.0;0.0;160.0;20.0;105.0;165.0
2017-09-03 18:00:00;9.5;90.5;20.0;0.0;110.0;20.0;111.0;153.0
2017-09-03 19:00:00;17.1;57.0;30.0;0.0;110.0;20.0;111.0;137.0
2017-09-03 20:00:00;27.8;38.6;30.0;0.0;100.0;20.0;110.0;125.0
2017-09-03 21:00:00;28.6;38.1;20.0;0.0;0.0;0.0;115.0;124.0
2017-09-03 22:00:00;23.7;38.8;20.0;0.0;90.0;10.0;112.0;123.0
2017-09-03 23:00:00;38.0;28.1;20.0;0.0;100.0;20.0;104.0;114.0
2017-09-04 00:00:00;28.5;29.7;30.0;0.0;100.0;10.0;100.0;113.0
2017-09-04 01:00:00;26.0;35.5;20.0;0.0;60.0;10.0;104.0;121.0
2017-09-04 02:00:00;20.8;40.1;40.0;0.0;120.0;30.0;105.0;129.0
2017-09-04 03:00:00;19.5;40.2;50.0;0.0;140.0;30.0;103.0;129.0
2017-09-04 04:00:00;20.2;38.2;50.0;0.0;130.0;30.0;104.0;128.0
2017-09-04 05:00:00;33.1;22.3;30.0;0.0;110.0;20.0;107.0;130.0
2017-09-04 06:00:00;54.2;4.0;40.0;0.0;140.0;20.0;115.0;152.0
2017-09-04 07:00:00;55.5;4.2;50.0;0.0;130.0;30.0;126.0;170.0
2017-09-04 08:00:00;49.0;18.1;50.0;0.0;140.0;40.0;128.0;193.0
2017-09-04 09:00:00;40.0;28.7;70.0;0.0;160.0;40.0;121.0;196.0
2017-09-04 10:00:00;27.8;50.8;80.0;0.0;170.0;50.0;122.0;194.0
2017-09-04 11:00:00;22.4;63.0;70.0;0.0;180.0;50.0;120.0;205.0
2017-09-04 12:00:00;14.0;73.0;70.0;0.0;190.0;40.0;114.0;204.0
2017-09-04 13:00:00;11.6;74.5;80.0;0.0;180.0;50.0;119.0;206.0
2017-09-04 14:00:00;13.8;75.0;70.0;0.0;170.0;50.0;120.0;198.0
2017-09-04 15:00:00;10.5;81.3;70.0;0.0;150.0;50.0;125.0;197.0
2017-09-04 16:00:00;15.3;76.2;70.0;0.0;160.0;40.0;131.0;195.0
2017-09-04 17:00:00;30.1;59.7;70.0;0.0;210.0;40.0;139.0;188.0
2017-09-04 18:00:00;23.6;61.8;70.0;0.0;200.0;40.0;142.0;177.0
2017-09-04 19:00:00;28.5;48.6;50.0;0.0;190.0;40.0;144.0;176.0
2017-09-04 20:00:00;25.3;47.1;50.0;0.0;180.0;30.0;145.0;173.0
2017-09-04 21:00:00;27.2;35.0;60.0;0.0;170.0;40.0;150.0;170.0
2017-09-04 22:00:00;26.2;30.1;50.0;0.0;170.0;40.0;154.0;168.0
2017-09-04 23:00:00;20.1;28.2;50.0;0.0;160.0;40.0;155.0;167.0
2017-09-05 00:00:00;14.9;28.1;60.0;0.0;160.0;40.0;156.0;166.0
2017-09-05 01:00:00;15.2;23.7;60.0;0.0;160.0;40.0;158.0;169.0
2017-09-05 02:00:00;15.6;18.8;60.0;0.0;160.0;40.0;160.0;169.0
2017-09-05 03:00:00;17.5;12.9;50.0;0.0;160.0;40.0;161.0;170.0
2017-09-05 04:00:00;18.4;8.5;60.0;0.0;180.0;40.0;163.0;173.0
2017-09-05 05:00:00;20.0;4.6;60.0;0.0;180.0;40.0;164.0;173.0
2017-09-05 06:00:00;30.0;-0.7;70.0;0.0;190.0;40.0;165.0;180.0
2017-09-05 07:00:00;29.3;3.0;70.0;0.0;200.0;50.0;162.0;190.0
2017-09-05 08:00:00;24.1;11.5;90.0;0.0;200.0;60.0;160.0;196.0
2017-09-05 09:00:00;20.2;20.0;100.0;0.0;210.0;70.0;162.0;198.0
2017-09-05 10:00:00;19.8;25.7;100.0;0.0;230.0;60.0;166.0;210.0
2017-09-05 11:00:00;14.8;33.5;90.0;0.0;240.0;60.0;159.0;201.0
2017-09-05 12:00:00;16.1;35.4;90.0;0.0;220.0;60.0;163.0;203.0
2017-09-05 13:00:00;21.7;32.8;80.0;0.0;220.0;50.0;166.0;203.0
2017-09-05 14:00:00;23.4;29.3;80.0;0.0;220.0;50.0;169.0;214.0
2017-09-05 15:00:00;24.3;32.3;80.0;0.0;250.0;50.0;163.0;204.0
2017-09-05 16:00:00;24.9;35.9;110.0;2.0;240.0;60.0;168.0;190.0
2017-09-05 17:00:00;23.1;41.7;90.0;0.0;230.0;50.0;162.0;187.0
2017-09-05 18:00:00;21.5;34.1;90.0;0.0;230.0;50.0;160.0;185.0
2017-09-05 19:00:00;20.2;32.0;80.0;0.0;230.0;50.0;156.0;187.0
2017-09-05 20:00:00;24.5;25.8;80.0;0.0;220.0;50.0;155.0;181.0
2017-09-05 21:00:00;23.2;26.5;60.0;0.0;200.0;40.0;157.0;174.0
2017-09-05 22:00:00;17.8;26.2;60.0;0.0;210.0;40.0;153.0;173.0
2017-09-05 23:00:00;18.0;23.8;60.0;0.0;190.0;30.0;157.0;173.0
2017-09-06 00:00:00;15.0;23.6;80.0;0.0;190.0;40.0;159.0;171.0
2017-09-06 01:00:00;18.2;17.9;70.0;0.0;190.0;40.0;163.0;171.0
2017-09-06 02:00:00;13.3;25.3;70.0;0.0;210.0;50.0;165.0;172.0
2017-09-06 03:00:00;16.8;14.9;120.0;4.0;290.0;50.0;160.0;172.0
2017-09-06 04:00:00;17.0;17.7;140.0;0.0;290.0;90.0;145.0;159.0
2017-09-06 05:00:00;20.2;38.6;140.0;0.0;290.0;90.0;132.0;151.0
2017-09-06 06:00:00;15.7;44.8;140.0;0.0;290.0;80.0;122.0;165.0
2017-09-06 07:00:00;26.7;34.8;130.0;2.0;280.0;80.0;120.0;154.0
2017-09-06 08:00:00;21.7;40.5;140.0;0.0;270.0;90.0;121.0;164.0
2017-09-06 09:00:00;23.4;40.0;150.0;0.0;280.0;100.0;118.0;169.0
2017-09-06 10:00:00;17.6;40.8;140.0;0.0;280.0;100.0;116.0;171.0
2017-09-06 11:00:00;14.8;51.5;140.0;0.0;290.0;90.0;116.0;172.0
2017-09-06 12:00:00;14.1;56.3;150.0;4.0;290.0;90.0;114.0;150.0
2017-09-06 13:00:00;13.8;58.6;120.0;3.0;290.0;70.0;111.0;162.0
2017-09-06 14:00:00;17.7;56.0;120.0;0.0;280.0;80.0;105.0;163.0
2017-09-06 15:00:00;15.0;54.1;120.0;0.0;290.0;80.0;110.0;155.0
2017-09-06 16:00:00;17.8;50.4;110.0;0.0;260.0;60.0;110.0;156.0
2017-09-06 17:00:00;14.8;54.0;110.0;0.0;290.0;60.0;101.0;156.0
2017-09-06 18:00:00;18.8;46.0;110.0;0.0;280.0;60.0;97.0;152.0
2017-09-06 19:00:00;19.7;41.1;70.0;0.0;290.0;40.0;108.0;155.0
2017-09-06 20:00:00;36.0;26.6;70.0;0.0;290.0;40.0;102.0;150.0
2017-09-06 21:00:00;20.8;42.0;40.0;0.0;270.0;30.0;114.0;153.0
2017-09-06 22:00:00;25.2;34.6;80.0;0.0;300.0;50.0;109.0;150.0
2017-09-06 23:00:00;17.0;43.1;80.0;4.0;310.0;40.0;120.0;141.0
2017-09-07 00:00:00;20.1;36.1;40.0;0.0;260.0;30.0;122.0;143.0
2017-09-07 01:00:00;16.8;35.6;50.0;0.0;260.0;30.0;121.0;147.0
2017-09-07 02:00:00;22.5;28.0;50.0;0.0;260.0;30.0;117.0;150.0
2017-09-07 03:00:00;22.9;29.2;50.0;0.0;260.0;40.0;108.0;142.0
2017-09-07 04:00:00;17.1;34.7;50.0;0.0;260.0;30.0;112.0;146.0
2017-09-07 05:00:00;19.9;31.7;60.0;0.0;270.0;40.0;113.0;153.0
2017-09-07 06:00:00;27.9;22.0;60.0;0.0;270.0;40.0;112.0;163.0
2017-09-07 07:00:00;26.9;22.2;70.0;0.0;260.0;50.0;113.0;168.0
2017-09-07 08:00:00;16.8;38.8;90.0;0.0;260.0;60.0;115.0;169.0
2017-09-07 09:00:00;10.1;47.7;90.0;0.0;260.0;60.0;106.0;172.0
2017-09-07 10:00:00;10.6;49.0;100.0;0.0;270.0;70.0;109.0;181.0
2017-09-07 11:00:00;11.6;51.7;100.0;0.0;260.0;70.0;107.0;180.0
2017-09-07 12:00:00;9.8;60.2;90.0;0.0;260.0;60.0;107.0;181.0
2017-09-07 13:00:00;10.4;66.8;100.0;0.0;240.0;60.0;109.0;173.0
2017-09-07 14:00:00;11.4;64.8;100.0;0.0;210.0;60.0;116.0;178.0
2017-09-07 15:00:00;21.5;56.0;110.0;0.0;240.0;70.0;110.0;171.0
2017-09-07 16:00:00;29.0;49.7;100.0;0.0;240.0;60.0;110.0;163.0
2017-09-07 17:00:00;26.1;58.8;70.0;0.0;210.0;40.0;113.0;162.0
2017-09-07 18:00:00;24.6;52.5;60.0;0.0;190.0;40.0;122.0;159.0
2017-09-07 19:00:00;24.3;48.6;70.0;0.0;190.0;50.0;126.0;160.0
2017-09-07 20:00:00;24.4;37.7;120.0;0.0;200.0;70.0;129.0;157.0
2017-09-07 21:00:00;19.7;35.8;110.0;6.0;200.0;70.0;132.0;155.0
2017-09-07 22:00:00;18.8;34.2;110.0;10.0;210.0;70.0;137.0;153.0
2017-09-07 23:00:00;16.1;32.1;110.0;6.0;210.0;70.0;139.0;152.0
2017-09-08 00:00:00;14.3;32.8;120.0;10.0;200.0;80.0;140.0;150.0
2017-09-08 01:00:00;14.0;32.2;100.0;10.0;190.0;70.0;141.0;149.0
2017-09-08 02:00:00;11.4;36.0;120.0;10.0;190.0;80.0;143.0;148.0
2017-09-08 03:00:00;8.0;38.7;130.0;10.0;200.0;90.0;144.0;149.0
2017-09-08 04:00:00;7.8;38.8;130.0;8.0;210.0;90.0;143.0;152.0
2017-09-08 05:00:00;11.8;32.8;140.0;8.0;220.0;80.0;146.0;149.0
2017-09-08 06:00:00;16.7;28.6;130.0;10.0;230.0;90.0;141.0;147.0
2017-09-08 07:00:00;21.8;24.9;120.0;8.0;210.0;70.0;147.0;154.0
2017-09-08 08:00:00;33.7;25.5;120.0;0.0;250.0;70.0;148.0;160.0
2017-09-08 09:00:00;36.5;14.4;90.0;7.0;230.0;60.0;153.0;161.0
2017-09-08 10:00:00;43.3;14.6;110.0;8.0;220.0;60.0;145.0;159.0
2017-09-08 11:00:00;43.8;11.6;100.0;7.0;230.0;60.0;153.0;164.0
2017-09-08 12:00:00;42.8;17.6;110.0;1.0;200.0;70.0;151.0;163.0
2017-09-08 13:00:00;29.4;31.5;110.0;4.0;200.0;70.0;150.0;161.0
2017-09-08 14:00:00;28.1;27.4;100.0;5.0;200.0;70.0;149.0;164.0
2017-09-08 15:00:00;28.6;24.7;140.0;4.0;220.0;80.0;148.0;155.0
2017-09-08 16:00:00;25.5;31.1;110.0;9.0;210.0;70.0;144.0;152.0
2017-09-08 17:00:00;22.2;39.1;120.0;10.0;270.0;70.0;126.0;137.0
2017-09-08 18:00:00;20.7;48.2;70.0;10.0;220.0;30.0;124.0;134.0
2017-09-08 19:00:00;19.2;49.0;40.0;4.0;150.0;30.0;122.0;128.0
2017-09-08 20:00:00;25.5;42.8;50.0;3.0;150.0;30.0;122.0;128.0
2017-09-08 21:00:00;25.3;43.5;40.0;8.0;150.0;20.0;125.0;130.0
2017-09-08 22:00:00;19.2;48.7;50.0;7.0;160.0;30.0;133.0;138.0
2017-09-08 23:00:00;19.1;45.0;60.0;0.0;200.0;40.0;133.0;141.0
2017-09-09 00:00:00;15.8;40.4;70.0;0.0;210.0;50.0;131.0;140.0
2017-09-09 01:00:00;13.9;41.9;70.0;4.0;220.0;50.0;129.0;137.0
2017-09-09 02:00:00;12.8;41.3;60.0;10.0;210.0;50.0;125.0;134.0
2017-09-09 03:00:00;15.2;38.8;70.0;10.0;220.0;50.0;126.0;131.0
2017-09-09 04:00:00;11.9;42.0;60.0;10.0;210.0;40.0;126.0;131.0
2017-09-09 05:00:00;12.4;42.8;60.0;10.0;220.0;30.0;124.0;132.0
2017-09-09 06:00:00;23.1;29.6;50.0;8.0;210.0;30.0;119.0;131.0
2017-09-09 07:00:00;37.3;21.0;70.0;10.0;220.0;40.0;121.0;132.0
2017-09-09 08:00:00;44.9;18.9;70.0;3.0;210.0;40.0;119.0;143.0
2017-09-09 09:00:00;35.1;26.7;80.0;0.0;200.0;50.0;131.0;162.0
2017-09-09 10:00:00;22.8;34.7;70.0;2.0;200.0;40.0;139.0;165.0
2017-09-09 11:00:00;21.7;34.6;90.0;0.0;280.0;60.0;118.0;168.0
2017-09-09 12:00:00;19.9;38.3;100.0;0.0;260.0;70.0;116.0;181.0
2017-09-09 13:00:00;6.0;54.1;110.0;0.0;280.0;70.0;111.0;179.0
2017-09-09 14:00:00;5.5;59.5;90.0;0.0;270.0;70.0;110.0;173.0
2017-09-09 15:00:00;5.2;62.1;80.0;0.0;280.0;60.0;106.0;164.0
2017-09-09 16:00:00;6.8;61.9;70.0;0.0;270.0;50.0;106.0;155.0
2017-09-09 17:00:00;9.2;61.0;50.0;0.0;250.0;40.0;99.0;145.0
2017-09-09 18:00:00;8.2;59.4;50.0;0.0;210.0;40.0;90.0;122.0
2017-09-09 19:00:00;18.1;49.8;50.0;0.0;200.0;40.0;95.0;118.0
2017-09-09 20:00:00;29.5;37.0;50.0;0.0;160.0;30.0;90.0;106.0
2017-09-09 21:00:00;29.1;33.4;30.0;0.0;160.0;20.0;93.0;105.0
2017-09-09 22:00:00;31.0;27.4;40.0;0.0;180.0;20.0;95.0;109.0
2017-09-09 23:00:00;31.0;26.1;50.0;0.0;180.0;30.0;98.0;109.0
2017-09-10 00:00:00;22.7;27.9;50.0;0.0;180.0;30.0;101.0;107.0
2017-09-10 01:00:00;23.3;16.9;50.0;0.0;180.0;30.0;101.0;109.0
2017-09-10 02:00:00;27.0;8.7;50.0;0.0;180.0;40.0;100.0;108.0
2017-09-10 03:00:00;27.4;7.1;50.0;0.0;190.0;40.0;94.0;100.0
2017-09-10 04:00:00;26.7;7.3;50.0;0.0;190.0;40.0;98.0;103.0
2017-09-10 05:00:00;25.7;6.0;50.0;0.0;180.0;40.0;104.0;111.0
2017-09-10 06:00:00;23.7;7.3;60.0;0.0;190.0;40.0;117.0;128.0
2017-09-10 07:00:00;20.7;10.8;80.0;0.0;200.0;50.0;126.0;141.0
2017-09-10 08:00:00;17.6;17.3;90.0;0.0;190.0;60.0;128.0;156.0
2017-09-10 09:00:00;14.9;21.7;90.0;0.0;200.0;70.0;129.0;163.0
2017-09-10 10:00:00;12.5;25.9;110.0;0.0;200.0;70.0;122.0;169.0
2017-09-10 11:00:00;13.7;26.2;140.0;0.0;210.0;90.0;117.0;170.0
2017-09-10 12:00:00;11.3;40.3;130.0;0.0;210.0;90.0;116.0;169.0
2017-09-10 13:00:00;11.3;43.0;130.0;0.0;210.0;90.0;108.0;179.0
2017-09-10 14:00:00;10.3;48.1;120.0;0.0;190.0;80.0;113.0;163.0
2017-09-10 15:00:00;9.2;47.3;110.0;0.0;180.0;70.0;117.0;166.0
2017-09-10 16:00:00;8.8;47.1;120.0;1.0;170.0;80.0;123.0;156.0
2017-09-10 17:00:00;10.4;44.4;120.0;0.0;170.0;80.0;121.0;156.0
2017-09-10 18:00:00;9.4;43.9;130.0;0.0;180.0;80.0;121.0;155.0
2017-09-10 19:00:00;9.0;43.8;150.0;0.0;180.0;100.0;128.0;148.0
2017-09-10 20:00:00;8.0;42.7;130.0;2.0;180.0;90.0;123.0;150.0
2017-09-10 21:00:00;8.3;40.5;170.0;4.0;180.0;100.0;126.0;151.0
2017-09-10 22:00:00;7.2;42.0;160.0;0.0;190.0;110.0;128.0;150.0
2017-09-10 23:00:00;6.5;39.9;170.0;8.0;200.0;110.0;132.0;143.0
2017-09-11 00:00:00;7.2;37.2;150.0;0.0;210.0;100.0;124.0;142.0
2017-09-11 01:00:00;5.9;40.3;140.0;0.0;210.0;90.0;122.0;144.0
2017-09-11 02:00:00;6.2;39.8;130.0;0.0;210.0;90.0;123.0;139.0
2017-09-11 03:00:00;7.8;37.8;120.0;8.0;210.0;80.0;117.0;134.0
2017-09-11 04:00:00;12.7;32.0;110.0;1.0;200.0;80.0;115.0;133.0
2017-09-11 05:00:00;13.0;31.8;110.0;0.0;200.0;80.0;113.0;135.0
2017-09-11 06:00:00;21.8;28.8;130.0;2.0;200.0;80.0;112.0;135.0
2017-09-11 07:00:00;23.1;29.8;140.0;0.0;200.0;90.0;111.0;142.0
2017-09-11 08:00:00;16.3;37.3;140.0;0.0;210.0;90.0;111.0;149.0
2017-09-11 09:00:00;14.3;41.1;160.0;0.0;200.0;110.0;109.0;156.0
2017-09-11 10:00:00;13.0;47.4;180.0;0.0;210.0;120.0;103.0;162.0
2017-09-11 11:00:00;11.1;49.4;170.0;6.0;200.0;120.0;124.0;147.0
2017-09-11 12:00:00;12.3;50.6;170.0;6.0;200.0;110.0;125.0;141.0
2017-09-11 13:00:00;10.7;51.2;150.0;7.0;190.0;100.0;123.0;139.0
2017-09-11 14:00:00;12.0;47.9;170.0;5.0;200.0;110.0;132.0;149.0
2017-09-11 15:00:00;11.8;48.7;150.0;4.0;200.0;90.0;131.0;152.0
2017-09-11 16:00:00;12.5;45.8;130.0;2.0;200.0;90.0;130.0;147.0
2017-09-11 17:00:00;15.2;43.2;170.0;5.0;200.0;90.0;129.0;142.0
2017-09-11 18:00:00;16.4;41.8;170.0;4.0;200.0;80.0;113.0;134.0
2017-09-11 19:00:00;13.4;50.5;120.0;3.0;200.0;80.0;107.0;123.0
2017-09-11 20:00:00;13.9;50.4;110.0;3.0;190.0;80.0;120.0;129.0
2017-09-11 21:00:00;11.7;51.8;130.0;8.0;210.0;80.0;115.0;124.0
2017-09-11 22:00:00;12.7;44.2;120.0;8.0;200.0;70.0;122.0;130.0
2017-09-11 23:00:00;11.3;47.2;80.0;1.0;250.0;50.0;119.0;144.0
2017-09-12 00:00:00;14.2;39.7;80.0;0.0;250.0;60.0;114.0;142.0
2017-09-12 01:00:00;38.7;15.0;80.0;0.0;240.0;50.0;115.0;142.0
2017-09-12 02:00:00;24.6;31.0;80.0;0.0;260.0;50.0;112.0;143.0
2017-09-12 03:00:00;18.8;34.6;90.0;0.0;260.0;60.0;104.0;139.0
2017-09-12 04:00:00;7.9;39.2;80.0;0.0;260.0;60.0;101.0;136.0
2017-09-12 05:00:00;14.6;33.4;80.0;0.0;260.0;60.0;101.0;141.0
2017-09-12 06:00:00;27.9;23.3;100.0;0.0;260.0;60.0;102.0;151.0
2017-09-12 07:00:00;24.0;26.6;110.0;0.0;260.0;70.0;106.0;158.0
2017-09-12 08:00:00;14.4;33.7;130.0;0.0;250.0;90.0;111.0;165.0
2017-09-12 09:00:00;10.1;39.5;140.0;0.0;260.0;100.0;107.0;164.0
2017-09-12 10:00:00;7.0;42.8;140.0;0.0;260.0;100.0;105.0;171.0
2017-09-12 11:00:00;6.9;47.0;140.0;0.0;260.0;100.0;111.0;156.0
2017-09-12 12:00:00;6.2;53.0;140.0;0.0;250.0;100.0;101.0;164.0
2017-09-12 13:00:00;8.4;51.5;130.0;0.0;260.0;90.0;110.0;171.0
2017-09-12 14:00:00;10.8;53.7;130.0;1.0;260.0;90.0;118.0;164.0
2017-09-12 15:00:00;11.3;52.7;130.0;0.0;250.0;90.0;98.0;158.0
2017-09-12 16:00:00;9.0;59.5;110.0;0.0;230.0;70.0;100.0;156.0
2017-09-12 17:00:00;15.4;53.3;110.0;0.0;220.0;70.0;92.0;142.0
2017-09-12 18:00:00;23.7;38.5;80.0;0.0;200.0;50.0;101.0;139.0
2017-09-12 19:00:00;22.5;37.0;130.0;2.0;220.0;80.0;114.0;134.0
2017-09-12 20:00:00;23.7;36.1;90.0;1.0;180.0;60.0;106.0;132.0
2017-09-12 21:00:00;13.8;51.0;120.0;0.0;190.0;70.0;102.0;138.0
2017-09-12 22:00:00;12.1;44.4;120.0;0.0;180.0;70.0;101.0;136.0
2017-09-12 23:00:00;8.9;46.7;120.0;6.0;180.0;80.0;108.0;129.0
2017-09-13 00:00:00;11.7;42.2;120.0;10.0;170.0;80.0;114.0;124.0
2017-09-13 01:00:00;8.8;47.8;130.0;10.0;180.0;90.0;114.0;122.0
2017-09-13 02:00:00;5.1;46.5;180.0;10.0;180.0;110.0;116.0;125.0
2017-09-13 03:00:00;5.0;46.3;190.0;6.0;200.0;120.0;126.0;145.0
2017-09-13 04:00:00;5.3;45.0;200.0;0.0;200.0;130.0;124.0;148.0
2017-09-13 05:00:00;7.2;44.8;220.0;3.0;230.0;140.0;121.0;150.0
2017-09-13 06:00:00;12.7;43.1;250.0;0.0;250.0;160.0;104.0;157.0
2017-09-13 07:00:00;14.3;47.2;260.0;0.0;250.0;160.0;95.0;155.0
